B00, 100
B00, Trade, 85369.167, 124, B00, S22, 1
B00, Trade, 86188.750, 93, S12, B00, 1
B00, Trade, 86213.133, 133, B00, S27, 1
B00, Trade, 86227.200, 126, B00, S19, 1
B00, Trade, 86235.217, 98, B00, S03, 1
B00, Trade, 86243.383, 140, B00, S22, 1
B00, Trade, 86255.567, 91, B00, S26, 1
B00, Trade, 86260.867, 130, B00, S16, 1
B00, Trade, 86267.617, 130, B00, S21, 1
B00, Trade, 86284.567, 135, B00, S26, 1
B00, Trade, 86287.117, 128, B00, S27, 1
B00, Trade, 86308.333, 135, B00, S06, 1
B00, Trade, 86319.417, 92, B00, S09, 1
B00, Trade, 86326.550, 111, B00, S08, 1
B00, Trade, 86332.067, 77, S24, B00, 1
B00, Trade, 86335.483, 118, B00, S02, 1
B00, Trade, 86352.583, 138, B00, S07, 1
B00, Trade, 86362.150, 116, B00, S26, 1
B00, Trade, 86372.300, 139, S02, B00, 1
B00, Trade, 86378.550, 107, B00, S08, 1
B00, Trade, 86392.950, 121, B00, S08, 1
B00, Trade, 86396.883, 131, B00, S02, 1
B01, 100
B01, Trade, 85546.100, 119, B01, S09, 1
B01, Trade, 85550.500, 102, B01, S24, 1
B01, Trade, 85556.650, 118, B01, S18, 1
B01, Trade, 85562.133, 108, B01, S00, 1
B01, Trade, 85568.933, 132, B01, S09, 1
B01, Trade, 85573.733, 134, B01, S08, 1
B01, Trade, 85593.067, 132, B01, S00, 1
B01, Trade, 85598.717, 124, S18, B01, 1
B01, Trade, 85623.767, 134, S14, B01, 1
B01, Trade, 85632.233, 110, B01, S09, 1
B01, Trade, 85643.067, 97, S10, B01, 1
B01, Trade, 85647.283, 131, B01, S24, 1
B01, Trade, 85657.933, 103, S25, B01, 1
B01, Trade, 85663.017, 128, B01, S11, 1
B01, Trade, 85670.233, 118, B01, S03, 1
B01, Trade, 85671.700, 138, B01, S00, 1
B01, Trade, 85683.667, 135, S02, B01, 1
B01, Trade, 85703.317, 140, B01, S11, 1
B01, Trade, 85719.167, 113, B01, S27, 1
B01, Trade, 85721.333, 129, B01, S12, 1
B01, Trade, 85724.467, 125, B01, S12, 1
B01, Trade, 85748.617, 129, B01, S20, 1
B01, Trade, 85752.567, 123, B01, S02, 1
B01, Trade, 85768.417, 112, B01, S27, 1
B01, Trade, 85770.817, 123, B01, S13, 1
B01, Trade, 85782.983, 121, B01, S05, 1
B01, Trade, 85793.017, 123, B01, S06, 1
B01, Trade, 85801.100, 137, B01, S09, 1
B01, Trade, 85818.683, 117, B01, S08, 1
B01, Trade, 85828.883, 117, B01, S27, 1
B01, Trade, 85837.733, 119, B01, S20, 1
B01, Trade, 85841.350, 111, B01, S18, 1
B01, Trade, 85848.483, 121, S20, B01, 1
B01, Trade, 85853.167, 133, S04, B01, 1
B01, Trade, 85858.233, 127, S27, B01, 1
B01, Trade, 85860.383, 120, S18, B01, 1
B01, Trade, 85868.817, 134, B01, S18, 1
B01, Trade, 85872.450, 133, B01, S08, 1
B01, Trade, 85879.550, 125, S09, B01, 1
B01, Trade, 85885.583, 112, B01, S11, 1
B01, Trade, 85892.633, 138, B01, S09, 1
B01, Trade, 85905.417, 97, B01, S27, 1
B01, Trade, 85907.100, 92, B01, S15, 1
B01, Trade, 85915.400, 117, B01, S22, 1
B01, Trade, 85919.767, 104, B01, S06, 1
B01, Trade, 85925.833, 138, B01, S12, 1
B01, Trade, 85932.600, 106, B01, S17, 1
B01, Trade, 85935.967, 108, B01, S09, 1
B01, Trade, 85942.433, 136, B01, S01, 1
B01, Trade, 85947.883, 119, B01, S12, 1
B01, Trade, 85958.500, 136, B01, S00, 1
B01, Trade, 85975.917, 129, S14, B01, 1
B01, Trade, 85984.983, 122, B01, S13, 1
B01, Trade, 85994.600, 105, B01, S01, 1
B01, Trade, 86015.233, 121, B01, S09, 1
B01, Trade, 86024.683, 81, B01, S27, 1
B01, Trade, 86031.033, 121, B01, S04, 1
B01, Trade, 86040.050, 138, B01, S12, 1
B01, Trade, 86059.883, 122, B01, S21, 1
B01, Trade, 86063.050, 127, B01, S27, 1
B01, Trade, 86070.233, 136, B01, S10, 1
B01, Trade, 86072.767, 121, B01, S22, 1
B01, Trade, 86080.100, 133, B01, S07, 1
B01, Trade, 86084.183, 131, B01, S09, 1
B01, Trade, 86088.517, 134, B01, S11, 1
B01, Trade, 86098.667, 99, S01, B01, 1
B01, Trade, 86102.833, 138, B01, S09, 1
B01, Trade, 86108.383, 128, S04, B01, 1
B01, Trade, 86117.400, 119, B01, S03, 1
B01, Trade, 86125.700, 134, B01, S24, 1
B01, Trade, 86132.167, 100, B01, S01, 1
B01, Trade, 86143.800, 126, B01, S27, 1
B01, Trade, 86153.067, 124, S20, B01, 1
B01, Trade, 86163.833, 132, B01, S06, 1
B01, Trade, 86175.283, 113, B01, S07, 1
B01, Trade, 86181.417, 91, B01, S26, 1
B01, Trade, 86187.667, 83, S21, B01, 1
B01, Trade, 86193.083, 121, B01, S06, 1
B01, Trade, 86203.383, 131, B01, S01, 1
B01, Trade, 86205.700, 136, B01, S22, 1
B01, Trade, 86211.750, 136, B01, S26, 1
B01, Trade, 86212.750, 128, B01, S09, 1
B01, Trade, 86223.633, 115, S29, B01, 1
B01, Trade, 86229.000, 130, B01, S15, 1
B01, Trade, 86236.400, 128, B01, S11, 1
B01, Trade, 86258.883, 113, B01, S27, 1
B01, Trade, 86260.717, 134, B01, S20, 1
B01, Trade, 86272.417, 140, B01, S10, 1
B01, Trade, 86282.333, 110, B01, S12, 1
B01, Trade, 86293.450, 90, S11, B01, 1
B01, Trade, 86300.633, 102, B01, S02, 1
B01, Trade, 86313.717, 133, B01, S15, 1
B01, Trade, 86327.333, 106, B01, S00, 1
B01, Trade, 86330.150, 131, B01, S24, 1
B01, Trade, 86340.233, 70, B01, S26, 1
B01, Trade, 86342.800, 115, B01, S20, 1
B01, Trade, 86348.400, 111, B01, S29, 1
B01, Trade, 86362.383, 105, S02, B01, 1
B01, Trade, 86372.950, 106, B01, S12, 1
B01, Trade, 86391.550, 128, S14, B01, 1
B02, 100
B02, Trade, 85104.250, 96, B02, S20, 1
B02, Trade, 85142.883, 120, B02, S03, 1
B02, Trade, 85153.333, 98, B02, S04, 1
B02, Trade, 85158.100, 129, B02, S17, 1
B02, Trade, 85165.467, 80, B02, S03, 1
B02, Trade, 85171.250, 127, B02, S08, 1
B02, Trade, 85175.917, 122, B02, S17, 1
B02, Trade, 85191.233, 124, B02, S24, 1
B02, Trade, 85196.367, 120, B02, S19, 1
B02, Trade, 85201.450, 121, B02, S27, 1
B02, Trade, 85231.133, 112, B02, S11, 1
B02, Trade, 85265.400, 111, B02, S02, 1
B02, Trade, 85267.850, 116, B02, S06, 1
B02, Trade, 85288.917, 124, B02, S18, 1
B02, Trade, 85302.483, 111, B02, S16, 1
B02, Trade, 85311.267, 103, B02, S18, 1
B02, Trade, 85324.567, 114, B02, S27, 1
B02, Trade, 85330.050, 105, B02, S04, 1
B02, Trade, 85350.100, 97, B02, S29, 1
B02, Trade, 85358.983, 116, S12, B02, 1
B02, Trade, 85373.117, 98, B02, S09, 1
B02, Trade, 85382.417, 106, B02, S09, 1
B02, Trade, 85399.983, 126, B02, S05, 1
B02, Trade, 85406.483, 83, B02, S24, 1
B02, Trade, 85408.283, 129, B02, S29, 1
B02, Trade, 85416.000, 110, B02, S27, 1
B02, Trade, 85421.333, 122, B02, S26, 1
B02, Trade, 85440.433, 129, B02, S17, 1
B02, Trade, 85445.233, 118, B02, S18, 1
B02, Trade, 85446.967, 123, B02, S19, 1
B02, Trade, 85462.800, 103, B02, S22, 1
B02, Trade, 85472.417, 124, B02, S04, 1
B02, Trade, 85479.667, 109, B02, S18, 1
B02, Trade, 85490.900, 126, B02, S06, 1
B02, Trade, 85498.133, 115, B02, S03, 1
B02, Trade, 85503.217, 122, B02, S06, 1
B02, Trade, 85534.967, 115, B02, S06, 1
B02, Trade, 85550.433, 118, B02, S13, 1
B02, Trade, 85556.533, 133, B02, S12, 1
B02, Trade, 85566.333, 113, B02, S02, 1
B02, Trade, 85580.283, 86, B02, S22, 1
B02, Trade, 85589.033, 111, B02, S19, 1
B02, Trade, 85609.117, 108, B02, S04, 1
B02, Trade, 85624.633, 84, B02, S13, 1
B02, Trade, 85632.550, 119, B02, S08, 1
B02, Trade, 85641.050, 119, S14, B02, 1
B02, Trade, 85649.883, 101, B02, S20, 1
B02, Trade, 85661.717, 133, B02, S02, 1
B02, Trade, 85666.000, 109, B02, S02, 1
B02, Trade, 85682.717, 107, B02, S22, 1
B02, Trade, 85697.967, 93, B02, S26, 1
B02, Trade, 85705.500, 114, B02, S09, 1
B02, Trade, 85733.900, 82, B02, S15, 1
B02, Trade, 85759.783, 135, B02, S07, 1
B02, Trade, 85783.033, 105, B02, S21, 1
B02, Trade, 85801.917, 118, B02, S08, 1
B02, Trade, 85822.783, 130, B02, S08, 1
B02, Trade, 85829.800, 133, B02, S13, 1
B02, Trade, 85835.867, 81, B02, S04, 1
B02, Trade, 85853.467, 109, S12, B02, 1
B02, Trade, 85875.150, 114, B02, S19, 1
B02, Trade, 85888.250, 100, B02, S27, 1
B02, Trade, 85907.000, 102, B02, S06, 1
B02, Trade, 85945.317, 136, B02, S09, 1
B02, Trade, 85974.217, 135, B02, S19, 1
B02, Trade, 85975.900, 126, B02, S13, 1
B02, Trade, 85984.833, 123, B02, S27, 1
B02, Trade, 86017.733, 106, B02, S01, 1
B02, Trade, 86041.783, 131, B02, S08, 1
B02, Trade, 86050.700, 122, B02, S18, 1
B02, Trade, 86052.567, 117, S04, B02, 1
B02, Trade, 86098.017, 94, S02, B02, 1
B02, Trade, 86099.283, 100, B02, S19, 1
B02, Trade, 86107.483, 117, B02, S18, 1
B02, Trade, 86115.267, 107, B02, S09, 1
B02, Trade, 86123.517, 105, B02, S11, 1
B02, Trade, 86126.183, 132, B02, S20, 1
B02, Trade, 86132.267, 93, B02, S13, 1
B02, Trade, 86139.183, 126, B02, S28, 1
B02, Trade, 86156.100, 107, B02, S02, 1
B02, Trade, 86162.450, 112, B02, S04, 1
B02, Trade, 86175.650, 103, B02, S19, 1
B02, Trade, 86186.683, 100, B02, S11, 1
B02, Trade, 86188.583, 92, S25, B02, 1
B02, Trade, 86208.983, 135, S14, B02, 1
B02, Trade, 86214.117, 101, B02, S04, 1
B02, Trade, 86229.633, 120, B02, S26, 1
B02, Trade, 86235.133, 105, B02, S15, 1
B02, Trade, 86240.183, 91, B02, S02, 1
B02, Trade, 86245.617, 115, S05, B02, 1
B02, Trade, 86269.767, 94, B02, S00, 1
B02, Trade, 86276.300, 101, B02, S03, 1
B02, Trade, 86286.967, 130, B02, S15, 1
B02, Trade, 86306.267, 120, B02, S24, 1
B02, Trade, 86311.350, 128, B02, S11, 1
B02, Trade, 86319.117, 107, S14, B02, 1
B02, Trade, 86324.233, 121, B02, S26, 1
B02, Trade, 86333.033, 70, S08, B02, 1
B02, Trade, 86370.150, 97, B02, S11, 1
B02, Trade, 86378.183, 119, B02, S11, 1
B03, 100
B03, Trade, 85118.383, 117, B03, S01, 1
B03, Trade, 85134.583, 132, B03, S00, 1
B03, Trade, 85139.617, 120, S25, B03, 1
B03, Trade, 85150.450, 114, B03, S06, 1
B03, Trade, 85162.733, 113, B03, S16, 1
B03, Trade, 85173.717, 109, B03, S24, 1
B03, Trade, 85184.967, 111, B03, S09, 1
B03, Trade, 85197.833, 122, B03, S20, 1
B03, Trade, 85204.467, 131, B03, S13, 1
B03, Trade, 85222.967, 109, B03, S12, 1
B03, Trade, 85235.617, 112, B03, S19, 1
B03, Trade, 85237.317, 121, B03, S18, 1
B03, Trade, 85245.667, 113, B03, S06, 1
B03, Trade, 85254.600, 120, B03, S27, 1
B03, Trade, 85278.750, 108, S05, B03, 1
B03, Trade, 85295.817, 116, B03, S03, 1
B03, Trade, 85318.067, 119, B03, S11, 1
B03, Trade, 85334.550, 127, S12, B03, 1
B03, Trade, 85357.283, 117, B03, S11, 1
B03, Trade, 85375.833, 93, S12, B03, 1
B03, Trade, 85404.100, 115, B03, S12, 1
B03, Trade, 85411.317, 120, B03, S02, 1
B03, Trade, 85414.300, 113, B03, S09, 1
B03, Trade, 85445.217, 119, B03, S27, 1
B03, Trade, 85451.850, 100, B03, S18, 1
B03, Trade, 85459.767, 123, B03, S24, 1
B03, Trade, 85497.067, 129, B03, S13, 1
B03, Trade, 85500.150, 114, B03, S27, 1
B03, Trade, 85503.483, 84, B03, S16, 1
B03, Trade, 85512.067, 111, B03, S24, 1
B03, Trade, 85525.217, 115, B03, S03, 1
B03, Trade, 85530.617, 122, B03, S22, 1
B03, Trade, 85545.150, 129, B03, S06, 1
B03, Trade, 85551.733, 103, B03, S09, 1
B03, Trade, 85558.633, 105, S01, B03, 1
B03, Trade, 85563.267, 92, B03, S01, 1
B03, Trade, 85580.917, 85, B03, S06, 1
B03, Trade, 85589.283, 130, B03, S07, 1
B03, Trade, 85596.283, 114, B03, S18, 1
B03, Trade, 85608.817, 109, B03, S18, 1
B03, Trade, 85627.700, 123, B03, S29, 1
B03, Trade, 85640.050, 123, B03, S18, 1
B03, Trade, 85643.000, 96, B03, S22, 1
B03, Trade, 85650.983, 107, B03, S26, 1
B03, Trade, 85657.867, 96, B03, S06, 1
B03, Trade, 85660.133, 124, B03, S19, 1
B03, Trade, 85698.017, 105, S11, B03, 1
B03, Trade, 85701.067, 121, B03, S23, 1
B03, Trade, 85715.533, 131, B03, S22, 1
B03, Trade, 85735.550, 133, B03, S11, 1
B03, Trade, 85746.083, 102, B03, S10, 1
B03, Trade, 85769.483, 106, B03, S02, 1
B03, Trade, 85791.383, 126, B03, S26, 1
B03, Trade, 85806.133, 96, B03, S19, 1
B03, Trade, 85813.017, 98, B03, S12, 1
B03, Trade, 85817.233, 127, B03, S28, 1
B03, Trade, 85828.733, 119, B03, S12, 1
B03, Trade, 85842.067, 118, S05, B03, 1
B03, Trade, 85856.750, 103, B03, S08, 1
B03, Trade, 85862.333, 118, B03, S13, 1
B03, Trade, 85873.883, 133, B03, S16, 1
B03, Trade, 85917.950, 123, B03, S27, 1
B03, Trade, 85922.000, 118, B03, S16, 1
B03, Trade, 85939.533, 133, B03, S09, 1
B03, Trade, 85946.083, 113, B03, S27, 1
B03, Trade, 85960.567, 124, B03, S27, 1
B03, Trade, 85977.100, 106, B03, S04, 1
B03, Trade, 85995.067, 104, B03, S08, 1
B03, Trade, 86007.250, 111, B03, S01, 1
B03, Trade, 86018.933, 116, B03, S13, 1
B03, Trade, 86021.883, 134, S29, B03, 1
B03, Trade, 86028.300, 120, S25, B03, 1
B03, Trade, 86035.483, 106, B03, S05, 1
B03, Trade, 86063.483, 107, B03, S08, 1
B03, Trade, 86083.700, 117, B03, S06, 1
B03, Trade, 86094.200, 107, B03, S28, 1
B03, Trade, 86107.433, 133, B03, S21, 1
B03, Trade, 86161.033, 129, B03, S24, 1
B03, Trade, 86174.933, 120, B03, S09, 1
B03, Trade, 86183.250, 69, B03, S24, 1
B03, Trade, 86186.733, 111, S15, B03, 1
B03, Trade, 86209.900, 91, B03, S15, 1
B03, Trade, 86214.067, 118, S08, B03, 1
B03, Trade, 86225.983, 114, B03, S22, 1
B03, Trade, 86244.667, 121, B03, S11, 1
B03, Trade, 86251.833, 133, B03, S19, 1
B03, Trade, 86266.300, 102, B03, S20, 1
B03, Trade, 86268.700, 111, B03, S09, 1
B03, Trade, 86276.783, 72, B03, S06, 1
B03, Trade, 86281.067, 110, S29, B03, 1
B03, Trade, 86288.100, 132, B03, S08, 1
B03, Trade, 86295.800, 124, B03, S26, 1
B03, Trade, 86301.467, 131, B03, S21, 1
B03, Trade, 86308.883, 88, B03, S22, 1
B03, Trade, 86322.000, 125, B03, S06, 1
B03, Trade, 86351.000, 113, B03, S29, 1
B03, Trade, 86374.283, 105, B03, S27, 1
B03, Trade, 86378.117, 119, B03, S02, 1
B03, Trade, 86383.483, 100, B03, S22, 1
B03, Trade, 86385.717, 125, B03, S15, 1
B04, 100
B04, Trade, 85874.950, 140, B04, S04, 1
B04, Trade, 85878.433, 140, B04, S24, 1
B04, Trade, 85882.400, 138, B04, S04, 1
B04, Trade, 85887.800, 137, B04, S19, 1
B04, Trade, 85890.133, 119, S10, B04, 1
B04, Trade, 85893.683, 140, B04, S04, 1
B04, Trade, 85903.300, 135, S10, B04, 1
B04, Trade, 85906.083, 138, B04, S22, 1
B04, Trade, 85914.000, 138, B04, S10, 1
B04, Trade, 85914.733, 136, B04, S16, 1
B04, Trade, 85921.533, 121, S20, B04, 1
B04, Trade, 85928.767, 136, B04, S22, 1
B04, Trade, 85929.700, 137, B04, S20, 1
B04, Trade, 85938.000, 140, B04, S04, 1
B04, Trade, 85944.100, 137, S27, B04, 1
B04, Trade, 85951.000, 117, S15, B04, 1
B04, Trade, 85957.333, 140, B04, S24, 1
B04, Trade, 85960.200, 139, B04, S08, 1
B04, Trade, 85966.767, 139, B04, S12, 1
B04, Trade, 85973.867, 138, B04, S03, 1
B04, Trade, 85977.350, 140, B04, S26, 1
B04, Trade, 85982.867, 140, B04, S06, 1
B04, Trade, 85988.317, 138, S05, B04, 1
B04, Trade, 85992.667, 140, B04, S09, 1
B04, Trade, 85998.517, 131, S28, B04, 1
B04, Trade, 86002.450, 140, B04, S13, 1
B04, Trade, 86008.567, 104, S25, B04, 1
B04, Trade, 86010.850, 140, B04, S06, 1
B04, Trade, 86018.317, 136, S14, B04, 1
B04, Trade, 86021.500, 140, B04, S26, 1
B04, Trade, 86030.333, 140, B04, S16, 1
B04, Trade, 86031.650, 140, B04, S24, 1
B04, Trade, 86034.833, 135, S14, B04, 1
B04, Trade, 86045.967, 139, B04, S02, 1
B04, Trade, 86049.450, 140, B04, S11, 1
B04, Trade, 86054.167, 137, B04, S10, 1
B04, Trade, 86055.667, 140, B04, S08, 1
B04, Trade, 86064.817, 136, S25, B04, 1
B04, Trade, 86071.850, 140, B04, S08, 1
B04, Trade, 86080.517, 139, B04, S01, 1
B04, Trade, 86081.900, 135, S01, B04, 1
B04, Trade, 86087.267, 140, B04, S19, 1
B04, Trade, 86094.550, 136, S10, B04, 1
B04, Trade, 86096.933, 132, S08, B04, 1
B04, Trade, 86101.600, 130, S25, B04, 1
B04, Trade, 86108.950, 140, B04, S02, 1
B04, Trade, 86112.950, 124, S08, B04, 1
B04, Trade, 86118.633, 140, B04, S13, 1
B04, Trade, 86120.633, 139, B04, S18, 1
B04, Trade, 86127.817, 140, B04, S11, 1
B04, Trade, 86134.633, 140, B04, S26, 1
B04, Trade, 86136.583, 140, B04, S21, 1
B04, Trade, 86143.100, 140, B04, S06, 1
B04, Trade, 86147.483, 138, B04, S08, 1
B04, Trade, 86156.917, 140, B04, S15, 1
B04, Trade, 86162.600, 139, B04, S27, 1
B04, Trade, 86169.500, 139, B04, S10, 1
B04, Trade, 86171.933, 139, B04, S29, 1
B04, Trade, 86181.200, 136, S14, B04, 1
B04, Trade, 86186.150, 140, B04, S20, 1
B04, Trade, 86194.467, 118, S14, B04, 1
B04, Trade, 86200.650, 139, B04, S27, 1
B04, Trade, 86204.417, 136, S14, B04, 1
B04, Trade, 86209.933, 108, S20, B04, 1
B04, Trade, 86211.567, 140, B04, S11, 1
B04, Trade, 86219.133, 140, B04, S12, 1
B04, Trade, 86225.750, 138, B04, S07, 1
B04, Trade, 86227.450, 140, B04, S20, 1
B04, Trade, 86233.050, 139, S14, B04, 1
B04, Trade, 86242.233, 140, B04, S24, 1
B04, Trade, 86246.567, 138, B04, S02, 1
B04, Trade, 86253.050, 140, B04, S07, 1
B04, Trade, 86259.983, 139, B04, S29, 1
B04, Trade, 86263.567, 140, B04, S04, 1
B04, Trade, 86267.417, 133, S14, B04, 1
B04, Trade, 86274.633, 137, B04, S08, 1
B04, Trade, 86278.617, 140, B04, S24, 1
B04, Trade, 86283.717, 140, B04, S09, 1
B04, Trade, 86291.000, 140, B04, S02, 1
B04, Trade, 86295.717, 129, S14, B04, 1
B04, Trade, 86297.283, 140, B04, S00, 1
B04, Trade, 86303.000, 140, B04, S22, 1
B04, Trade, 86313.650, 140, B04, S22, 1
B04, Trade, 86315.967, 140, B04, S24, 1
B04, Trade, 86319.783, 140, B04, S04, 1
B04, Trade, 86323.117, 140, B04, S20, 1
B04, Trade, 86329.650, 135, S28, B04, 1
B04, Trade, 86336.050, 138, B04, S00, 1
B04, Trade, 86342.100, 130, S25, B04, 1
B04, Trade, 86346.867, 136, B04, S27, 1
B04, Trade, 86353.417, 140, B04, S04, 1
B04, Trade, 86358.650, 139, B04, S11, 1
B04, Trade, 86361.067, 132, S10, B04, 1
B04, Trade, 86366.950, 139, B04, S08, 1
B04, Trade, 86368.650, 116, S25, B04, 1
B04, Trade, 86374.750, 140, B04, S20, 1
B04, Trade, 86380.000, 137, B04, S22, 1
B04, Trade, 86386.800, 114, S04, B04, 1
B04, Trade, 86390.083, 138, B04, S06, 1
B04, Trade, 86395.567, 138, B04, S17, 1
B05, 100
B05, Trade, 85855.950, 113, B05, S05, 1
B05, Trade, 85861.100, 140, B05, S02, 1
B05, Trade, 85870.717, 140, B05, S21, 1
B05, Trade, 85878.033, 135, B05, S06, 1
B05, Trade, 85881.567, 140, B05, S02, 1
B05, Trade, 85889.650, 80, B05, S24, 1
B05, Trade, 85890.933, 140, B05, S07, 1
B05, Trade, 85894.700, 125, B05, S03, 1
B05, Trade, 85904.200, 117, B05, S26, 1
B05, Trade, 85907.817, 82, B05, S19, 1
B05, Trade, 85913.033, 140, B05, S20, 1
B05, Trade, 85917.800, 135, B05, S20, 1
B05, Trade, 85919.217, 137, B05, S15, 1
B05, Trade, 85926.583, 139, B05, S29, 1
B05, Trade, 85934.617, 100, B05, S19, 1
B05, Trade, 85940.483, 140, B05, S02, 1
B05, Trade, 85947.717, 121, B05, S07, 1
B05, Trade, 85955.967, 129, B05, S26, 1
B05, Trade, 85958.100, 129, B05, S11, 1
B05, Trade, 85965.783, 113, B05, S10, 1
B05, Trade, 85969.433, 127, B05, S13, 1
B05, Trade, 85973.150, 140, B05, S10, 1
B05, Trade, 85981.483, 105, B05, S21, 1
B05, Trade, 85988.717, 119, B05, S22, 1
B05, Trade, 85992.467, 140, B05, S14, 1
B05, Trade, 85999.200, 114, B05, S02, 1
B05, Trade, 86001.583, 131, B05, S24, 1
B05, Trade, 86010.833, 140, B05, S24, 1
B05, Trade, 86016.133, 109, B05, S20, 1
B05, Trade, 86026.983, 139, B05, S23, 1
B05, Trade, 86028.383, 119, B05, S23, 1
B05, Trade, 86034.817, 109, B05, S22, 1
B05, Trade, 86036.933, 133, B05, S20, 1
B05, Trade, 86041.717, 132, B05, S21, 1
B05, Trade, 86047.583, 140, B05, S09, 1
B05, Trade, 86053.900, 140, B05, S22, 1
B05, Trade, 86060.317, 107, B05, S09, 1
B05, Trade, 86070.083, 139, B05, S13, 1
B05, Trade, 86072.433, 132, B05, S27, 1
B05, Trade, 86079.950, 116, B05, S18, 1
B05, Trade, 86082.817, 134, B05, S08, 1
B05, Trade, 86087.367, 140, B05, S27, 1
B05, Trade, 86095.617, 98, B05, S21, 1
B05, Trade, 86104.567, 140, B05, S25, 1
B05, Trade, 86110.883, 140, B05, S08, 1
B05, Trade, 86116.950, 111, B05, S15, 1
B05, Trade, 86122.517, 140, B05, S19, 1
B05, Trade, 86127.267, 140, B05, S12, 1
B05, Trade, 86129.917, 129, B05, S27, 1
B05, Trade, 86135.483, 140, B05, S11, 1
B05, Trade, 86137.467, 130, B05, S29, 1
B05, Trade, 86143.683, 127, B05, S22, 1
B05, Trade, 86151.650, 140, B05, S16, 1
B05, Trade, 86157.917, 140, B05, S23, 1
B05, Trade, 86163.200, 138, B05, S16, 1
B05, Trade, 86168.083, 129, B05, S08, 1
B05, Trade, 86171.133, 123, B05, S06, 1
