B00, 100
B00, Trade, 85520.050, 131, S17, B00, 1
B01, Trade, 85859.217, 104, S27, B01, 1
B01, Trade, 85866.817, 94, B01, S04, 1
B01, Trade, 85874.850, 106, B01, S19, 1
B01, Trade, 85884.200, 102, B01, S19, 1
B01, Trade, 85891.433, 89, B01, S28, 1
B01, Trade, 85898.533, 70, B01, S26, 1
B01, Trade, 85931.550, 129, B01, S20, 1
B01, Trade, 85951.900, 119, B01, S07, 1
B01, Trade, 85970.200, 108, B01, S00, 1
B01, Trade, 85974.900, 96, B01, S26, 1
B01, Trade, 85979.883, 106, B01, S04, 1
B01, Trade, 85995.833, 75, B01, S26, 1
B01, Trade, 86004.333, 84, B01, S28, 1
B01, Trade, 86010.000, 90, B01, S24, 1
B01, Trade, 86014.783, 109, B01, S18, 1
B01, Trade, 86019.967, 127, B01, S19, 1
B01, Trade, 86029.883, 113, B01, S16, 1
B01, Trade, 86037.467, 113, B01, S17, 1
B01, Trade, 86049.700, 98, B01, S08, 1
B01, Trade, 86081.650, 117, B01, S02, 1
B01, Trade, 86086.717, 129, B01, S14, 1
B01, Trade, 86092.950, 104, B01, S23, 1
B01, Trade, 86098.433, 91, B01, S28, 1
B01, Trade, 86111.250, 117, B01, S29, 1
B01, Trade, 86122.150, 102, B01, S02, 1
B01, Trade, 86125.450, 125, B01, S27, 1
B01, Trade, 86138.300, 114, B01, S22, 1
B01, Trade, 86141.250, 127, B01, S15, 1
B01, Trade, 86148.017, 103, B01, S04, 1
B01, Trade, 86160.967, 91, B01, S09, 1
B01, Trade, 86167.483, 99, B01, S19, 1
B01, Trade, 86178.233, 125, B01, S02, 1
B01, Trade, 86200.317, 128, B01, S01, 1
B01, Trade, 86205.383, 97, B01, S24, 1
B01, Trade, 86209.517, 122, S12, B01, 1
B01, Trade, 86218.133, 96, B01, S09, 1
B01, Trade, 86235.333, 97, B01, S07, 1
B01, Trade, 86254.433, 101, B01, S17, 1
B01, Trade, 86261.317, 113, B01, S11, 1
B01, Trade, 86263.050, 96, S20, B01, 1
B01, Trade, 86275.000, 137, B01, S19, 1
B01, Trade, 86282.750, 113, B01, S02, 1
B01, Trade, 86286.450, 101, B01, S26, 1
B01, Trade, 86295.283, 121, B01, S09, 1
B01, Trade, 86317.767, 106, B01, S19, 1
B01, Trade, 86333.883, 83, B01, S05, 1
B01, Trade, 86345.200, 93, B01, S24, 1
B01, Trade, 86352.817, 106, B01, S00, 1
B01, Trade, 86357.717, 109, B01, S11, 1
B01, Trade, 86364.350, 95, B01, S22, 1
B01, Trade, 86369.867, 133, B01, S14, 1
B01, Trade, 86378.367, 121, B01, S27, 1
B01, Trade, 86381.967, 103, B01, S19, 1
B01, Trade, 86396.517, 113, B01, S19, 1
B02, 100
B02, Trade, 85766.550, 122, B02, S21, 1
B02, Trade, 85773.950, 104, B02, S22, 1
B02, Trade, 85776.883, 129, B02, S07, 1
B02, Trade, 85782.617, 131, S17, B02, 1
B02, Trade, 85787.483, 123, B02, S03, 1
B02, Trade, 85795.867, 119, B02, S07, 1
B02, Trade, 85801.417, 115, B02, S22, 1
B02, Trade, 85818.183, 138, B02, S20, 1
B02, Trade, 85825.517, 108, B02, S01, 1
B02, Trade, 85829.683, 122, S29, B02, 1
B02, Trade, 85838.350, 134, S17, B02, 1
B02, Trade, 85844.883, 86, B02, S16, 1
B02, Trade, 85854.100, 136, B02, S07, 1
B02, Trade, 85857.283, 119, S15, B02, 1
B02, Trade, 85863.700, 127, B02, S15, 1
B02, Trade, 85876.833, 109, B02, S25, 1
B02, Trade, 85881.550, 138, B02, S10, 1
B02, Trade, 85885.667, 118, B02, S22, 1
B02, Trade, 85890.000, 124, S12, B02, 1
B02, Trade, 85895.900, 136, S17, B02, 1
B02, Trade, 85908.750, 118, B02, S10, 1
B02, Trade, 85914.367, 140, S17, B02, 1
B02, Trade, 85921.333, 131, B02, S09, 1
B02, Trade, 85930.417, 135, S27, B02, 1
B02, Trade, 85933.433, 139, B02, S15, 1
B02, Trade, 85944.867, 135, B02, S11, 1
B02, Trade, 85948.883, 125, S14, B02, 1
B02, Trade, 85951.600, 130, B02, S10, 1
B02, Trade, 85959.500, 97, B02, S07, 1
B02, Trade, 85962.467, 134, B02, S02, 1
B02, Trade, 85967.933, 119, B02, S26, 1
B02, Trade, 85970.133, 94, B02, S04, 1
B02, Trade, 85988.267, 127, B02, S09, 1
B02, Trade, 85993.833, 136, B02, S23, 1
B02, Trade, 85999.333, 110, B02, S19, 1
B02, Trade, 86006.667, 124, B02, S23, 1
B02, Trade, 86009.267, 99, B02, S16, 1
B02, Trade, 86010.983, 117, B02, S27, 1
B02, Trade, 86023.267, 93, B02, S23, 1
B02, Trade, 86029.183, 129, B02, S22, 1
B02, Trade, 86030.267, 135, B02, S10, 1
B02, Trade, 86042.300, 121, S11, B02, 1
B02, Trade, 86045.750, 117, B02, S22, 1
B02, Trade, 86047.900, 120, B02, S01, 1
B02, Trade, 86055.633, 138, B02, S12, 1
B02, Trade, 86059.933, 108, B02, S04, 1
B02, Trade, 86061.567, 123, S29, B02, 1
B02, Trade, 86066.900, 128, B02, S07, 1
B02, Trade, 86071.917, 105, B02, S15, 1
B02, Trade, 86077.750, 128, B02, S05, 1
B02, Trade, 86082.483, 105, B02, S09, 1
B02, Trade, 86100.317, 126, S25, B02, 1
B02, Trade, 86104.050, 124, B02, S05, 1
B02, Trade, 86112.050, 140, B02, S03, 1
B02, Trade, 86114.017, 136, B02, S09, 1
B02, Trade, 86119.400, 124, B02, S23, 1
B02, Trade, 86123.283, 138, B02, S20, 1
B02, Trade, 86127.083, 110, S21, B02, 1
B02, Trade, 86135.050, 127, B02, S23, 1
B02, Trade, 86140.967, 123, B02, S16, 1
B02, Trade, 86150.367, 116, B02, S20, 1
B02, Trade, 86154.950, 99, S22, B02, 1
B02, Trade, 86177.717, 115, B02, S22, 1
B02, Trade, 86183.467, 137, S17, B02, 1
B02, Trade, 86185.450, 118, S11, B02, 1
B02, Trade, 86189.733, 136, B02, S04, 1
B02, Trade, 86198.767, 132, B02, S19, 1
B02, Trade, 86205.617, 89, S15, B02, 1
B02, Trade, 86206.750, 135, S21, B02, 1
B02, Trade, 86214.333, 130, B02, S02, 1
B02, Trade, 86217.683, 117, S21, B02, 1
B02, Trade, 86224.317, 136, B02, S19, 1
B02, Trade, 86228.200, 100, S22, B02, 1
B02, Trade, 86238.950, 128, B02, S15, 1
B02, Trade, 86245.933, 137, B02, S17, 1
B02, Trade, 86248.317, 121, B02, S19, 1
B02, Trade, 86256.167, 138, B02, S16, 1
B02, Trade, 86261.300, 126, B02, S15, 1
B02, Trade, 86264.517, 117, B02, S07, 1
B02, Trade, 86266.850, 112, B02, S02, 1
B02, Trade, 86272.850, 120, B02, S23, 1
B02, Trade, 86279.433, 104, S17, B02, 1
B02, Trade, 86283.767, 133, B02, S10, 1
B02, Trade, 86291.767, 114, S21, B02, 1
B02, Trade, 86299.583, 78, B02, S01, 1
B02, Trade, 86304.650, 119, B02, S16, 1
B02, Trade, 86309.450, 139, B02, S27, 1
B02, Trade, 86314.083, 136, B02, S22, 1
B02, Trade, 86322.283, 130, B02, S07, 1
B02, Trade, 86329.417, 138, B02, S22, 1
B02, Trade, 86339.533, 140, B02, S03, 1
B02, Trade, 86340.733, 120, B02, S22, 1
B02, Trade, 86350.900, 124, B02, S28, 1
B02, Trade, 86354.283, 127, S17, B02, 1
B02, Trade, 86360.633, 118, S15, B02, 1
B02, Trade, 86367.367, 73, B02, S22, 1
B02, Trade, 86379.567, 113, B02, S28, 1
B02, Trade, 86386.033, 124, B02, S28, 1
B02, Trade, 86388.200, 95, B02, S09, 1
B02, Trade, 86399.633, 107, B02, S24, 1
B03, 100
B03, Trade, 85527.383, 81, B03, S07, 1
B03, Trade, 85528.267, 117, S21, B03, 1
B03, Trade, 85545.300, 130, B03, S08, 1
B03, Trade, 85551.083, 137, B03, S29, 1
B03, Trade, 85559.633, 122, B03, S09, 1
B03, Trade, 85571.850, 113, B03, S16, 1
B03, Trade, 85576.367, 126, B03, S05, 1
B03, Trade, 85577.333, 128, B03, S07, 1
B03, Trade, 85585.483, 110, B03, S26, 1
B03, Trade, 85592.350, 139, B03, S05, 1
B03, Trade, 85598.133, 139, B03, S07, 1
B03, Trade, 85603.733, 124, B03, S15, 1
B03, Trade, 85605.983, 121, B03, S05, 1
B03, Trade, 85611.967, 140, B03, S07, 1
B03, Trade, 85622.683, 132, S03, B03, 1
B03, Trade, 85636.700, 130, B03, S26, 1
B03, Trade, 85639.483, 104, B03, S02, 1
B03, Trade, 85645.950, 133, B03, S29, 1
B03, Trade, 85651.700, 134, S17, B03, 1
B03, Trade, 85666.800, 128, B03, S07, 1
B03, Trade, 85672.650, 123, B03, S28, 1
B03, Trade, 85689.133, 119, B03, S19, 1
B03, Trade, 85695.917, 122, B03, S14, 1
B03, Trade, 85711.400, 122, B03, S04, 1
B03, Trade, 85715.917, 127, S05, B03, 1
B03, Trade, 85729.683, 100, S21, B03, 1
B03, Trade, 85731.267, 114, S03, B03, 1
B03, Trade, 85738.950, 139, B03, S14, 1
B03, Trade, 85755.933, 101, B03, S28, 1
B03, Trade, 85764.767, 88, B03, S08, 1
B03, Trade, 85769.017, 124, B03, S28, 1
B03, Trade, 85779.333, 102, B03, S07, 1
B03, Trade, 85788.050, 95, B03, S23, 1
B03, Trade, 85790.067, 137, B03, S24, 1
B03, Trade, 85796.317, 139, B03, S24, 1
B03, Trade, 85801.167, 116, B03, S12, 1
B03, Trade, 85810.817, 137, S11, B03, 1
B03, Trade, 85830.883, 134, B03, S18, 1
B03, Trade, 85840.783, 117, B03, S04, 1
B03, Trade, 85859.767, 88, B03, S02, 1
B03, Trade, 85860.633, 81, S08, B03, 1
B03, Trade, 85872.867, 128, B03, S15, 1
B03, Trade, 85873.817, 77, B03, S22, 1
B03, Trade, 85877.450, 96, B03, S16, 1
B03, Trade, 85885.850, 107, S15, B03, 1
B03, Trade, 85897.933, 83, B03, S28, 1
B03, Trade, 85906.600, 120, B03, S11, 1
B03, Trade, 85915.117, 116, B03, S19, 1
B03, Trade, 85918.083, 130, B03, S05, 1
B03, Trade, 85926.433, 139, B03, S03, 1
B03, Trade, 85943.767, 123, B03, S02, 1
B03, Trade, 85948.633, 123, S06, B03, 1
B03, Trade, 85962.000, 132, B03, S27, 1
B03, Trade, 85970.833, 105, S18, B03, 1
B03, Trade, 85973.217, 108, B03, S22, 1
B03, Trade, 85984.917, 137, B03, S17, 1
B03, Trade, 85986.650, 125, B03, S07, 1
B03, Trade, 86005.617, 101, B03, S19, 1
B03, Trade, 86012.883, 107, B03, S02, 1
B03, Trade, 86025.950, 121, B03, S09, 1
B03, Trade, 86028.767, 137, B03, S23, 1
B03, Trade, 86036.750, 106, B03, S01, 1
B03, Trade, 86054.600, 111, B03, S09, 1
B03, Trade, 86066.833, 131, S13, B03, 1
B03, Trade, 86074.500, 137, B03, S14, 1
B03, Trade, 86089.933, 133, B03, S04, 1
B03, Trade, 86094.900, 133, B03, S26, 1
B03, Trade, 86115.967, 105, S25, B03, 1
B03, Trade, 86119.950, 96, B03, S09, 1
B03, Trade, 86133.217, 135, B03, S05, 1
B03, Trade, 86142.417, 109, B03, S03, 1
B03, Trade, 86143.483, 116, S17, B03, 1
B03, Trade, 86151.433, 121, S21, B03, 1
B03, Trade, 86172.500, 134, B03, S03, 1
B03, Trade, 86186.367, 72, B03, S02, 1
B03, Trade, 86193.000, 109, B03, S28, 1
B03, Trade, 86194.467, 79, S07, B03, 1
B03, Trade, 86200.867, 123, B03, S15, 1
B03, Trade, 86218.300, 101, S18, B03, 1
B03, Trade, 86229.700, 92, B03, S01, 1
B03, Trade, 86236.100, 116, B03, S08, 1
B03, Trade, 86251.217, 93, B03, S23, 1
B03, Trade, 86262.867, 97, S03, B03, 1
B03, Trade, 86279.050, 114, B03, S28, 1
B03, Trade, 86282.833, 125, S20, B03, 1
B03, Trade, 86289.433, 109, B03, S04, 1
B03, Trade, 86295.767, 112, B03, S15, 1
B03, Trade, 86301.550, 113, B03, S07, 1
B03, Trade, 86305.683, 135, B03, S29, 1
B03, Trade, 86313.733, 94, B03, S02, 1
B03, Trade, 86315.267, 136, B03, S10, 1
B03, Trade, 86323.117, 127, B03, S29, 1
B03, Trade, 86331.417, 128, B03, S08, 1
B03, Trade, 86336.683, 112, B03, S09, 1
B03, Trade, 86343.033, 103, S15, B03, 1
B03, Trade, 86356.750, 118, B03, S09, 1
B03, Trade, 86363.200, 99, B03, S24, 1
B03, Trade, 86382.500, 122, B03, S29, 1
B03, Trade, 86387.533, 97, B03, S04, 1
B03, Trade, 86395.783, 81, B03, S22, 1
B04, 100
B04, Trade, 85822.950, 138, S13, B04, 1
B04, Trade, 85836.650, 139, B04, S02, 1
B04, Trade, 85844.617, 134, S17, B04, 1
B04, Trade, 85855.750, 130, B04, S26, 1
B04, Trade, 85857.200, 115, S14, B04, 1
B04, Trade, 85863.150, 121, B04, S07, 1
B04, Trade, 85867.067, 120, B04, S10, 1
B04, Trade, 85872.033, 135, B04, S20, 1
B04, Trade, 85879.317, 125, B04, S16, 1
B04, Trade, 85885.217, 133, B04, S20, 1
B04, Trade, 85893.500, 137, B04, S04, 1
B04, Trade, 85898.333, 102, S14, B04, 1
B04, Trade, 85905.167, 137, S13, B04, 1
B04, Trade, 85909.033, 131, B04, S08, 1
B04, Trade, 85915.317, 98, B04, S16, 1
B04, Trade, 85924.383, 104, B04, S22, 1
B04, Trade, 85930.050, 131, B04, S09, 1
B04, Trade, 85935.100, 119, B04, S23, 1
B04, Trade, 85938.117, 122, B04, S22, 1
B04, Trade, 85943.950, 115, B04, S22, 1
B04, Trade, 85947.450, 121, S13, B04, 1
B04, Trade, 85954.150, 126, B04, S28, 1
B04, Trade, 85959.033, 100, B04, S03, 1
B04, Trade, 85962.983, 121, B04, S10, 1
B04, Trade, 85968.483, 101, B04, S24, 1
B04, Trade, 85975.617, 96, B04, S24, 1
B04, Trade, 85989.100, 135, B04, S26, 1
B04, Trade, 85991.850, 119, B04, S08, 1
B04, Trade, 85998.483, 127, B04, S10, 1
B04, Trade, 86000.100, 108, S21, B04, 1
B04, Trade, 86010.467, 138, B04, S23, 1
B04, Trade, 86013.783, 115, B04, S04, 1
B04, Trade, 86019.400, 132, B04, S04, 1
B04, Trade, 86023.800, 131, B04, S16, 1
B04, Trade, 86026.500, 130, S21, B04, 1
B04, Trade, 86033.117, 130, B04, S03, 1
B04, Trade, 86035.683, 113, B04, S10, 1
B04, Trade, 86050.150, 127, S15, B04, 1
B04, Trade, 86054.650, 107, B04, S05, 1
B04, Trade, 86061.200, 108, S13, B04, 1
B04, Trade, 86063.617, 125, S17, B04, 1
B04, Trade, 86069.867, 118, B04, S22, 1
B04, Trade, 86073.033, 135, B04, S08, 1
B04, Trade, 86080.100, 137, S21, B04, 1
B04, Trade, 86087.817, 135, B04, S04, 1
B04, Trade, 86101.567, 133, S21, B04, 1
B04, Trade, 86104.633, 130, B04, S17, 1
B04, Trade, 86111.633, 112, B04, S14, 1
B04, Trade, 86115.900, 100, B04, S10, 1
B04, Trade, 86133.050, 129, B04, S24, 1
B04, Trade, 86141.000, 135, S17, B04, 1
B04, Trade, 86150.483, 102, B04, S24, 1
B04, Trade, 86154.100, 126, B04, S26, 1
B04, Trade, 86160.700, 111, B04, S04, 1
B04, Trade, 86164.250, 126, B04, S02, 1
B04, Trade, 86171.817, 122, B04, S24, 1
B04, Trade, 86179.483, 130, B04, S20, 1
B04, Trade, 86183.517, 134, B04, S07, 1
B04, Trade, 86190.033, 117, B04, S29, 1
B04, Trade, 86197.183, 129, B04, S24, 1
B04, Trade, 86205.283, 115, B04, S04, 1
B04, Trade, 86206.417, 130, B04, S04, 1
B04, Trade, 86214.317, 134, S29, B04, 1
B04, Trade, 86219.117, 108, S08, B04, 1
B04, Trade, 86224.817, 123, B04, S07, 1
B04, Trade, 86229.450, 104, B04, S16, 1
B04, Trade, 86237.517, 138, B04, S02, 1
B04, Trade, 86239.550, 131, B04, S05, 1
B04, Trade, 86244.417, 135, B04, S20, 1
B04, Trade, 86249.383, 124, B04, S08, 1
B04, Trade, 86251.283, 117, B04, S22, 1
B04, Trade, 86258.333, 104, B04, S29, 1
B04, Trade, 86261.700, 126, S13, B04, 1
B04, Trade, 86271.517, 119, B04, S08, 1
B04, Trade, 86275.200, 124, B04, S24, 1
B04, Trade, 86279.350, 89, B04, S07, 1
B04, Trade, 86282.333, 118, B04, S08, 1
B04, Trade, 86289.300, 115, B04, S10, 1
B04, Trade, 86296.700, 89, B04, S18, 1
B04, Trade, 86299.500, 111, B04, S20, 1
B04, Trade, 86306.233, 134, B04, S23, 1
B04, Trade, 86308.150, 131, B04, S02, 1
B04, Trade, 86314.317, 137, S13, B04, 1
B04, Trade, 86318.750, 96, B04, S26, 1
B04, Trade, 86326.783, 124, B04, S09, 1
B04, Trade, 86330.650, 103, B04, S15, 1
B04, Trade, 86334.367, 91, B04, S16, 1
B04, Trade, 86338.467, 138, B04, S02, 1
B04, Trade, 86343.317, 72, B04, S16, 1
B04, Trade, 86351.500, 107, B04, S09, 1
B04, Trade, 86355.050, 92, S25, B04, 1
B04, Trade, 86358.750, 114, S13, B04, 1
B04, Trade, 86362.650, 122, B04, S23, 1
B04, Trade, 86371.283, 104, B04, S25, 1
B04, Trade, 86375.967, 140, B04, S20, 1
B04, Trade, 86383.817, 137, B04, S24, 1
B04, Trade, 86386.967, 131, B04, S23, 1
B04, Trade, 86392.917, 128, B04, S16, 1
B04, Trade, 86396.050, 128, B04, S27, 1
B04, Trade, 86399.150, 136, B04, S07, 1
B05, 100
B05, Trade, 85242.667, 91, B05, S08, 1
B05, Trade, 85249.533, 127, B05, S16, 1
B05, Trade, 85251.067, 115, B05, S22, 1
B05, Trade, 85271.483, 120, S14, B05, 1
B05, Trade, 85279.983, 135, B05, S03, 1
B05, Trade, 85296.433, 120, B05, S16, 1
B05, Trade, 85307.583, 125, B05, S26, 1
B05, Trade, 85315.550, 76, B05, S01, 1
B05, Trade, 85320.683, 109, B05, S10, 1
B05, Trade, 85332.750, 116, B05, S10, 1
B05, Trade, 85352.117, 117, B05, S28, 1
B05, Trade, 85358.650, 126, B05, S29, 1
B05, Trade, 85386.000, 105, B05, S26, 1
B05, Trade, 85388.333, 138, B05, S10, 1
B05, Trade, 85396.783, 106, B05, S20, 1
B05, Trade, 85406.800, 118, B05, S03, 1
B05, Trade, 85409.217, 113, B05, S09, 1
B05, Trade, 85417.817, 84, B05, S03, 1
B05, Trade, 85424.133, 127, B05, S28, 1
B05, Trade, 85428.483, 111, B05, S11, 1
B05, Trade, 85431.633, 111, B05, S10, 1
B05, Trade, 85437.333, 96, B05, S19, 1
B05, Trade, 85445.567, 104, B05, S02, 1
B05, Trade, 85495.467, 137, B05, S10, 1
B05, Trade, 85502.650, 124, S21, B05, 1
B05, Trade, 85548.133, 130, S05, B05, 1
B05, Trade, 85561.983, 101, B05, S24, 1
B05, Trade, 85574.500, 121, B05, S08, 1
B05, Trade, 85578.033, 131, B05, S27, 1
B05, Trade, 85581.733, 121, B05, S14, 1
B05, Trade, 85597.583, 132, B05, S23, 1
B05, Trade, 85602.517, 121, B05, S09, 1
B05, Trade, 85609.533, 107, B05, S26, 1
B05, Trade, 85655.500, 130, B05, S12, 1
B05, Trade, 85665.850, 92, S18, B05, 1
B05, Trade, 85690.567, 108, B05, S29, 1
B05, Trade, 85693.217, 118, B05, S04, 1
B05, Trade, 85708.217, 129, B05, S09, 1
B05, Trade, 85732.117, 115, B05, S16, 1
B05, Trade, 85758.733, 119, B05, S22, 1
B05, Trade, 85765.867, 94, B05, S24, 1
B05, Trade, 85769.317, 96, B05, S19, 1
B05, Trade, 85774.717, 85, B05, S28, 1
B05, Trade, 85800.900, 134, B05, S23, 1
B05, Trade, 85809.500, 135, B05, S10, 1
B05, Trade, 85815.950, 108, B05, S10, 1
B05, Trade, 85833.783, 139, B05, S10, 1
B05, Trade, 85838.817, 88, B05, S16, 1
B05, Trade, 85842.983, 104, B05, S03, 1
B05, Trade, 85847.950, 134, B05, S09, 1
B05, Trade, 85856.700, 111, B05, S04, 1
B05, Trade, 85890.417, 104, B05, S23, 1
B05, Trade, 85898.033, 71, B05, S19, 1
B05, Trade, 85910.617, 107, B05, S04, 1
B05, Trade, 85949.767, 120, B05, S18, 1
B05, Trade, 85958.333, 101, B05, S09, 1
B05, Trade, 85969.233, 110, S17, B05, 1
