B02, Trade, 85467.900, 127, B02, S01, 1
B02, Trade, 85468.867, 112, B02, S15, 1
B02, Trade, 85476.583, 97, B02, S29, 1
B02, Trade, 85488.483, 71, B02, S19, 1
B02, Trade, 85493.600, 83, B02, S29, 1
B02, Trade, 85504.050, 130, B02, S28, 1
B02, Trade, 85508.450, 114, B02, S04, 1
B02, Trade, 85535.900, 87, B02, S03, 1
B02, Trade, 85540.650, 88, S17, B02, 1
B02, Trade, 85545.683, 120, B02, S28, 1
B02, Trade, 85558.383, 109, B02, S24, 1
B02, Trade, 85562.083, 133, B02, S00, 1
B02, Trade, 85572.050, 94, B02, S18, 1
B02, Trade, 85585.767, 120, B02, S03, 1
B02, Trade, 85588.600, 90, B02, S03, 1
B02, Trade, 85603.050, 90, B02, S24, 1
B02, Trade, 85606.717, 132, B02, S29, 1
B02, Trade, 85614.400, 136, B02, S13, 1
B02, Trade, 85627.533, 129, B02, S29, 1
B02, Trade, 85634.617, 105, B02, S16, 1
B02, Trade, 85644.300, 75, S27, B02, 1
B02, Trade, 85658.017, 95, B02, S06, 1
B02, Trade, 85685.017, 107, B02, S03, 1
B02, Trade, 85692.783, 76, B02, S19, 1
B02, Trade, 85702.667, 111, B02, S14, 1
B02, Trade, 85704.783, 64, B02, S00, 1
B02, Trade, 85716.933, 84, B02, S24, 1
B02, Trade, 85728.067, 107, B02, S12, 1
B02, Trade, 85734.433, 95, B02, S20, 1
B02, Trade, 85739.033, 91, B02, S28, 1
B02, Trade, 85756.483, 122, B02, S16, 1
B02, Trade, 85765.633, 117, B02, S18, 1
B02, Trade, 85776.417, 124, B02, S12, 1
B02, Trade, 85789.683, 128, B02, S11, 1
B02, Trade, 85799.117, 120, B02, S03, 1
B02, Trade, 85814.433, 73, B02, S06, 1
B02, Trade, 85819.217, 131, B02, S06, 1
B02, Trade, 85833.283, 108, B02, S10, 1
B02, Trade, 85837.733, 106, B02, S19, 1
B02, Trade, 85845.767, 83, S07, B02, 1
B02, Trade, 85853.067, 119, S09, B02, 1
B02, Trade, 85854.900, 106, B02, S18, 1
B02, Trade, 85861.417, 84, B02, S18, 1
B02, Trade, 85866.717, 121, B02, S29, 1
B02, Trade, 85871.600, 105, B02, S06, 1
B02, Trade, 85876.700, 121, B02, S23, 1
B02, Trade, 85893.000, 131, S01, B02, 1
B02, Trade, 85916.183, 66, B02, S12, 1
B02, Trade, 85925.900, 79, B02, S12, 1
B02, Trade, 85934.017, 93, B02, S06, 1
B02, Trade, 85939.600, 117, B02, S18, 1
B02, Trade, 85965.400, 101, B02, S02, 1
B02, Trade, 85968.800, 128, B02, S23, 1
B02, Trade, 85973.333, 67, B02, S03, 1
B02, Trade, 85995.483, 105, B02, S19, 1
B02, Trade, 85998.550, 129, B02, S08, 1
B02, Trade, 86012.050, 87, B02, S28, 1
B02, Trade, 86028.483, 92, B02, S16, 1
B02, Trade, 86053.300, 133, B02, S09, 1
B02, Trade, 86071.800, 99, B02, S00, 1
B02, Trade, 86076.750, 113, S11, B02, 1
B02, Trade, 86084.933, 106, B02, S19, 1
B02, Trade, 86107.100, 93, B02, S12, 1
B02, Trade, 86131.883, 105, B02, S10, 1
B02, Trade, 86143.317, 88, B02, S29, 1
B02, Trade, 86150.967, 102, B02, S12, 1
B02, Trade, 86157.917, 90, B02, S06, 1
B02, Trade, 86163.050, 116, B02, S03, 1
B02, Trade, 86172.750, 105, S01, B02, 1
B02, Trade, 86183.867, 114, B02, S20, 1
B02, Trade, 86185.933, 127, B02, S04, 1
B02, Trade, 86194.200, 121, B02, S18, 1
B02, Trade, 86204.733, 119, B02, S10, 1
B02, Trade, 86215.600, 113, S00, B02, 1
B02, Trade, 86224.183, 109, S09, B02, 1
B02, Trade, 86231.833, 120, B02, S05, 1
B02, Trade, 86238.650, 134, B02, S08, 1
B02, Trade, 86247.950, 98, B02, S18, 1
B02, Trade, 86276.533, 76, B02, S12, 1
B02, Trade, 86285.500, 129, B02, S00, 1
B02, Trade, 86293.867, 108, B02, S25, 1
B02, Trade, 86311.500, 121, B02, S29, 1
B02, Trade, 86322.117, 100, B02, S29, 1
B02, Trade, 86349.317, 126, B02, S04, 1
B02, Trade, 86353.117, 127, B02, S19, 1
B02, Trade, 86383.617, 85, B02, S16, 1
B03, 100
B03, Trade, 85870.900, 140, B03, S12, 1
B03, Trade, 85878.750, 140, B03, S14, 1
B03, Trade, 85883.033, 138, B03, S27, 1
B03, Trade, 85889.750, 138, B03, S05, 1
B03, Trade, 85898.517, 132, S17, B03, 1
B03, Trade, 85898.917, 139, S01, B03, 1
B03, Trade, 85910.083, 140, B03, S20, 1
B03, Trade, 85911.083, 140, B03, S06, 1
B03, Trade, 85915.600, 70, S27, B03, 1
B03, Trade, 85922.500, 140, B03, S06, 1
B03, Trade, 85924.733, 137, S13, B03, 1
B03, Trade, 85935.633, 138, S13, B03, 1
B03, Trade, 85943.717, 104, S14, B03, 1
B03, Trade, 85946.767, 140, B03, S09, 1
B03, Trade, 85950.883, 140, B03, S14, 1
B03, Trade, 85958.683, 139, B03, S07, 1
B03, Trade, 85960.283, 139, S13, B03, 1
B03, Trade, 85965.767, 122, S23, B03, 1
B03, Trade, 85970.850, 100, S17, B03, 1
B03, Trade, 85978.817, 140, B03, S23, 1
B03, Trade, 85984.233, 140, B03, S00, 1
B03, Trade, 85986.783, 140, B03, S06, 1
B03, Trade, 85992.383, 134, S11, B03, 1
B03, Trade, 85994.617, 140, B03, S06, 1
B03, Trade, 86002.133, 134, S17, B03, 1
B03, Trade, 86007.400, 137, S13, B03, 1
B03, Trade, 86011.067, 140, B03, S23, 1
B03, Trade, 86016.917, 140, B03, S10, 1
B03, Trade, 86024.467, 140, B03, S29, 1
B03, Trade, 86026.467, 140, B03, S06, 1
B03, Trade, 86030.117, 126, S22, B03, 1
B03, Trade, 86038.467, 125, S07, B03, 1
B03, Trade, 86045.350, 116, S26, B03, 1
B03, Trade, 86046.967, 140, B03, S10, 1
B03, Trade, 86053.833, 140, B03, S28, 1
B03, Trade, 86058.583, 121, S02, B03, 1
B03, Trade, 86063.500, 139, B03, S18, 1
B03, Trade, 86070.350, 128, S13, B03, 1
B03, Trade, 86073.083, 113, S21, B03, 1
B03, Trade, 86076.150, 140, B03, S02, 1
B03, Trade, 86082.500, 120, S07, B03, 1
B03, Trade, 86091.150, 139, B03, S16, 1
B03, Trade, 86094.067, 140, B03, S17, 1
B03, Trade, 86102.650, 138, B03, S05, 1
B03, Trade, 86103.733, 130, S22, B03, 1
B03, Trade, 86106.267, 138, B03, S15, 1
B03, Trade, 86114.833, 116, S07, B03, 1
B03, Trade, 86118.450, 136, S06, B03, 1
B03, Trade, 86127.567, 100, S18, B03, 1
B03, Trade, 86131.200, 114, S01, B03, 1
B03, Trade, 86140.750, 139, B03, S16, 1
B03, Trade, 86145.283, 123, S18, B03, 1
B03, Trade, 86149.667, 140, B03, S16, 1
B03, Trade, 86154.167, 140, B03, S06, 1
B03, Trade, 86159.117, 140, B03, S24, 1
B03, Trade, 86165.033, 138, S07, B03, 1
B03, Trade, 86166.050, 139, B03, S00, 1
B03, Trade, 86174.900, 134, S17, B03, 1
B03, Trade, 86178.700, 139, B03, S25, 1
B03, Trade, 86184.967, 138, S27, B03, 1
B03, Trade, 86190.250, 135, S11, B03, 1
B03, Trade, 86190.750, 140, B03, S24, 1
B03, Trade, 86201.483, 138, B03, S14, 1
B03, Trade, 86205.233, 139, B03, S05, 1
B03, Trade, 86207.350, 129, S06, B03, 1
B03, Trade, 86212.000, 126, S20, B03, 1
B03, Trade, 86221.583, 140, B03, S15, 1
B03, Trade, 86225.800, 140, B03, S16, 1
B03, Trade, 86229.600, 140, B03, S09, 1
B03, Trade, 86237.250, 100, S18, B03, 1
B03, Trade, 86239.417, 140, B03, S24, 1
B03, Trade, 86247.117, 139, B03, S17, 1
B03, Trade, 86250.533, 139, B03, S26, 1
B03, Trade, 86255.050, 140, B03, S26, 1
B03, Trade, 86257.083, 138, B03, S04, 1
B03, Trade, 86265.617, 140, S27, B03, 1
B03, Trade, 86272.967, 103, S27, B03, 1
B03, Trade, 86278.267, 140, B03, S04, 1
B03, Trade, 86285.717, 139, B03, S16, 1
B03, Trade, 86286.767, 134, S07, B03, 1
B03, Trade, 86293.250, 140, B03, S18, 1
B03, Trade, 86301.167, 123, S09, B03, 1
B03, Trade, 86309.750, 140, B03, S14, 1
B03, Trade, 86314.417, 130, S01, B03, 1
B03, Trade, 86322.850, 138, B03, S05, 1
B03, Trade, 86327.400, 139, B03, S13, 1
B03, Trade, 86328.883, 140, B03, S09, 1
B03, Trade, 86334.050, 136, S07, B03, 1
B03, Trade, 86339.367, 125, S27, B03, 1
B03, Trade, 86347.317, 140, B03, S02, 1
B03, Trade, 86354.633, 105, S05, B03, 1
B03, Trade, 86357.883, 140, B03, S18, 1
B03, Trade, 86362.733, 135, S02, B03, 1
B03, Trade, 86365.717, 135, S15, B03, 1
B03, Trade, 86371.317, 139, B03, S24, 1
B03, Trade, 86375.617, 140, B03, S12, 1
B03, Trade, 86378.967, 137, S01, B03, 1
