Trd, 085929.567, 134
Trd, 085929.617, 134
Trd, 085929.983, 132
Trd, 085930.450, 137
Trd, 085930.683, 133
Trd, 085930.800, 136
Trd, 085931.100, 127
Trd, 085931.267, 137
Trd, 085931.333, 124
Trd, 085931.417, 118
Trd, 085931.667, 112
Trd, 085931.767, 127
Trd, 085931.983, 102
Trd, 085932.400, 140
Trd, 085932.600, 135
Trd, 085932.650, 135
Trd, 085932.767, 134
Trd, 085933.067, 109
Trd, 085933.467, 122
Trd, 085933.517, 140
Trd, 085933.650, 139
Trd, 085934.267, 132
Trd, 085934.350, 134
Trd, 085934.700, 137
Trd, 085935.150, 136
Trd, 085935.183, 135
Trd, 085935.433, 134
Trd, 085935.483, 121
Trd, 085935.700, 122
Trd, 085935.750, 116
Trd, 085937.000, 140
Trd, 085937.117, 140
Trd, 085937.383, 139
Trd, 085937.533, 137
Trd, 085937.950, 132
Trd, 085938.200, 134
Trd, 085938.500, 139
Trd, 085938.633, 132
Trd, 085938.733, 131
Trd, 085939.383, 125
Trd, 085939.450, 138
Trd, 085939.550, 109
Trd, 085940.150, 136
Trd, 085940.167, 135
Trd, 085940.217, 139
Trd, 085941.050, 122
Trd, 085941.533, 139
Trd, 085942.333, 134
Trd, 085942.583, 135
Trd, 085942.633, 134
Trd, 085942.733, 137
Trd, 085943.050, 132
Trd, 085943.517, 134
Trd, 085943.700, 126
Trd, 085944.367, 130
Trd, 085944.400, 130
Trd, 085944.983, 135
Trd, 085945.017, 134
Trd, 085945.100, 133
Trd, 085945.167, 131
Trd, 085945.250, 130
Trd, 085945.300, 122
Trd, 085945.617, 124
Trd, 085945.633, 117
Trd, 085945.983, 128
Trd, 085946.033, 124
Trd, 085946.067, 109
Trd, 085946.133, 102
Trd, 085946.583, 140
Trd, 085946.617, 137
Trd, 085946.983, 134
Trd, 085947.050, 123
Trd, 085947.200, 116
Trd, 085947.250, 133
Trd, 085947.533, 120
Trd, 085948.250, 118
Trd, 085948.467, 138
Trd, 085948.633, 117
Trd, 085948.750, 137
Trd, 085948.917, 131
Trd, 085949.167, 129
Trd, 085949.350, 140
Trd, 085949.833, 115
Trd, 085949.867, 119
Trd, 085950.083, 129
Trd, 085950.283, 115
Trd, 085950.533, 138
Trd, 085951.083, 137
Trd, 085951.217, 126
Trd, 085951.317, 125
Trd, 085951.833, 129
Trd, 085952.217, 116
Trd, 085952.600, 126
Trd, 085952.717, 122
Trd, 085953.117, 121
Trd, 085953.133, 118
Trd, 085953.150, 113
Trd, 085953.367, 108
Trd, 085953.617, 135
Trd, 085953.650, 104
Trd, 085954.483, 125
Trd, 085954.917, 139
Trd, 085955.267, 128
Trd, 085955.383, 139
Trd, 085955.900, 138
Trd, 085956.283, 140
Trd, 085956.333, 139
Trd, 085956.783, 130
Trd, 085956.983, 129
Trd, 085957.100, 130
Trd, 085957.200, 128
Trd, 085957.483, 127
Trd, 085957.783, 126
Trd, 085957.933, 134
Trd, 085958.000, 119
Trd, 085958.283, 140
Trd, 085958.417, 132
Trd, 085958.650, 140
Trd, 085960.200, 136
Trd, 085960.333, 137
Trd, 085960.900, 137
Trd, 085961.483, 136
Trd, 085961.817, 139
Trd, 085962.117, 136
Trd, 085962.267, 140
Trd, 085962.983, 139
Trd, 085963.567, 129
Trd, 085963.750, 128
Trd, 085963.767, 126
Trd, 085963.983, 132
Trd, 085964.283, 117
Trd, 085964.367, 116
Trd, 085964.483, 113
Trd, 085964.533, 110
Trd, 085964.700, 107
Trd, 085964.733, 104
Trd, 085965.033, 103
Trd, 085965.150, 114
Trd, 085965.733, 128
Trd, 085965.783, 125
Trd, 085965.867, 123
Trd, 085966.150, 135
Trd, 085966.317, 138
Trd, 085966.333, 120
Trd, 085966.533, 115
Trd, 085966.583, 129
Trd, 085966.950, 132
Trd, 085967.283, 137
Trd, 085967.817, 140
Trd, 085967.983, 117
Trd, 085968.667, 124
Trd, 085968.750, 137
Trd, 085968.883, 123
Trd, 085969.217, 140
Trd, 085969.250, 139
Trd, 085969.333, 136
Trd, 085969.383, 112
Trd, 085969.767, 111
Trd, 085970.483, 138
Trd, 085970.650, 134
Trd, 085971.183, 130
Trd, 085971.217, 108
Trd, 085971.367, 127
Trd, 085971.983, 121
Trd, 085972.400, 140
Trd, 085972.417, 139
Trd, 085972.600, 122
Trd, 085972.783, 112
Trd, 085973.483, 132
Trd, 085973.583, 131
Trd, 085973.867, 130
Trd, 085973.950, 121
Trd, 085974.217, 132
Trd, 085974.283, 121
Trd, 085974.383, 120
Trd, 085974.617, 127
Trd, 085974.983, 113
Trd, 085975.133, 112
Trd, 085975.333, 130
Trd, 085975.417, 122
Trd, 085975.533, 138
Trd, 085975.800, 137
Trd, 085975.833, 136
Trd, 085976.017, 135
Trd, 085976.100, 128
Trd, 085976.600, 119
Trd, 085976.783, 122
Trd, 085976.883, 140
Trd, 085976.900, 136
Trd, 085976.917, 115
Trd, 085977.017, 116
Trd, 085977.217, 115
Trd, 085978.300, 116
Trd, 085978.567, 139
Trd, 085978.650, 115
Trd, 085978.717, 125
Trd, 085978.833, 114
Trd, 085979.317, 139
Trd, 085979.517, 139
Trd, 085979.917, 127
Trd, 085980.317, 127
Trd, 085980.883, 140
Trd, 085981.033, 129
Trd, 085981.100, 125
Trd, 085981.250, 130
Trd, 085981.617, 139
Trd, 085981.667, 133
Trd, 085981.800, 129
Trd, 085982.083, 140
Trd, 085982.167, 140
Trd, 085982.617, 128
Trd, 085983.367, 132
Trd, 085983.717, 140
Trd, 085984.050, 138
Trd, 085984.333, 129
Trd, 085984.650, 122
Trd, 085984.933, 136
Trd, 085985.200, 121
Trd, 085985.333, 125
Trd, 085985.450, 118
Trd, 085985.467, 118
Trd, 085986.617, 129
Trd, 085986.733, 140
Trd, 085986.967, 129
Trd, 085987.250, 110
Trd, 085987.450, 138
Trd, 085987.950, 135
Trd, 085988.200, 123
Trd, 085989.083, 135
Trd, 085989.350, 128
Trd, 085989.767, 113
Trd, 085989.783, 126
Trd, 085990.000, 124
Trd, 085990.017, 123
Trd, 085990.750, 124
Trd, 085991.333, 129
Trd, 085991.683, 134
Trd, 085991.983, 136
Trd, 085992.367, 130
Trd, 085992.500, 129
Trd, 085992.650, 126
Trd, 085992.817, 134
Trd, 085992.833, 137
Trd, 085992.967, 140
Trd, 085993.083, 133
Trd, 085993.250, 133
Trd, 085993.467, 117
Trd, 085993.667, 127
Trd, 085994.250, 114
Trd, 085994.400, 137
Trd, 085994.833, 138
Trd, 085995.050, 134
Trd, 085995.217, 130
Trd, 085995.933, 139
Trd, 085996.783, 138
Trd, 085996.833, 138
Trd, 085997.133, 140
Trd, 085997.417, 133
Trd, 085997.517, 137
Trd, 085997.667, 132
Trd, 085997.850, 131
Trd, 085998.117, 129
Trd, 085998.283, 133
Trd, 085998.333, 121
Trd, 085998.383, 115
Trd, 085998.767, 123
Trd, 085998.950, 133
Trd, 085999.017, 139
Trd, 085999.583, 140
Trd, 085999.950, 117
Trd, 086000.050, 136
Trd, 086000.667, 131
Trd, 086000.683, 130
Trd, 086001.550, 140
Trd, 086001.617, 140
Trd, 086001.650, 139
Trd, 086001.950, 137
Trd, 086002.350, 119
Trd, 086002.400, 136
Trd, 086002.517, 117
Trd, 086002.583, 118
Trd, 086003.033, 116
Trd, 086003.317, 117
Trd, 086003.683, 140
Trd, 086003.850, 126
Trd, 086003.983, 120
Trd, 086004.483, 139
Trd, 086004.550, 138
Trd, 086004.617, 124
Trd, 086004.633, 110
Trd, 086005.417, 124
Trd, 086005.467, 135
Trd, 086005.717, 140
Trd, 086006.083, 140
Trd, 086006.167, 140
Trd, 086006.550, 139
Trd, 086006.833, 129
Trd, 086007.417, 137
Trd, 086007.600, 138
Trd, 086008.133, 127
Trd, 086008.533, 139
Trd, 086008.600, 127
Trd, 086008.817, 133
Trd, 086008.950, 118
Trd, 086009.317, 136
Trd, 086009.750, 133
Trd, 086009.917, 138
Trd, 086010.400, 139
Trd, 086010.583, 134
Trd, 086010.717, 128
Trd, 086011.067, 140
Trd, 086011.100, 115
Trd, 086011.467, 140
Trd, 086011.683, 124
Trd, 086012.500, 140
Trd, 086012.550, 131
Trd, 086012.617, 128
Trd, 086012.750, 124
Trd, 086012.900, 118
Trd, 086013.117, 120
Trd, 086013.183, 121
Trd, 086013.383, 118
Trd, 086013.417, 124
Trd, 086013.933, 125
Trd, 086014.000, 118
Trd, 086014.133, 140
Trd, 086014.400, 137
Trd, 086014.533, 138
Trd, 086014.783, 133
Trd, 086014.883, 138
Trd, 086015.233, 132
Trd, 086015.317, 127
Trd, 086015.417, 126
Trd, 086015.817, 115
Trd, 086017.050, 118
Trd, 086017.117, 127
Trd, 086017.167, 113
Trd, 086017.267, 108
Trd, 086017.583, 112
Trd, 086017.633, 132
Trd, 086017.983, 138
Trd, 086018.067, 122
Trd, 086018.183, 124
Trd, 086018.267, 105
Trd, 086018.350, 104
Trd, 086018.550, 93
Trd, 086018.667, 129
Trd, 086019.150, 138
Trd, 086019.450, 137
Trd, 086019.583, 129
Trd, 086019.800, 129
Trd, 086020.200, 121
Trd, 086020.233, 127
Trd, 086020.317, 128
Trd, 086020.583, 116
Trd, 086020.833, 103
Trd, 086021.383, 125
Trd, 086021.600, 130
Trd, 086021.767, 140
Trd, 086021.933, 111
Trd, 086022.050, 101
Trd, 086022.317, 125
Trd, 086022.900, 132
Trd, 086022.950, 130
Trd, 086023.117, 132
Trd, 086023.350, 116
Trd, 086023.367, 107
Trd, 086023.883, 112
Trd, 086024.017, 123
Trd, 086024.183, 118
Trd, 086024.333, 105
Trd, 086024.350, 133
Trd, 086024.850, 132
Trd, 086025.517, 126
Trd, 086025.783, 120
Trd, 086026.483, 139
Trd, 086026.500, 122
Trd, 086026.717, 134
Trd, 086027.267, 118
Trd, 086027.383, 112
Trd, 086027.650, 131
Trd, 086028.083, 109
Trd, 086028.167, 108
Trd, 086028.933, 132
Trd, 086029.083, 85
Trd, 086029.250, 80
Trd, 086029.517, 132
Trd, 086029.667, 110
Trd, 086029.733, 137
Trd, 086029.933, 133
Trd, 086030.000, 137
Trd, 086030.200, 123
Trd, 086030.733, 119
Trd, 086030.767, 118
Trd, 086030.783, 107
Trd, 086031.117, 106
Trd, 086031.283, 107
Trd, 086031.583, 136
Trd, 086031.633, 120
Trd, 086031.700, 119
Trd, 086031.917, 138
Trd, 086032.033, 137
Trd, 086032.317, 127
Trd, 086032.583, 108
Trd, 086032.650, 107
Trd, 086032.683, 123
Trd, 086032.767, 129
Trd, 086032.950, 105
Trd, 086033.050, 101
Trd, 086033.417, 114
Trd, 086033.950, 96
Trd, 086034.550, 138
Trd, 086035.233, 139
Trd, 086035.483, 140
Trd, 086035.517, 135
Trd, 086035.633, 128
Trd, 086035.850, 127
Trd, 086036.283, 129
Trd, 086036.417, 127
Trd, 086036.533, 122
Trd, 086036.733, 128
Trd, 086037.050, 135
Trd, 086037.650, 138
Trd, 086037.700, 116
Trd, 086038.350, 120
Trd, 086038.417, 108
Trd, 086038.467, 104
Trd, 086038.550, 95
Trd, 086038.583, 98
Trd, 086039.317, 134
Trd, 086040.050, 139
