B00, 0
B01, 65
B01, Trade, 60332.083, 74, B01, S00, 1
B03, Trade, 602423.500, 99, B03, S02, 1
B03, Trade, 602603.917, 99, B03, S02, 1
B03, Trade, 602711.375, 99, B03, S02, 1
B03, Trade, 602736.625, 99, B03, S02, 1
B03, Trade, 603003.375, 99, B03, S01, 1
B03, Trade, 603079.083, 99, B03, S02, 1
B03, Trade, 603185.708, 99, B03, S01, 1
B03, Trade, 603309.583, 99, B03, S02, 1
B03, Trade, 603437.625, 99, B03, S01, 1
B03, Trade, 603456.250, 99, B03, S01, 1
B03, Trade, 603507.917, 99, B03, S01, 1
B03, Trade, 603556.667, 99, B03, S01, 1
B03, Trade, 604037.125, 99, B03, S02, 1
B03, Trade, 604655.458, 99, B03, S02, 1
B04, 100
B04, Trade, 601566.917, 103, B04, S01, 1
B04, Trade, 601574.833, 110, B04, S01, 1
B04, Trade, 601648.625, 102, B04, S02, 1
B04, Trade, 601665.583, 109, B04, S02, 1
B04, Trade, 601676.333, 104, S02, B04, 1
B04, Trade, 601787.000, 102, B04, S02, 1
B04, Trade, 601866.292, 107, B04, S01, 1
B04, Trade, 601939.042, 107, B04, S02, 1
B04, Trade, 601955.042, 108, B04, S01, 1
B04, Trade, 601971.667, 110, B04, S01, 1
B04, Trade, 602024.708, 109, B04, S02, 1
B04, Trade, 602037.167, 82, S01, B04, 1
B04, Trade, 602101.792, 105, B04, S01, 1
B04, Trade, 602147.208, 101, B04, S01, 1
B04, Trade, 602163.792, 110, B04, S01, 1
B04, Trade, 602191.833, 110, B04, S01, 1
B04, Trade, 602212.125, 109, B04, S02, 1
B04, Trade, 602235.500, 110, B04, S02, 1
B04, Trade, 602276.792, 104, B04, S02, 1
B04, Trade, 602282.083, 94, S02, B04, 1
B04, Trade, 602325.333, 110, B04, S01, 1
B04, Trade, 602350.000, 109, B04, S01, 1
B04, Trade, 602380.750, 103, B04, S01, 1
B04, Trade, 602395.083, 109, B04, S02, 1
B04, Trade, 602407.833, 110, B04, S02, 1
B04, Trade, 602423.375, 109, B04, S01, 1
B04, Trade, 602440.875, 100, B04, S02, 1
B04, Trade, 602454.542, 104, B04, S02, 1
B04, Trade, 602462.667, 110, B04, S01, 1
B04, Trade, 602481.167, 105, B04, S02, 1
B04, Trade, 602502.458, 110, B04, S02, 1
B04, Trade, 602569.833, 110, B04, S01, 1
B04, Trade, 602584.750, 110, B04, S02, 1
B04, Trade, 602603.625, 110, B04, S01, 1
B04, Trade, 602620.458, 104, B04, S02, 1
B04, Trade, 602634.958, 109, B04, S02, 1
B04, Trade, 602641.583, 108, B04, S02, 1
B04, Trade, 602710.083, 109, B04, S02, 1
B04, Trade, 602736.125, 109, B04, S01, 1
B04, Trade, 602833.333, 108, B04, S02, 1
B04, Trade, 602899.500, 97, B04, S02, 1
B04, Trade, 602923.750, 106, B04, S01, 1
B04, Trade, 602945.583, 108, B04, S02, 1
B04, Trade, 603002.708, 109, B04, S02, 1
B04, Trade, 603005.708, 107, B04, S01, 1
B04, Trade, 603050.417, 110, B04, S01, 1
B04, Trade, 603057.292, 108, B04, S01, 1
B04, Trade, 603075.250, 108, B04, S02, 1
B04, Trade, 603112.958, 110, B04, S02, 1
B04, Trade, 603113.750, 110, B04, S01, 1
B04, Trade, 603143.667, 105, B04, S01, 1
B04, Trade, 603151.208, 110, B04, S02, 1
B04, Trade, 603185.500, 106, B04, S02, 1
B04, Trade, 603271.958, 110, B04, S01, 1
B04, Trade, 603296.125, 108, B04, S02, 1
B04, Trade, 603311.000, 107, B04, S02, 1
B04, Trade, 603318.042, 105, B04, S02, 1
B04, Trade, 603323.167, 108, B04, S01, 1
B04, Trade, 603330.583, 110, B04, S01, 1
B04, Trade, 603378.500, 109, B04, S02, 1
B04, Trade, 603396.708, 106, B04, S02, 1
B04, Trade, 603455.542, 109, B04, S01, 1
B04, Trade, 603465.500, 103, B04, S01, 1
B04, Trade, 603473.917, 107, B04, S02, 1
B04, Trade, 603507.667, 109, B04, S02, 1
B04, Trade, 603532.333, 110, B04, S01, 1
B04, Trade, 603538.708, 110, B04, S01, 1
B04, Trade, 603611.833, 109, B04, S01, 1
B04, Trade, 603650.667, 109, B04, S02, 1
B04, Trade, 603692.250, 109, B04, S02, 1
B04, Trade, 603721.500, 110, B04, S01, 1
B04, Trade, 603731.042, 108, B04, S02, 1
B04, Trade, 603739.417, 107, B04, S01, 1
B04, Trade, 603757.792, 107, B04, S01, 1
B04, Trade, 603773.708, 107, B04, S01, 1
B04, Trade, 603826.625, 110, S04, B04, 1
B04, Trade, 603890.000, 107, B04, S01, 1
B04, Trade, 603962.000, 110, B04, S01, 1
B04, Trade, 603963.458, 108, B04, S02, 1
B04, Trade, 603986.167, 108, B04, S02, 1
B04, Trade, 603990.750, 106, B04, S02, 1
B04, Trade, 604110.958, 107, B04, S02, 1
B04, Trade, 604134.542, 109, B04, S01, 1
B04, Trade, 604248.625, 81, S01, B04, 1
B04, Trade, 604260.083, 110, B04, S01, 1
B04, Trade, 604264.792, 109, B04, S01, 1
B04, Trade, 604270.542, 109, B04, S02, 1
B04, Trade, 604281.750, 102, B04, S01, 1
B04, Trade, 604394.583, 109, B04, S01, 1
B04, Trade, 604455.417, 110, B04, S01, 1
B04, Trade, 604496.958, 101, B04, S02, 1
B04, Trade, 604572.458, 109, B04, S01, 1
B04, Trade, 604587.458, 105, B04, S01, 1
B04, Trade, 604622.708, 105, B04, S02, 1
B04, Trade, 604640.833, 110, B04, S01, 1
B04, Trade, 604655.083, 106, B04, S01, 1
B04, Trade, 604674.375, 105, B04, S02, 1
B04, Trade, 604697.042, 104, B04, S02, 1
B04, Trade, 604699.167, 110, B04, S01, 1
B04, Trade, 604754.375, 109, B04, S02, 1
B05, 100
B05, Trade, 603710.333, 121, B05, S00, 1
B05, Trade, 603718.417, 119, B05, S01, 1
B05, Trade, 603729.500, 121, B05, S01, 1
B05, Trade, 603739.167, 120, B05, S04, 1
B05, Trade, 603743.917, 121, B05, S01, 1
B05, Trade, 603781.417, 121, B05, S04, 1
B05, Trade, 603787.583, 121, B05, S01, 1
B05, Trade, 603791.625, 120, B05, S00, 1
B05, Trade, 603793.292, 121, S04, B05, 1
B05, Trade, 603801.375, 121, B05, S02, 1
B05, Trade, 603809.375, 121, B05, S01, 1
B05, Trade, 603811.792, 120, B05, S02, 1
B05, Trade, 603834.958, 121, B05, S02, 1
B05, Trade, 603837.208, 116, S04, B05, 1
B05, Trade, 603857.042, 121, B05, S01, 1
B05, Trade, 603870.417, 121, B05, S03, 1
B05, Trade, 603877.958, 121, B05, S01, 1
B05, Trade, 603889.375, 121, B05, S01, 1
B05, Trade, 603903.792, 120, B05, S02, 1
B05, Trade, 603905.542, 120, B05, S01, 1
B05, Trade, 603932.542, 121, B05, S02, 1
B05, Trade, 603946.000, 121, B05, S05, 1
B05, Trade, 603960.083, 117, S00, B05, 1
B05, Trade, 603987.667, 121, B05, S01, 1
B05, Trade, 603991.083, 118, S03, B05, 1
B05, Trade, 604002.583, 121, B05, S01, 1
B05, Trade, 604018.042, 121, B05, S01, 1
B05, Trade, 604034.000, 120, B05, S02, 1
B05, Trade, 604044.208, 120, B05, S01, 1
B05, Trade, 604047.667, 120, S00, B05, 1
B05, Trade, 604059.167, 121, B05, S02, 1
B05, Trade, 604060.458, 121, B05, S05, 1
B05, Trade, 604090.625, 121, B05, S01, 1
B05, Trade, 604092.125, 121, S05, B05, 1
B05, Trade, 604093.500, 118, B05, S02, 1
B05, Trade, 604109.708, 121, B05, S00, 1
B05, Trade, 604111.917, 121, S04, B05, 1
B05, Trade, 604127.792, 121, B05, S02, 1
B05, Trade, 604130.292, 121, B05, S02, 1
B05, Trade, 604140.833, 121, B05, S01, 1
B05, Trade, 604145.708, 120, B05, S02, 1
B05, Trade, 604148.833, 119, S03, B05, 1
B05, Trade, 604153.167, 120, B05, S02, 1
B05, Trade, 604172.167, 121, B05, S01, 1
B05, Trade, 604177.375, 119, S04, B05, 1
B05, Trade, 604179.542, 121, S03, B05, 1
B05, Trade, 604186.375, 119, B05, S01, 1
B05, Trade, 604217.208, 119, S00, B05, 1
B05, Trade, 604230.625, 121, B05, S01, 1
B05, Trade, 604234.833, 121, B05, S05, 1
B05, Trade, 604247.083, 121, B05, S02, 1
B05, Trade, 604269.292, 121, B05, S01, 1
B05, Trade, 604280.167, 119, B05, S02, 1
B05, Trade, 604284.833, 118, S04, B05, 1
B05, Trade, 604303.958, 121, B05, S05, 1
B05, Trade, 604324.708, 118, B05, S01, 1
B05, Trade, 604335.833, 121, B05, S01, 1
B05, Trade, 604339.792, 121, S05, B05, 1
B05, Trade, 604351.000, 121, S00, B05, 1
B05, Trade, 604360.958, 120, S00, B05, 1
B05, Trade, 604376.292, 114, B05, S01, 1
B05, Trade, 604377.333, 120, B05, S02, 1
B05, Trade, 604391.250, 121, B05, S01, 1
B05, Trade, 604406.000, 120, B05, S00, 1
B05, Trade, 604410.500, 120, B05, S03, 1
B05, Trade, 604414.875, 121, B05, S01, 1
B05, Trade, 604431.667, 121, B05, S04, 1
B05, Trade, 604439.458, 121, B05, S01, 1
B05, Trade, 604448.875, 120, S00, B05, 1
B05, Trade, 604450.542, 121, S04, B05, 1
B05, Trade, 604489.625, 121, B05, S02, 1
B05, Trade, 604494.542, 121, B05, S04, 1
B05, Trade, 604497.708, 120, B05, S01, 1
B05, Trade, 604500.708, 116, S04, B05, 1
B05, Trade, 604532.333, 119, B05, S02, 1
B05, Trade, 604535.083, 120, B05, S01, 1
B05, Trade, 604545.125, 121, B05, S01, 1
B05, Trade, 604564.250, 121, B05, S01, 1
B05, Trade, 604586.625, 121, B05, S02, 1
B05, Trade, 604603.083, 120, B05, S01, 1
B05, Trade, 604609.875, 121, S00, B05, 1
B05, Trade, 604613.708, 121, B05, S01, 1
B05, Trade, 604621.917, 121, B05, S05, 1
B05, Trade, 604639.833, 120, B05, S02, 1
B05, Trade, 604644.958, 117, S00, B05, 1
B05, Trade, 604655.042, 119, B05, S03, 1
B05, Trade, 604681.000, 121, S05, B05, 1
B05, Trade, 604688.083, 121, B05, S05, 1
B05, Trade, 604697.292, 121, S03, B05, 1
B05, Trade, 604703.292, 118, B05, S01, 1
B05, Trade, 604708.583, 121, B05, S01, 1
B05, Trade, 604712.083, 121, S03, B05, 1
B05, Trade, 604718.792, 118, B05, S02, 1
B05, Trade, 604720.792, 120, S03, B05, 1
B05, Trade, 604731.042, 121, B05, S00, 1
B05, Trade, 604739.833, 121, B05, S01, 1
B05, Trade, 604749.208, 121, B05, S02, 1
B05, Trade, 604774.667, 121, B05, S01, 1
B05, Trade, 604789.792, 121, B05, S01, 1
B05, Trade, 604799.625, 121, B05, S01, 1
B06, 100
B06, Trade, 604054.750, 125, B06, S01, 1
B06, Trade, 604061.917, 110, B06, S01, 1
B06, Trade, 604072.000, 133, B06, S01, 1
B06, Trade, 604075.292, 133, B06, S05, 1
B06, Trade, 604085.500, 113, B06, S02, 1
B06, Trade, 604090.292, 122, S03, B06, 1
B06, Trade, 604098.333, 123, B06, S05, 1
B06, Trade, 604107.750, 120, B06, S02, 1
B06, Trade, 604109.333, 122, S03, B06, 1
B06, Trade, 604117.958, 126, B06, S02, 1
B06, Trade, 604119.042, 122, B06, S01, 1
B06, Trade, 604125.167, 133, B06, S05, 1
B06, Trade, 604132.375, 103, B06, S01, 1
B06, Trade, 604136.917, 107, B06, S02, 1
B06, Trade, 604143.625, 112, B06, S02, 1
B06, Trade, 604148.500, 118, B06, S01, 1
B06, Trade, 604155.042, 118, B06, S01, 1
B06, Trade, 604166.375, 133, B06, S01, 1
B06, Trade, 604172.000, 128, B06, S04, 1
B06, Trade, 604180.042, 120, B06, S02, 1
B06, Trade, 604196.083, 133, B06, S02, 1
B06, Trade, 604200.083, 121, B06, S02, 1
B06, Trade, 604203.875, 122, B06, S05, 1
B06, Trade, 604209.708, 123, B06, S01, 1
B06, Trade, 604214.375, 122, B06, S01, 1
B06, Trade, 604228.875, 132, B06, S04, 1
B06, Trade, 604234.333, 119, B06, S02, 1
B06, Trade, 604241.792, 125, B06, S01, 1
B06, Trade, 604257.083, 126, B06, S02, 1
B06, Trade, 604272.208, 122, S00, B06, 1
B06, Trade, 604275.833, 122, B06, S02, 1
B06, Trade, 604287.250, 124, B06, S02, 1
B06, Trade, 604297.833, 133, B06, S05, 1
B06, Trade, 604303.250, 123, B06, S01, 1
B06, Trade, 604318.250, 129, B06, S02, 1
B06, Trade, 604323.458, 127, B06, S02, 1
B06, Trade, 604331.417, 124, B06, S02, 1
B06, Trade, 604334.583, 127, B06, S05, 1
B06, Trade, 604345.458, 123, B06, S02, 1
B06, Trade, 604357.458, 121, B06, S02, 1
B06, Trade, 604366.792, 119, B06, S02, 1
B06, Trade, 604371.500, 133, B06, S02, 1
B06, Trade, 604376.208, 126, S03, B06, 1
B06, Trade, 604380.708, 123, B06, S02, 1
B06, Trade, 604386.292, 133, B06, S02, 1
B06, Trade, 604399.833, 125, B06, S02, 1
B06, Trade, 604406.333, 108, B06, S02, 1
B06, Trade, 604412.500, 126, B06, S05, 1
B06, Trade, 604416.375, 106, B06, S02, 1
B06, Trade, 604423.542, 128, S03, B06, 1
B06, Trade, 604426.833, 125, B06, S01, 1
B06, Trade, 604431.208, 112, B06, S01, 1
B06, Trade, 604439.792, 111, B06, S02, 1
B06, Trade, 604458.625, 116, B06, S01, 1
B06, Trade, 604466.875, 133, B06, S02, 1
B06, Trade, 604468.458, 127, B06, S05, 1
B06, Trade, 604471.375, 124, B06, S01, 1
B06, Trade, 604483.042, 133, B06, S02, 1
B06, Trade, 604488.875, 133, B06, S01, 1
B06, Trade, 604493.792, 121, B06, S03, 1
B06, Trade, 604508.083, 122, B06, S02, 1
B06, Trade, 604513.500, 130, B06, S05, 1
B06, Trade, 604526.125, 123, B06, S05, 1
B06, Trade, 604531.708, 119, B06, S01, 1
B06, Trade, 604539.875, 125, B06, S05, 1
B06, Trade, 604543.958, 122, B06, S03, 1
B06, Trade, 604550.708, 133, B06, S01, 1
B06, Trade, 604551.875, 124, B06, S02, 1
B06, Trade, 604558.833, 127, B06, S02, 1
B06, Trade, 604562.167, 128, B06, S00, 1
B06, Trade, 604567.292, 123, B06, S02, 1
B06, Trade, 604576.958, 133, B06, S02, 1
B06, Trade, 604580.125, 124, B06, S05, 1
B06, Trade, 604581.125, 124, B06, S02, 1
B06, Trade, 604591.333, 112, B06, S02, 1
B06, Trade, 604596.750, 129, S03, B06, 1
B06, Trade, 604599.333, 133, B06, S02, 1
B06, Trade, 604608.500, 113, B06, S01, 1
B06, Trade, 604613.458, 122, B06, S00, 1
B06, Trade, 604622.375, 120, B06, S01, 1
B06, Trade, 604635.875, 125, B06, S02, 1
B06, Trade, 604651.000, 124, B06, S01, 1
B06, Trade, 604664.542, 133, B06, S01, 1
B06, Trade, 604668.500, 125, B06, S01, 1
B06, Trade, 604678.292, 122, B06, S01, 1
B06, Trade, 604685.500, 110, B06, S02, 1
B06, Trade, 604691.125, 111, B06, S01, 1
B06, Trade, 604694.833, 123, B06, S05, 1
B06, Trade, 604699.625, 105, B06, S02, 1
B06, Trade, 604714.750, 122, B06, S01, 1
B06, Trade, 604728.042, 123, B06, S01, 1
