B09, Trade, 6091.375, 124, S09, B09, 1
B09, Trade, 6093.000, 119, B09, S00, 1
B09, Trade, 6105.425, 117, B09, S01, 1
B09, Trade, 6121.975, 112, B09, S07, 1
B09, Trade, 6123.750, 116, B09, S01, 1
B09, Trade, 6134.725, 124, B09, S07, 1
B09, Trade, 6147.375, 111, B09, S07, 1
B09, Trade, 6154.150, 114, S05, B09, 1
B09, Trade, 6168.450, 114, B09, S07, 1
B09, Trade, 6175.325, 95, B09, S00, 1
B09, Trade, 6205.275, 117, S07, B09, 1
B09, Trade, 6239.325, 116, B09, S07, 1
B09, Trade, 6264.100, 120, B09, S01, 1
B09, Trade, 6308.350, 112, S07, B09, 1
B09, Trade, 6312.250, 123, B09, S00, 1
B09, Trade, 6324.600, 103, B09, S00, 1
B09, Trade, 6341.975, 103, B09, S00, 1
B09, Trade, 6388.650, 113, B09, S01, 1
B09, Trade, 6400.900, 113, B09, S01, 1
B09, Trade, 6439.250, 89, B09, S00, 1
B09, Trade, 6456.375, 113, S07, B09, 1
B09, Trade, 6540.425, 121, B09, S02, 1
B09, Trade, 6545.425, 122, B09, S07, 1
B09, Trade, 6551.325, 122, B09, S01, 1
B09, Trade, 6563.475, 122, B09, S00, 1
B09, Trade, 6584.575, 103, B09, S01, 1
B09, Trade, 6604.725, 122, B09, S07, 1
B09, Trade, 6645.900, 113, B09, S00, 1
B09, Trade, 6681.700, 123, B09, S00, 1
B09, Trade, 6756.075, 118, B09, S07, 1
B09, Trade, 6779.400, 123, B09, S07, 1
B09, Trade, 6797.875, 120, B09, S07, 1
B09, Trade, 6814.175, 122, B09, S07, 1
B09, Trade, 6824.025, 109, B09, S01, 1
B09, Trade, 6838.675, 119, B09, S07, 1
B09, Trade, 6841.175, 121, B09, S02, 1
B09, Trade, 6844.400, 120, B09, S07, 1
B09, Trade, 6860.350, 99, B09, S00, 1
B09, Trade, 6884.075, 102, B09, S01, 1
B09, Trade, 6887.900, 109, B09, S00, 1
B09, Trade, 6913.425, 115, B09, S02, 1
B09, Trade, 6918.975, 120, B09, S01, 1
B09, Trade, 6924.775, 115, B09, S00, 1
B09, Trade, 6931.850, 116, B09, S07, 1
B09, Trade, 6944.250, 115, B09, S07, 1
B09, Trade, 6964.575, 117, S07, B09, 1
B09, Trade, 6984.925, 120, B09, S00, 1
B09, Trade, 6992.775, 106, B09, S01, 1
B09, Trade, 7005.925, 118, B09, S07, 1
B09, Trade, 7009.400, 120, B09, S08, 1
B09, Trade, 7043.300, 116, B09, S00, 1
