Trd, 085796.383, 96
Trd, 085796.983, 113
Trd, 085797.033, 117
Trd, 085797.083, 119
Trd, 085797.217, 114
Trd, 085797.400, 118
Trd, 085797.683, 113
Trd, 085797.950, 126
Trd, 085798.400, 121
Trd, 085798.433, 120
Trd, 085798.467, 118
Trd, 085798.683, 112
Trd, 085798.750, 106
Trd, 085798.950, 114
Trd, 085799.167, 139
Trd, 085799.550, 106
Trd, 085800.150, 109
Trd, 085800.217, 108
Trd, 085800.517, 109
Trd, 085800.533, 106
Trd, 085800.733, 105
Trd, 085801.283, 119
Trd, 085801.333, 120
Trd, 085801.717, 114
Trd, 085801.750, 111
Trd, 085802.600, 125
Trd, 085802.783, 139
Trd, 085802.817, 139
Trd, 085802.917, 139
Trd, 085802.967, 138
Trd, 085803.333, 140
Trd, 085803.883, 122
Trd, 085804.450, 123
Trd, 085804.467, 122
Trd, 085804.517, 119
Trd, 085805.117, 127
Trd, 085805.433, 137
Trd, 085805.600, 118
Trd, 085805.750, 118
Trd, 085805.983, 116
Trd, 085806.100, 125
Trd, 085806.117, 116
Trd, 085806.267, 125
Trd, 085806.433, 138
Trd, 085806.450, 119
Trd, 085806.550, 117
Trd, 085806.850, 134
Trd, 085806.950, 112
Trd, 085807.350, 112
Trd, 085807.433, 115
Trd, 085807.500, 112
Trd, 085807.650, 111
Trd, 085807.733, 109
Trd, 085807.850, 114
Trd, 085808.083, 116
Trd, 085808.517, 110
Trd, 085808.750, 114
Trd, 085809.417, 126
Trd, 085809.700, 109
Trd, 085809.750, 109
Trd, 085809.933, 120
Trd, 085809.950, 118
Trd, 085810.467, 129
Trd, 085811.433, 131
Trd, 085811.517, 129
Trd, 085812.133, 125
Trd, 085812.250, 122
Trd, 085812.950, 129
Trd, 085813.583, 126
Trd, 085813.617, 128
Trd, 085814.050, 127
Trd, 085814.317, 127
Trd, 085814.333, 126
Trd, 085814.383, 123
Trd, 085814.717, 127
Trd, 085814.917, 125
Trd, 085815.050, 129
Trd, 085815.233, 130
Trd, 085815.667, 126
Trd, 085816.167, 123
Trd, 085816.883, 134
Trd, 085817.100, 133
Trd, 085817.200, 140
Trd, 085817.383, 134
Trd, 085817.417, 133
Trd, 085817.500, 127
Trd, 085817.850, 128
Trd, 085817.867, 119
Trd, 085818.017, 129
Trd, 085818.083, 116
Trd, 085818.467, 136
Trd, 085819.167, 128
Trd, 085819.550, 102
Trd, 085819.717, 102
Trd, 085819.983, 117
Trd, 085820.050, 111
Trd, 085820.150, 100
Trd, 085820.433, 93
Trd, 085820.883, 88
Trd, 085820.983, 106
Trd, 085821.167, 116
Trd, 085821.267, 102
Trd, 085821.650, 115
Trd, 085821.900, 129
Trd, 085821.950, 106
Trd, 085822.033, 120
Trd, 085822.100, 126
Trd, 085822.683, 107
Trd, 085822.833, 139
Trd, 085823.350, 108
Trd, 085823.417, 107
Trd, 085823.717, 105
Trd, 085823.950, 112
Trd, 085824.667, 122
Trd, 085824.733, 106
Trd, 085824.950, 109
Trd, 085825.033, 107
Trd, 085825.800, 107
Trd, 085826.167, 119
Trd, 085826.233, 120
Trd, 085826.283, 117
Trd, 085826.400, 121
Trd, 085827.317, 139
Trd, 085827.467, 135
Trd, 085827.583, 140
Trd, 085827.900, 132
Trd, 085828.017, 137
Trd, 085828.367, 132
Trd, 085828.533, 133
Trd, 085828.767, 131
Trd, 085828.917, 130
Trd, 085829.300, 119
Trd, 085829.550, 118
Trd, 085829.583, 117
Trd, 085829.667, 117
Trd, 085829.700, 131
Trd, 085830.000, 111
Trd, 085830.283, 139
Trd, 085830.333, 138
Trd, 085830.417, 137
Trd, 085830.583, 112
Trd, 085830.633, 109
Trd, 085831.150, 140
Trd, 085831.650, 140
Trd, 085831.917, 112
Trd, 085832.300, 103
Trd, 085832.667, 104
Trd, 085832.683, 106
Trd, 085832.817, 99
Trd, 085833.033, 110
Trd, 085833.067, 96
Trd, 085833.533, 119
Trd, 085833.983, 140
Trd, 085834.133, 140
Trd, 085834.750, 138
Trd, 085834.883, 138
Trd, 085835.200, 140
Trd, 085835.317, 139
Trd, 085835.550, 124
Trd, 085835.633, 124
Trd, 085835.700, 120
Trd, 085835.883, 119
Trd, 085836.050, 102
Trd, 085836.083, 98
Trd, 085836.167, 88
Trd, 085837.117, 128
Trd, 085837.317, 127
Trd, 085837.583, 123
Trd, 085837.767, 121
Trd, 085837.783, 97
Trd, 085838.083, 83
Trd, 085838.483, 86
Trd, 085838.650, 87
Trd, 085838.817, 83
Trd, 085838.850, 88
Trd, 085839.267, 111
Trd, 085839.367, 129
Trd, 085839.850, 129
Trd, 085840.000, 86
Trd, 085840.283, 101
Trd, 085840.350, 115
Trd, 085840.517, 120
Trd, 085840.750, 112
Trd, 085841.000, 120
Trd, 085841.033, 113
Trd, 085841.900, 121
Trd, 085842.617, 122
Trd, 085842.700, 117
Trd, 085842.933, 139
Trd, 085843.283, 138
Trd, 085843.450, 132
Trd, 085843.700, 140
Trd, 085843.717, 133
Trd, 085843.817, 132
Trd, 085844.050, 115
Trd, 085844.150, 140
Trd, 085844.600, 132
Trd, 085844.733, 119
Trd, 085845.783, 140
Trd, 085845.900, 140
Trd, 085845.933, 140
Trd, 085845.950, 139
Trd, 085846.083, 130
Trd, 085846.500, 130
Trd, 085846.833, 107
Trd, 085846.900, 104
Trd, 085847.617, 106
Trd, 085847.867, 105
Trd, 085848.000, 108
Trd, 085848.017, 111
Trd, 085848.117, 106
Trd, 085848.467, 105
Trd, 085848.633, 108
Trd, 085848.833, 107
Trd, 085848.900, 105
Trd, 085849.233, 104
Trd, 085849.300, 101
Trd, 085849.417, 86
Trd, 085849.467, 107
Trd, 085850.417, 123
Trd, 085850.717, 113
Trd, 085850.733, 112
Trd, 085850.950, 119
Trd, 085851.100, 106
Trd, 085851.133, 105
Trd, 085851.167, 104
Trd, 085851.300, 126
Trd, 085851.550, 114
Trd, 085851.667, 104
Trd, 085851.933, 115
Trd, 085852.183, 118
Trd, 085852.667, 120
Trd, 085852.700, 109
Trd, 085852.833, 111
Trd, 085853.100, 108
Trd, 085853.183, 106
Trd, 085853.267, 104
Trd, 085853.633, 103
Trd, 085853.867, 121
Trd, 085853.967, 114
Trd, 085854.000, 102
Trd, 085854.017, 90
Trd, 085854.383, 94
Trd, 085854.500, 125
Trd, 085854.567, 90
Trd, 085855.050, 117
Trd, 085855.633, 116
Trd, 085855.850, 97
Trd, 085856.083, 91
Trd, 085856.783, 133
Trd, 085856.950, 133
Trd, 085857.017, 130
Trd, 085857.533, 131
Trd, 085857.867, 138
Trd, 085857.917, 133
Trd, 085857.950, 131
Trd, 085858.117, 139
Trd, 085858.183, 130
Trd, 085858.217, 129
Trd, 085858.533, 129
Trd, 085858.583, 128
Trd, 085858.917, 127
Trd, 085860.267, 140
Trd, 085860.367, 140
Trd, 085860.517, 139
Trd, 085860.900, 139
Trd, 085861.000, 137
Trd, 085861.217, 133
Trd, 085861.283, 133
Trd, 085861.717, 131
Trd, 085861.817, 126
Trd, 085862.000, 121
Trd, 085862.050, 120
Trd, 085862.317, 134
Trd, 085862.633, 114
Trd, 085862.700, 123
Trd, 085862.717, 110
Trd, 085862.883, 135
Trd, 085862.983, 136
Trd, 085863.000, 137
Trd, 085863.133, 134
Trd, 085863.433, 105
Trd, 085863.767, 132
Trd, 085863.933, 114
Trd, 085863.967, 101
Trd, 085864.050, 127
Trd, 085864.250, 87
Trd, 085864.367, 82
Trd, 085864.867, 112
Trd, 085865.350, 137
Trd, 085865.733, 140
Trd, 085865.917, 138
Trd, 085866.367, 140
Trd, 085866.633, 140
Trd, 085867.100, 139
Trd, 085867.150, 138
Trd, 085867.633, 134
Trd, 085867.700, 134
Trd, 085867.883, 139
Trd, 085868.017, 119
Trd, 085869.033, 123
Trd, 085869.100, 106
Trd, 085869.167, 99
Trd, 085869.283, 100
Trd, 085869.383, 110
Trd, 085869.583, 95
Trd, 085869.633, 93
Trd, 085869.733, 132
Trd, 085869.967, 104
Trd, 085870.033, 78
Trd, 085870.133, 69
Trd, 085870.733, 130
Trd, 085871.017, 103
Trd, 085871.200, 107
Trd, 085871.350, 122
Trd, 085871.533, 125
Trd, 085871.733, 131
Trd, 085871.833, 134
Trd, 085871.867, 128
Trd, 085871.917, 128
Trd, 085872.500, 140
Trd, 085872.783, 127
Trd, 085873.100, 134
Trd, 085873.783, 129
Trd, 085873.950, 139
Trd, 085874.483, 129
Trd, 085874.950, 130
Trd, 085874.967, 129
Trd, 085875.250, 129
Trd, 085875.300, 133
Trd, 085875.433, 127
Trd, 085875.633, 124
Trd, 085875.750, 124
Trd, 085875.933, 135
Trd, 085876.867, 111
Trd, 085876.917, 120
Trd, 085876.933, 109
Trd, 085877.150, 134
Trd, 085877.333, 107
Trd, 085877.417, 101
Trd, 085877.917, 134
Trd, 085878.133, 107
Trd, 085878.567, 110
Trd, 085878.583, 107
Trd, 085878.783, 122
Trd, 085878.800, 117
Trd, 085878.883, 112
Trd, 085879.083, 112
Trd, 085879.483, 114
Trd, 085880.100, 113
Trd, 085880.683, 112
Trd, 085882.367, 140
Trd, 085882.633, 139
Trd, 085882.867, 139
Trd, 085883.333, 140
Trd, 085883.667, 140
Trd, 085883.717, 140
Trd, 085883.800, 140
Trd, 085883.867, 139
Trd, 085883.967, 138
Trd, 085884.200, 134
Trd, 085884.217, 133
Trd, 085884.650, 130
Trd, 085884.750, 132
Trd, 085884.833, 125
Trd, 085885.217, 116
Trd, 085886.600, 132
Trd, 085886.717, 131
Trd, 085887.000, 138
Trd, 085887.267, 137
Trd, 085887.417, 133
Trd, 085887.583, 133
Trd, 085887.817, 132
Trd, 085888.183, 134
Trd, 085888.317, 136
Trd, 085888.633, 128
Trd, 085888.683, 128
Trd, 085888.867, 138
Trd, 085889.067, 138
Trd, 085889.383, 138
Trd, 085889.500, 137
Trd, 085889.617, 135
Trd, 085890.250, 137
Trd, 085890.350, 122
Trd, 085890.500, 140
Trd, 085891.350, 140
Trd, 085891.450, 123
Trd, 085891.483, 118
Trd, 085891.900, 129
Trd, 085892.083, 131
Trd, 085892.233, 129
Trd, 085892.867, 124
Trd, 085893.050, 111
Trd, 085893.167, 111
Trd, 085893.400, 123
Trd, 085893.450, 115
Trd, 085893.817, 114
Trd, 085893.900, 113
Trd, 085894.033, 105
Trd, 085894.150, 123
Trd, 085894.217, 124
Trd, 085894.450, 123
Trd, 085894.567, 100
Trd, 085894.733, 126
Trd, 085894.983, 131
Trd, 085895.100, 119
Trd, 085895.317, 110
Trd, 085895.417, 137
Trd, 085895.517, 107
Trd, 085895.800, 125
Trd, 085896.817, 107
Trd, 085897.150, 122
Trd, 085897.333, 108
Trd, 085897.483, 109
Trd, 085898.000, 107
Trd, 085898.500, 109
Trd, 085898.733, 108
Trd, 085898.950, 108
Trd, 085899.033, 110
Trd, 085899.133, 107
Trd, 085899.217, 112
Trd, 085899.233, 106
Trd, 085899.433, 119
Trd, 085899.450, 105
Trd, 085899.500, 96
Trd, 085899.533, 124
Trd, 085899.600, 92
Trd, 085899.617, 92
Trd, 085899.650, 93
Trd, 085900.650, 75
Trd, 085901.100, 86
Trd, 085901.317, 103
Trd, 085901.533, 95
Trd, 085901.767, 104
Trd, 085902.133, 112
Trd, 085902.433, 110
Trd, 085902.833, 123
Trd, 085902.950, 124
Trd, 085903.317, 114
Trd, 085903.567, 123
Trd, 085903.833, 117
Trd, 085904.700, 131
Trd, 085905.100, 123
Trd, 085905.200, 120
Trd, 085905.283, 140
Trd, 085905.517, 119
Trd, 085905.767, 140
Trd, 085905.883, 118
Trd, 085906.083, 135
Trd, 085906.883, 121
Trd, 085907.700, 128
Trd, 085907.900, 125
Trd, 085908.050, 131
Trd, 085908.133, 130
Trd, 085908.433, 127
Trd, 085908.600, 128
Trd, 085908.717, 125
Trd, 085908.950, 122
Trd, 085909.200, 125
Trd, 085909.250, 121
Trd, 085909.300, 120
Trd, 085909.483, 120
Trd, 085909.917, 121
Trd, 085910.017, 120
Trd, 085910.250, 121
Trd, 085910.267, 122
Trd, 085910.500, 120
Trd, 085911.117, 119
Trd, 085911.133, 113
Trd, 085911.233, 113
Trd, 085911.650, 111
Trd, 085912.050, 139
Trd, 085912.083, 132
Trd, 085912.133, 113
Trd, 085912.417, 99
Trd, 085912.750, 128
Trd, 085912.817, 130
Trd, 085912.883, 131
Trd, 085913.267, 98
Trd, 085913.517, 98
Trd, 085913.983, 102
Trd, 085914.500, 131
Trd, 085914.717, 131
Trd, 085914.800, 130
Trd, 085915.317, 128
Trd, 085915.817, 127
Trd, 085915.917, 128
Trd, 085916.000, 124
Trd, 085916.267, 129
Trd, 085916.883, 125
Trd, 085917.083, 124
Trd, 085917.100, 125
Trd, 085917.400, 123
Trd, 085917.517, 122
Trd, 085917.650, 118
Trd, 085917.733, 127
Trd, 085918.283, 140
Trd, 085918.417, 139
Trd, 085918.617, 140
Trd, 085918.867, 135
Trd, 085919.567, 117
Trd, 085919.700, 113
Trd, 085919.717, 110
Trd, 085919.917, 118
Trd, 085919.967, 113
Trd, 085920.317, 109
Trd, 085920.467, 108
Trd, 085920.800, 120
Trd, 085920.883, 121
Trd, 085920.900, 130
Trd, 085921.383, 125
Trd, 085922.000, 139
Trd, 085922.167, 137
Trd, 085922.417, 129
Trd, 085922.700, 134
Trd, 085922.867, 132
Trd, 085923.100, 128
Trd, 085923.483, 137
Trd, 085923.867, 138
Trd, 085923.900, 137
Trd, 085924.017, 140
Trd, 085924.033, 121
Trd, 085924.650, 119
Trd, 085924.900, 114
Trd, 085925.367, 112
Trd, 085925.967, 111
Trd, 085926.050, 102
Trd, 085926.100, 124
Trd, 085926.533, 135
Trd, 085926.583, 92
Trd, 085926.767, 91
Trd, 085927.017, 99
Trd, 085927.217, 98
Trd, 085927.233, 90
Trd, 085927.250, 111
Trd, 085927.750, 133
Trd, 085927.900, 139
Trd, 085928.033, 112
Trd, 085928.467, 128
Trd, 085929.350, 122
Trd, 085929.583, 131
Trd, 085930.017, 123
Trd, 085930.100, 121
Trd, 085930.217, 120
Trd, 085930.350, 118
Trd, 085930.550, 118
Trd, 085930.600, 117
Trd, 085930.667, 136
Trd, 085930.700, 137
Trd, 085930.750, 134
Trd, 085930.983, 125
Trd, 085931.267, 121
Trd, 085931.517, 126
Trd, 085931.633, 118
Trd, 085932.017, 115
Trd, 085932.083, 111
Trd, 085932.633, 133
Trd, 085932.683, 101
Trd, 085933.067, 89
Trd, 085933.183, 77
Trd, 085933.600, 107
Trd, 085933.700, 100
Trd, 085933.983, 110
Trd, 085934.817, 105
Trd, 085935.250, 104
Trd, 085935.300, 104
Trd, 085935.367, 107
Trd, 085935.467, 103
Trd, 085935.717, 108
Trd, 085935.817, 101
Trd, 085935.833, 112
Trd, 085936.450, 139
Trd, 085936.467, 138
Trd, 085936.833, 140
Trd, 085937.033, 139
Trd, 085937.433, 138
Trd, 085937.450, 137
Trd, 085937.817, 131
Trd, 085938.117, 127
Trd, 085938.183, 113
Trd, 085938.450, 135
Trd, 085938.633, 136
Trd, 085938.700, 101
Trd, 085938.883, 100
Trd, 085939.283, 106
Trd, 085939.367, 110
Trd, 085939.800, 105
Trd, 085940.567, 110
Trd, 085940.783, 128
Trd, 085941.633, 130
Trd, 085941.750, 129
Trd, 085941.850, 127
Trd, 085942.067, 139
Trd, 085942.633, 130
Trd, 085942.683, 128
Trd, 085943.017, 126
Trd, 085943.200, 125
Trd, 085943.250, 123
Trd, 085943.300, 129
Trd, 085943.600, 114
Trd, 085943.983, 111
Trd, 085944.300, 129
Trd, 085944.317, 121
Trd, 085945.383, 130
Trd, 085945.567, 129
Trd, 085945.683, 128
Trd, 085945.800, 128
Trd, 085945.883, 127
Trd, 085946.283, 114
Trd, 085946.450, 111
Trd, 085946.533, 126
Trd, 085946.950, 128
Trd, 085947.017, 107
Trd, 085947.100, 106
Trd, 085947.517, 137
Trd, 085948.333, 136
Trd, 085948.467, 130
Trd, 085948.800, 135
Trd, 085949.067, 118
Trd, 085949.117, 113
Trd, 085949.217, 111
Trd, 085949.367, 108
Trd, 085949.433, 118
Trd, 085949.717, 130
Trd, 085950.367, 100
Trd, 085950.450, 101
Trd, 085951.083, 135
Trd, 085951.383, 123
Trd, 085951.650, 122
Trd, 085951.833, 132
Trd, 085952.533, 138
Trd, 085952.550, 137
Trd, 085953.033, 137
Trd, 085953.183, 135
Trd, 085953.233, 126
Trd, 085953.483, 123
Trd, 085953.683, 123
Trd, 085953.783, 118
Trd, 085954.083, 119
Trd, 085954.267, 111
Trd, 085954.850, 106
Trd, 085954.967, 118
Trd, 085955.067, 117
Trd, 085955.267, 121
Trd, 085955.533, 118
Trd, 085955.583, 106
Trd, 085955.600, 129
Trd, 085956.250, 105
Trd, 085956.717, 108
Trd, 085957.050, 138
Trd, 085957.550, 117
Trd, 085957.567, 116
Trd, 085957.683, 113
Trd, 085957.750, 121
Trd, 085958.017, 112
Trd, 085958.067, 114
Trd, 085958.167, 111
Trd, 085958.467, 106
Trd, 085959.050, 87
Trd, 085959.200, 120
Trd, 085959.233, 121
Trd, 085959.250, 80
Trd, 085959.433, 97
Trd, 085959.583, 85
Trd, 085959.633, 86
Trd, 085959.817, 99
Trd, 085959.833, 125
Trd, 085960.067, 112
Trd, 085961.100, 130
Trd, 085961.267, 140
Trd, 085961.350, 129
Trd, 085961.683, 140
Trd, 085962.400, 135
Trd, 085962.450, 129
Trd, 085962.683, 126
Trd, 085962.883, 119
Trd, 085963.383, 125
Trd, 085963.567, 103
Trd, 085963.900, 125
Trd, 085963.933, 100
Trd, 085964.033, 99
Trd, 085964.317, 93
Trd, 085964.450, 91
Trd, 085964.483, 89
Trd, 085964.517, 89
Trd, 085964.883, 91
Trd, 085965.217, 116
Trd, 085965.417, 136
Trd, 085965.717, 139
Trd, 085965.767, 138
Trd, 085967.100, 138
Trd, 085967.283, 138
Trd, 085967.300, 137
Trd, 085967.750, 139
Trd, 085967.983, 140
Trd, 085968.417, 140
Trd, 085968.433, 139
Trd, 085968.650, 117
Trd, 085968.900, 114
Trd, 085968.933, 114
Trd, 085969.267, 118
Trd, 085969.717, 134
Trd, 085969.783, 116
Trd, 085970.200, 138
Trd, 085970.633, 133
Trd, 085970.717, 133
Trd, 085970.800, 132
Trd, 085970.900, 128
Trd, 085971.083, 113
Trd, 085971.267, 113
Trd, 085971.500, 135
Trd, 085971.533, 135
Trd, 085971.750, 112
Trd, 085971.900, 103
Trd, 085971.967, 97
Trd, 085972.100, 133
Trd, 085972.317, 96
Trd, 085972.333, 95
Trd, 085973.683, 133
Trd, 085974.017, 133
Trd, 085974.033, 132
Trd, 085974.283, 126
Trd, 085974.400, 131
Trd, 085974.600, 127
Trd, 085975.133, 139
Trd, 085975.317, 138
Trd, 085975.550, 133
Trd, 085976.033, 140
Trd, 085976.050, 136
Trd, 085976.150, 131
Trd, 085976.883, 133
Trd, 085977.150, 140
Trd, 085977.217, 139
Trd, 085977.317, 130
Trd, 085977.667, 140
Trd, 085977.917, 138
Trd, 085978.233, 140
Trd, 085978.567, 140
Trd, 085978.600, 140
Trd, 085978.667, 123
Trd, 085978.750, 115
Trd, 085979.183, 131
Trd, 085979.533, 109
Trd, 085979.800, 123
Trd, 085980.067, 120
Trd, 085980.117, 108
Trd, 085980.700, 127
Trd, 085980.867, 123
Trd, 085980.900, 128
Trd, 085981.100, 122
Trd, 085981.317, 115
Trd, 085981.433, 97
Trd, 085981.517, 128
Trd, 085981.650, 94
Trd, 085981.883, 130
Trd, 085982.350, 90
Trd, 085982.933, 127
Trd, 085983.000, 123
Trd, 085983.317, 140
Trd, 085983.833, 126
Trd, 085984.017, 129
Trd, 085984.217, 128
Trd, 085984.283, 126
Trd, 085984.533, 125
Trd, 085985.183, 129
Trd, 085985.983, 140
Trd, 085986.033, 140
Trd, 085986.133, 140
Trd, 085986.383, 134
Trd, 085986.683, 128
Trd, 085986.967, 127
Trd, 085987.267, 115
Trd, 085987.600, 114
Trd, 085987.950, 110
Trd, 085988.133, 131
Trd, 085988.350, 132
Trd, 085988.567, 139
Trd, 085989.050, 134
Trd, 085989.133, 127
Trd, 085989.483, 138
Trd, 085989.700, 132
Trd, 085990.033, 128
Trd, 085990.583, 140
Trd, 085990.650, 140
Trd, 085990.667, 139
Trd, 085990.717, 139
Trd, 085991.067, 138
Trd, 085991.200, 127
Trd, 085991.250, 125
Trd, 085991.933, 123
Trd, 085992.217, 131
Trd, 085992.400, 119
Trd, 085992.583, 140
Trd, 085992.767, 118
Trd, 085992.833, 109
Trd, 085992.983, 96
Trd, 085993.800, 128
Trd, 085994.150, 128
Trd, 085994.483, 115
Trd, 085994.500, 128
Trd, 085994.600, 115
Trd, 085995.050, 127
Trd, 085995.150, 127
Trd, 085995.183, 116
Trd, 085995.200, 115
Trd, 085995.383, 103
Trd, 085995.433, 98
Trd, 085995.483, 108
Trd, 085995.767, 98
Trd, 085996.067, 120
Trd, 085996.533, 119
Trd, 085996.700, 120
Trd, 085996.900, 119
Trd, 085997.133, 119
Trd, 085997.300, 120
Trd, 085997.450, 118
Trd, 085997.533, 115
Trd, 085997.600, 122
Trd, 085997.667, 128
Trd, 085997.717, 113
Trd, 085997.817, 96
Trd, 085998.033, 95
Trd, 085998.467, 84
Trd, 085999.317, 99
Trd, 085999.383, 100
Trd, 085999.583, 105
Trd, 085999.867, 99
Trd, 086000.033, 122
Trd, 086000.233, 99
Trd, 086000.300, 97
Trd, 086000.433, 100
Trd, 086000.517, 116
Trd, 086000.867, 136
Trd, 086001.150, 133
Trd, 086001.433, 102
Trd, 086001.483, 117
Trd, 086001.650, 102
Trd, 086001.817, 139
Trd, 086002.117, 126
Trd, 086002.150, 125
Trd, 086002.383, 125
Trd, 086002.533, 119
Trd, 086003.183, 118
Trd, 086003.317, 117
Trd, 086003.483, 122
Trd, 086003.517, 113
Trd, 086003.550, 112
Trd, 086004.267, 140
Trd, 086004.517, 140
Trd, 086004.883, 139
Trd, 086005.583, 134
Trd, 086005.600, 125
Trd, 086005.683, 109
Trd, 086006.183, 113
Trd, 086006.267, 126
Trd, 086006.717, 129
Trd, 086007.100, 114
Trd, 086008.117, 124
Trd, 086008.250, 125
Trd, 086008.467, 127
Trd, 086008.650, 122
Trd, 086008.883, 129
Trd, 086009.183, 123
Trd, 086009.250, 122
Trd, 086010.000, 140
Trd, 086010.167, 140
Trd, 086010.183, 140
Trd, 086010.350, 139
Trd, 086010.433, 133
Trd, 086010.833, 135
Trd, 086011.517, 131
Trd, 086011.633, 135
Trd, 086011.783, 131
Trd, 086011.817, 130
Trd, 086011.833, 133
Trd, 086012.200, 140
Trd, 086012.283, 127
Trd, 086012.350, 126
Trd, 086013.133, 135
Trd, 086013.267, 108
Trd, 086013.633, 107
Trd, 086013.667, 136
Trd, 086013.817, 104
Trd, 086014.083, 127
Trd, 086014.133, 119
Trd, 086014.483, 126
Trd, 086015.133, 125
Trd, 086015.183, 124
Trd, 086015.300, 120
Trd, 086015.367, 108
Trd, 086016.417, 96
Trd, 086016.617, 92
Trd, 086016.817, 110
Trd, 086016.967, 97
Trd, 086017.283, 125
Trd, 086017.350, 137
Trd, 086017.417, 120
Trd, 086017.583, 119
Trd, 086018.233, 122
Trd, 086018.483, 122
Trd, 086019.017, 139
Trd, 086019.033, 138
Trd, 086019.150, 137
Trd, 086019.733, 110
Trd, 086019.817, 109
Trd, 086019.883, 129
Trd, 086020.017, 111
Trd, 086020.400, 137
Trd, 086020.583, 119
Trd, 086020.667, 104
Trd, 086020.733, 103
Trd, 086021.400, 117
Trd, 086021.500, 118
Trd, 086021.700, 120
Trd, 086021.950, 131
Trd, 086022.200, 116
Trd, 086022.367, 138
Trd, 086022.883, 121
Trd, 086023.267, 132
Trd, 086023.300, 118
Trd, 086023.317, 111
Trd, 086023.333, 108
Trd, 086023.567, 105
Trd, 086023.783, 112
Trd, 086024.050, 111
Trd, 086024.167, 104
Trd, 086024.267, 98
Trd, 086024.500, 99
Trd, 086024.667, 119
Trd, 086024.717, 120
Trd, 086025.033, 91
Trd, 086025.350, 79
Trd, 086025.450, 136
Trd, 086025.567, 113
Trd, 086026.133, 113
Trd, 086026.150, 114
Trd, 086026.300, 117
Trd, 086026.700, 123
Trd, 086026.883, 119
Trd, 086027.367, 130
Trd, 086027.633, 129
Trd, 086028.083, 138
Trd, 086028.400, 129
Trd, 086028.700, 140
Trd, 086029.167, 140
Trd, 086029.283, 140
Trd, 086029.433, 140
Trd, 086029.683, 140
Trd, 086029.817, 138
Trd, 086029.900, 127
Trd, 086030.050, 114
Trd, 086030.517, 132
Trd, 086030.833, 140
Trd, 086030.850, 129
Trd, 086031.050, 122
Trd, 086031.100, 101
Trd, 086031.333, 140
Trd, 086031.933, 136
Trd, 086032.217, 134
Trd, 086032.567, 133
Trd, 086032.817, 120
Trd, 086032.883, 135
Trd, 086033.517, 105
Trd, 086034.317, 120
Trd, 086034.417, 120
Trd, 086034.450, 119
Trd, 086034.583, 120
Trd, 086034.767, 125
