B05, Trade, 85634.567, 108, B05, S28, 1
B05, Trade, 85642.633, 105, B05, S24, 1
B05, Trade, 85645.417, 95, B05, S10, 1
B05, Trade, 85650.083, 103, S03, B05, 1
B05, Trade, 85654.100, 103, B05, S09, 1
B05, Trade, 85661.767, 103, B05, S02, 1
B05, Trade, 85681.417, 136, B05, S27, 1
B05, Trade, 85688.083, 136, B05, S11, 1
B05, Trade, 85700.717, 132, B05, S13, 1
B05, Trade, 85713.267, 137, B05, S03, 1
B05, Trade, 85723.650, 97, B05, S22, 1
B05, Trade, 85733.900, 102, B05, S02, 1
B05, Trade, 85761.283, 104, B05, S28, 1
B05, Trade, 85765.550, 131, B05, S20, 1
B05, Trade, 85779.917, 116, B05, S17, 1
B05, Trade, 85784.333, 127, B05, S03, 1
B05, Trade, 85792.833, 109, S16, B05, 1
B05, Trade, 85799.367, 125, B05, S18, 1
B05, Trade, 85810.433, 80, B05, S28, 1
B05, Trade, 85815.083, 112, B05, S26, 1
B05, Trade, 85820.633, 114, B05, S27, 1
