Trd, 603269.667, 127
Trd, 603271.000, 127
Trd, 603271.458, 127
Trd, 603271.833, 121
Trd, 603271.875, 128
Trd, 603271.958, 110
Trd, 603275.500, 122
Trd, 603275.958, 122
Trd, 603276.167, 123
Trd, 603276.833, 119
Trd, 603279.417, 126
Trd, 603280.250, 125
Trd, 603280.417, 127
Trd, 603281.167, 133
Trd, 603283.750, 125
Trd, 603284.750, 143
Trd, 603285.458, 137
Trd, 603286.667, 142
Trd, 603287.833, 142
Trd, 603288.083, 143
Trd, 603288.208, 122
Trd, 603289.292, 142
Trd, 603291.500, 132
Trd, 603293.875, 130
Trd, 603294.083, 128
Trd, 603295.583, 129
Trd, 603295.917, 131
Trd, 603296.042, 117
Trd, 603296.125, 108
Trd, 603299.708, 136
Trd, 603299.917, 133
Trd, 603299.958, 123
Trd, 603301.042, 136
Trd, 603301.917, 136
Trd, 603302.625, 129
Trd, 603304.417, 131
Trd, 603305.333, 121
Trd, 603306.083, 122
Trd, 603306.917, 124
Trd, 603308.792, 133
Trd, 603308.958, 113
Trd, 603309.583, 99
Trd, 603310.667, 124
Trd, 603311.000, 107
Trd, 603311.083, 124
Trd, 603312.458, 123
Trd, 603313.625, 123
Trd, 603314.208, 123
Trd, 603315.000, 123
Trd, 603315.750, 124
Trd, 603316.750, 149
Trd, 603317.167, 128
Trd, 603318.042, 105
Trd, 603319.667, 166
Trd, 603320.583, 165
Trd, 603321.708, 100
Trd, 603323.167, 108
Trd, 603325.042, 146
Trd, 603326.542, 138
Trd, 603326.875, 138
Trd, 603327.458, 137
Trd, 603327.583, 136
Trd, 603328.625, 146
Trd, 603329.417, 133
Trd, 603330.583, 110
Trd, 603332.000, 125
Trd, 603333.625, 125
Trd, 603334.417, 125
Trd, 603334.458, 122
Trd, 603335.417, 122
Trd, 603335.792, 122
Trd, 603336.417, 122
Trd, 603336.458, 121
Trd, 603338.292, 129
Trd, 603339.417, 124
Trd, 603339.625, 125
Trd, 603340.375, 123
Trd, 603342.667, 167
Trd, 603343.125, 165
Trd, 603344.958, 155
Trd, 603346.667, 144
Trd, 603348.125, 166
Trd, 603350.167, 155
Trd, 603351.625, 146
Trd, 603351.875, 155
Trd, 603352.333, 144
Trd, 603353.250, 136
Trd, 603354.042, 145
Trd, 603354.542, 134
Trd, 603354.917, 145
Trd, 603355.458, 120
Trd, 603356.292, 147
Trd, 603357.208, 112
Trd, 603358.000, 151
Trd, 603359.500, 121
Trd, 603361.750, 111
Trd, 603362.208, 119
Trd, 603363.417, 114
Trd, 603364.417, 115
Trd, 603365.167, 117
Trd, 603365.333, 133
Trd, 603366.708, 118
Trd, 603367.083, 121
Trd, 603367.208, 126
Trd, 603369.083, 143
Trd, 603370.458, 138
Trd, 603373.833, 122
Trd, 603374.250, 130
Trd, 603374.833, 132
Trd, 603375.500, 126
Trd, 603376.000, 151
Trd, 603377.083, 146
Trd, 603378.250, 144
Trd, 603378.500, 109
Trd, 603379.208, 145
Trd, 603380.125, 130
Trd, 603382.167, 155
Trd, 603382.292, 157
Trd, 603382.375, 131
Trd, 603382.667, 145
Trd, 603383.292, 123
Trd, 603385.833, 127
Trd, 603386.417, 128
Trd, 603386.625, 129
Trd, 603388.792, 125
Trd, 603388.875, 127
Trd, 603388.917, 120
Trd, 603392.792, 133
Trd, 603393.042, 142
Trd, 603394.542, 122
Trd, 603394.750, 122
Trd, 603395.667, 122
Trd, 603396.250, 128
Trd, 603396.708, 106
Trd, 603397.792, 79
Trd, 603399.125, 119
Trd, 603400.292, 122
Trd, 603400.542, 122
Trd, 603401.250, 121
Trd, 603401.708, 121
Trd, 603402.292, 133
Trd, 603404.500, 137
Trd, 603405.000, 124
Trd, 603405.208, 136
Trd, 603405.375, 124
Trd, 603405.667, 145
Trd, 603406.083, 122
Trd, 603409.333, 143
Trd, 603410.458, 128
Trd, 603410.500, 133
Trd, 603410.667, 124
Trd, 603412.083, 136
Trd, 603412.250, 124
Trd, 603412.583, 144
Trd, 603415.375, 129
Trd, 603416.542, 138
Trd, 603419.208, 124
Trd, 603419.667, 109
Trd, 603420.125, 100
Trd, 603420.333, 123
Trd, 603421.625, 120
Trd, 603423.167, 119
Trd, 603423.292, 120
Trd, 603423.917, 112
Trd, 603424.667, 111
Trd, 603425.417, 125
Trd, 603425.792, 133
Trd, 603429.167, 138
Trd, 603429.333, 142
Trd, 603429.375, 152
Trd, 603429.417, 135
Trd, 603429.542, 134
Trd, 603430.875, 121
Trd, 603431.542, 108
Trd, 603433.542, 130
Trd, 603435.042, 123
Trd, 603435.542, 124
Trd, 603436.042, 122
Trd, 603436.167, 123
Trd, 603436.292, 120
Trd, 603437.542, 133
Trd, 603437.625, 99
Trd, 603437.708, 145
Trd, 603439.625, 150
Trd, 603439.750, 114
Trd, 603441.333, 120
Trd, 603442.708, 122
Trd, 603442.792, 116
Trd, 603444.708, 124
Trd, 603444.875, 132
Trd, 603445.500, 117
Trd, 603445.917, 133
Trd, 603448.417, 125
Trd, 603449.542, 125
Trd, 603449.583, 123
Trd, 603450.375, 121
Trd, 603450.917, 124
Trd, 603451.875, 143
Trd, 603454.042, 126
Trd, 603454.583, 122
Trd, 603455.000, 122
Trd, 603455.500, 122
Trd, 603455.542, 109
Trd, 603456.250, 99
Trd, 603456.292, 122
Trd, 603457.542, 123
Trd, 603457.875, 121
Trd, 603459.125, 78
Trd, 603459.750, 145
Trd, 603461.625, 181
Trd, 603461.875, 155
Trd, 603462.875, 165
Trd, 603464.167, 144
Trd, 603465.500, 103
Trd, 603466.750, 123
Trd, 603469.250, 127
Trd, 603469.458, 143
Trd, 603470.750, 140
Trd, 603471.167, 130
Trd, 603471.708, 140
Trd, 603472.333, 133
Trd, 603472.375, 142
Trd, 603473.542, 120
Trd, 603473.917, 107
Trd, 603476.042, 139
Trd, 603477.458, 121
Trd, 603479.000, 131
Trd, 603480.333, 124
Trd, 603480.417, 121
Trd, 603480.875, 130
Trd, 603481.958, 131
Trd, 603482.625, 133
Trd, 603482.833, 123
Trd, 603483.375, 123
Trd, 603483.417, 147
Trd, 603483.875, 148
Trd, 603487.250, 136
Trd, 603489.000, 133
Trd, 603490.500, 124
Trd, 603491.042, 137
Trd, 603491.667, 137
Trd, 603492.167, 143
Trd, 603493.083, 142
Trd, 603493.625, 137
Trd, 603495.208, 138
Trd, 603495.625, 129
Trd, 603498.167, 126
Trd, 603498.833, 138
Trd, 603498.875, 139
Trd, 603499.875, 127
Trd, 603500.083, 141
Trd, 603503.333, 128
Trd, 603503.833, 126
Trd, 603505.000, 126
Trd, 603505.042, 127
Trd, 603506.917, 131
Trd, 603507.292, 131
Trd, 603507.667, 109
Trd, 603507.917, 99
Trd, 603509.750, 124
Trd, 603512.083, 125
Trd, 603512.542, 121
Trd, 603512.667, 126
Trd, 603513.083, 132
Trd, 603515.250, 132
Trd, 603515.875, 131
Trd, 603516.667, 133
Trd, 603518.083, 135
Trd, 603519.500, 122
Trd, 603520.000, 121
Trd, 603521.917, 121
Trd, 603522.583, 129
Trd, 603522.667, 130
Trd, 603523.375, 132
Trd, 603524.792, 112
Trd, 603525.458, 132
Trd, 603526.458, 132
Trd, 603527.792, 146
Trd, 603527.875, 128
Trd, 603529.042, 124
Trd, 603529.417, 126
Trd, 603530.292, 141
Trd, 603532.125, 113
Trd, 603532.333, 110
Trd, 603535.250, 130
Trd, 603536.167, 130
Trd, 603536.667, 130
Trd, 603536.875, 135
Trd, 603537.958, 130
Trd, 603538.708, 110
Trd, 603540.375, 101
Trd, 603541.083, 120
Trd, 603542.417, 124
Trd, 603543.625, 126
Trd, 603544.542, 125
Trd, 603544.583, 121
Trd, 603546.542, 121
Trd, 603546.792, 107
Trd, 603548.125, 130
Trd, 603549.500, 122
Trd, 603550.625, 125
Trd, 603551.417, 128
Trd, 603551.708, 127
Trd, 603552.708, 121
Trd, 603553.208, 132
Trd, 603554.583, 123
Trd, 603554.708, 133
Trd, 603555.583, 143
Trd, 603556.125, 108
Trd, 603556.667, 99
Trd, 603557.875, 141
Trd, 603560.333, 167
Trd, 603561.625, 127
Trd, 603561.667, 126
Trd, 603563.333, 155
Trd, 603563.583, 149
Trd, 603564.833, 163
Trd, 603565.000, 171
Trd, 603565.875, 144
Trd, 603567.375, 134
Trd, 603572.000, 158
Trd, 603572.875, 155
Trd, 603573.083, 143
Trd, 603573.583, 133
Trd, 603573.792, 121
Trd, 603575.167, 114
Trd, 603575.917, 136
Trd, 603576.042, 136
Trd, 603576.375, 155
Trd, 603577.917, 121
Trd, 603579.375, 141
Trd, 603581.167, 123
Trd, 603582.375, 123
Trd, 603583.167, 122
Trd, 603583.542, 121
Trd, 603587.250, 116
Trd, 603587.417, 122
Trd, 603587.792, 129
Trd, 603588.208, 121
Trd, 603589.833, 142
Trd, 603591.750, 124
Trd, 603592.167, 124
Trd, 603593.417, 122
Trd, 603593.542, 124
Trd, 603593.833, 122
Trd, 603594.042, 125
Trd, 603597.208, 126
Trd, 603597.250, 125
Trd, 603598.292, 126
Trd, 603600.250, 135
Trd, 603600.375, 137
Trd, 603601.042, 138
Trd, 603602.458, 123
Trd, 603602.542, 121
Trd, 603603.292, 120
Trd, 603604.375, 117
Trd, 603605.125, 118
Trd, 603605.250, 133
Trd, 603605.875, 140
Trd, 603606.750, 151
Trd, 603607.875, 112
Trd, 603608.750, 113
Trd, 603609.958, 116
Trd, 603610.667, 115
Trd, 603611.833, 109
Trd, 603613.250, 124
Trd, 603613.375, 140
Trd, 603615.417, 126
Trd, 603615.750, 127
Trd, 603615.917, 125
Trd, 603617.708, 137
Trd, 603618.375, 127
Trd, 603618.542, 128
Trd, 603619.458, 145
Trd, 603619.625, 128
Trd, 603623.125, 167
Trd, 603623.292, 155
Trd, 603625.125, 155
Trd, 603625.583, 144
Trd, 603625.917, 133
Trd, 603626.333, 158
Trd, 603627.750, 154
Trd, 603628.333, 144
Trd, 603629.833, 128
Trd, 603631.417, 128
Trd, 603632.417, 138
Trd, 603634.000, 140
Trd, 603634.042, 145
Trd, 603635.875, 141
Trd, 603636.417, 139
Trd, 603637.542, 134
Trd, 603638.417, 133
Trd, 603638.667, 134
Trd, 603639.375, 135
Trd, 603640.750, 121
Trd, 603641.250, 122
Trd, 603643.708, 132
Trd, 603644.375, 123
Trd, 603644.583, 130
Trd, 603645.500, 145
Trd, 603647.083, 130
Trd, 603648.542, 143
Trd, 603649.375, 132
Trd, 603649.583, 121
Trd, 603650.500, 141
Trd, 603650.667, 109
Trd, 603651.583, 100
Trd, 603651.708, 148
Trd, 603654.042, 124
Trd, 603655.833, 124
Trd, 603656.083, 122
Trd, 603656.750, 131
Trd, 603659.375, 126
Trd, 603660.042, 127
Trd, 603660.542, 128
Trd, 603661.250, 127
Trd, 603661.958, 126
Trd, 603662.583, 132
Trd, 603663.292, 151
Trd, 603664.000, 155
Trd, 603664.833, 120
Trd, 603667.292, 120
Trd, 603668.042, 120
Trd, 603668.458, 113
Trd, 603669.792, 122
Trd, 603670.333, 131
Trd, 603671.833, 128
Trd, 603671.917, 122
Trd, 603672.333, 121
Trd, 603673.667, 122
Trd, 603673.833, 133
Trd, 603676.167, 134
Trd, 603676.208, 132
Trd, 603676.667, 144
Trd, 603678.750, 141
Trd, 603679.500, 126
Trd, 603679.958, 125
Trd, 603681.625, 132
Trd, 603681.750, 133
Trd, 603682.375, 114
Trd, 603684.417, 122
Trd, 603684.875, 123
Trd, 603685.375, 122
Trd, 603686.167, 123
Trd, 603688.792, 121
Trd, 603689.000, 125
Trd, 603690.917, 110
Trd, 603691.750, 121
Trd, 603691.958, 122
Trd, 603692.250, 109
Trd, 603693.583, 122
Trd, 603694.042, 133
Trd, 603696.708, 127
Trd, 603697.042, 124
Trd, 603698.083, 123
Trd, 603698.917, 144
Trd, 603699.792, 143
Trd, 603701.792, 121
Trd, 603702.792, 138
Trd, 603703.042, 140
Trd, 603704.167, 146
Trd, 603704.542, 122
Trd, 603706.250, 120
Trd, 603706.292, 119
Trd, 603708.042, 120
Trd, 603708.417, 143
Trd, 603709.083, 141
Trd, 603710.333, 121
Trd, 603710.542, 122
Trd, 603711.667, 145
Trd, 603712.292, 146
Trd, 603712.375, 121
Trd, 603713.042, 122
Trd, 603715.167, 122
Trd, 603715.542, 122
Trd, 603716.500, 122
Trd, 603716.958, 122
Trd, 603718.417, 119
Trd, 603719.875, 139
Trd, 603719.917, 141
Trd, 603720.458, 110
Trd, 603721.500, 110
Trd, 603723.833, 118
Trd, 603723.917, 113
Trd, 603724.000, 119
Trd, 603725.958, 138
Trd, 603728.750, 135
Trd, 603728.875, 136
Trd, 603729.500, 121
Trd, 603729.708, 138
Trd, 603731.042, 108
Trd, 603731.417, 134
Trd, 603732.833, 141
Trd, 603733.375, 145
Trd, 603733.833, 110
Trd, 603733.917, 146
Trd, 603736.167, 120
Trd, 603738.708, 120
Trd, 603739.167, 120
Trd, 603739.417, 107
Trd, 603739.750, 131
Trd, 603740.792, 131
Trd, 603742.625, 130
Trd, 603742.958, 132
Trd, 603743.333, 109
Trd, 603743.917, 121
Trd, 603745.500, 128
Trd, 603746.792, 128
Trd, 603747.917, 123
Trd, 603749.083, 137
Trd, 603749.792, 123
Trd, 603751.167, 128
Trd, 603751.250, 123
Trd, 603753.542, 128
Trd, 603754.250, 124
Trd, 603755.750, 128
Trd, 603756.333, 125
Trd, 603756.958, 128
Trd, 603757.042, 127
Trd, 603757.792, 107
Trd, 603758.542, 143
Trd, 603760.167, 135
Trd, 603761.958, 129
Trd, 603762.208, 128
Trd, 603762.667, 133
Trd, 603763.875, 123
Trd, 603764.833, 134
Trd, 603765.500, 134
Trd, 603766.750, 127
Trd, 603768.292, 125
Trd, 603771.083, 128
Trd, 603771.667, 132
Trd, 603771.708, 127
Trd, 603771.750, 126
Trd, 603773.708, 107
Trd, 603773.958, 127
Trd, 603774.250, 133
Trd, 603775.042, 122
Trd, 603776.667, 141
Trd, 603776.708, 118
Trd, 603779.000, 115
Trd, 603779.208, 121
Trd, 603780.333, 119
Trd, 603780.375, 122
Trd, 603781.333, 122
Trd, 603781.417, 121
Trd, 603783.917, 141
Trd, 603785.583, 129
Trd, 603785.833, 130
Trd, 603786.000, 122
Trd, 603787.083, 122
Trd, 603787.583, 121
Trd, 603789.375, 110
Trd, 603791.625, 120
Trd, 603791.958, 121
Trd, 603793.208, 121
Trd, 603793.292, 121
Trd, 603795.625, 121
Trd, 603796.125, 137
Trd, 603796.208, 117
Trd, 603798.500, 120
Trd, 603799.917, 122
Trd, 603800.500, 128
Trd, 603801.250, 122
Trd, 603801.375, 121
Trd, 603801.542, 123
Trd, 603804.750, 139
Trd, 603805.208, 124
Trd, 603805.583, 142
Trd, 603806.625, 125
Trd, 603807.500, 125
Trd, 603808.333, 124
Trd, 603809.375, 121
Trd, 603809.417, 140
Trd, 603809.667, 148
Trd, 603811.792, 120
Trd, 603812.250, 146
Trd, 603813.333, 112
Trd, 603815.208, 139
Trd, 603815.667, 128
Trd, 603816.667, 135
Trd, 603817.333, 137
Trd, 603818.333, 122
Trd, 603821.208, 126
Trd, 603822.458, 132
Trd, 603823.208, 130
Trd, 603823.667, 132
Trd, 603824.000, 135
Trd, 603824.958, 143
Trd, 603825.500, 130
Trd, 603826.542, 94
Trd, 603826.625, 110
Trd, 603828.917, 133
Trd, 603830.500, 126
Trd, 603831.333, 128
Trd, 603831.792, 130
Trd, 603832.000, 128
Trd, 603832.667, 126
Trd, 603834.792, 123
Trd, 603834.958, 121
Trd, 603837.208, 116
Trd, 603837.708, 118
Trd, 603838.042, 126
Trd, 603839.500, 132
Trd, 603840.000, 117
Trd, 603840.708, 133
Trd, 603840.875, 117
Trd, 603842.083, 144
Trd, 603843.958, 122
Trd, 603845.208, 122
Trd, 603845.417, 126
Trd, 603846.208, 150
Trd, 603848.042, 130
Trd, 603850.125, 131
Trd, 603850.167, 129
Trd, 603851.625, 124
Trd, 603851.750, 125
Trd, 603853.042, 146
Trd, 603853.292, 149
Trd, 603855.292, 125
Trd, 603855.708, 124
Trd, 603855.875, 124
Trd, 603857.042, 121
Trd, 603857.667, 125
Trd, 603859.250, 111
Trd, 603860.042, 122
Trd, 603860.667, 110
Trd, 603862.625, 128
Trd, 603863.875, 128
Trd, 603864.125, 123
Trd, 603867.625, 127
Trd, 603867.667, 126
Trd, 603867.875, 125
Trd, 603868.125, 124
Trd, 603870.417, 121
Trd, 603870.542, 122
Trd, 603872.083, 121
Trd, 603872.375, 117
Trd, 603873.333, 121
Trd, 603873.833, 122
Trd, 603875.750, 121
Trd, 603876.042, 121
Trd, 603877.625, 103
Trd, 603877.958, 121
Trd, 603878.042, 127
Trd, 603879.792, 124
Trd, 603880.458, 133
Trd, 603881.250, 148
Trd, 603881.458, 112
Trd, 603882.500, 113
Trd, 603886.958, 132
Trd, 603888.042, 128
Trd, 603888.083, 130
Trd, 603889.375, 121
Trd, 603889.875, 108
Trd, 603890.000, 107
Trd, 603890.667, 130
Trd, 603891.333, 132
Trd, 603894.917, 126
Trd, 603895.333, 125
Trd, 603896.833, 126
Trd, 603896.875, 125
Trd, 603898.750, 128
Trd, 603899.292, 133
Trd, 603900.750, 144
Trd, 603902.458, 121
Trd, 603903.708, 122
Trd, 603903.792, 120
Trd, 603904.083, 121
Trd, 603905.542, 120
Trd, 603907.125, 134
Trd, 603907.458, 136
Trd, 603908.833, 146
Trd, 603909.292, 114
Trd, 603910.333, 147
Trd, 603911.292, 122
Trd, 603912.042, 120
Trd, 603913.292, 119
Trd, 603914.792, 136
Trd, 603915.875, 122
Trd, 603917.125, 136
Trd, 603918.792, 124
Trd, 603919.250, 130
Trd, 603920.125, 131
Trd, 603920.625, 126
Trd, 603920.750, 125
Trd, 603921.667, 141
Trd, 603924.250, 141
Trd, 603924.583, 135
Trd, 603925.375, 111
Trd, 603926.625, 133
Trd, 603927.875, 133
Trd, 603929.583, 128
Trd, 603929.833, 124
Trd, 603930.875, 131
Trd, 603930.958, 133
Trd, 603931.292, 122
Trd, 603932.292, 121
Trd, 603932.542, 121
Trd, 603935.375, 125
Trd, 603935.625, 135
Trd, 603936.333, 134
Trd, 603936.708, 125
Trd, 603939.542, 133
Trd, 603939.625, 137
Trd, 603939.792, 125
Trd, 603940.250, 144
Trd, 603942.833, 160
Trd, 603943.875, 133
Trd, 603945.375, 126
Trd, 603946.000, 121
Trd, 603946.167, 111
Trd, 603946.375, 125
Trd, 603947.167, 113
Trd, 603947.625, 132
Trd, 603950.083, 112
Trd, 603952.917, 121
Trd, 603953.000, 122
Trd, 603953.833, 123
Trd, 603956.167, 136
Trd, 603956.917, 135
Trd, 603957.042, 136
Trd, 603959.500, 114
Trd, 603960.083, 117
Trd, 603960.458, 116
Trd, 603961.208, 117
Trd, 603961.417, 118
Trd, 603962.000, 110
Trd, 603962.333, 133
Trd, 603963.458, 108
Trd, 603965.000, 131
Trd, 603965.208, 125
Trd, 603966.875, 124
Trd, 603967.000, 141
Trd, 603968.667, 124
Trd, 603970.083, 132
Trd, 603970.708, 131
Trd, 603971.333, 133
Trd, 603971.500, 132
Trd, 603973.125, 124
Trd, 603974.333, 126
Trd, 603975.542, 128
Trd, 603976.875, 122
Trd, 603977.458, 135
Trd, 603977.542, 122
Trd, 603978.875, 131
Trd, 603980.083, 110
Trd, 603980.625, 129
Trd, 603982.333, 123
Trd, 603982.792, 124
Trd, 603983.750, 123
Trd, 603983.917, 126
Trd, 603985.333, 132
Trd, 603985.542, 145
Trd, 603986.167, 108
Trd, 603986.208, 154
Trd, 603987.208, 176
Trd, 603987.667, 121
Trd, 603990.000, 102
Trd, 603990.750, 106
Trd, 603991.083, 118
Trd, 603993.333, 118
Trd, 603994.375, 120
Trd, 603995.708, 122
Trd, 603995.958, 121
Trd, 603996.542, 124
Trd, 603997.208, 131
Trd, 603997.792, 130
Trd, 603999.833, 129
Trd, 604000.292, 128
Trd, 604000.417, 126
Trd, 604001.458, 133
Trd, 604002.583, 121
Trd, 604003.167, 124
Trd, 604004.542, 105
Trd, 604005.500, 120
Trd, 604006.042, 124
Trd, 604008.500, 117
Trd, 604010.458, 120
Trd, 604010.667, 120
Trd, 604011.000, 122
Trd, 604011.750, 127
Trd, 604012.542, 132
Trd, 604013.875, 122
Trd, 604014.583, 134
Trd, 604015.292, 119
Trd, 604016.583, 125
Trd, 604016.625, 121
Trd, 604016.667, 130
Trd, 604017.500, 131
Trd, 604018.042, 121
Trd, 604020.792, 123
Trd, 604021.083, 123
Trd, 604023.208, 123
Trd, 604023.875, 125
Trd, 604025.167, 125
Trd, 604026.292, 128
Trd, 604026.542, 126
Trd, 604026.875, 130
Trd, 604028.042, 132
Trd, 604028.167, 124
Trd, 604029.917, 130
Trd, 604030.167, 122
Trd, 604031.208, 153
Trd, 604032.625, 123
Trd, 604033.083, 122
Trd, 604034.000, 120
Trd, 604034.708, 122
Trd, 604036.542, 122
Trd, 604036.750, 123
Trd, 604037.125, 99
Trd, 604037.417, 124
Trd, 604040.083, 121
Trd, 604040.750, 121
Trd, 604042.917, 125
Trd, 604043.167, 123
Trd, 604044.208, 120
Trd, 604044.250, 123
Trd, 604046.583, 122
Trd, 604047.667, 120
Trd, 604048.458, 146
Trd, 604049.542, 133
Trd, 604049.833, 113
Trd, 604052.167, 118
Trd, 604052.500, 123
Trd, 604053.000, 125
Trd, 604054.333, 125
Trd, 604054.625, 126
Trd, 604054.750, 125
Trd, 604055.708, 133
Trd, 604056.208, 124
Trd, 604059.042, 123
Trd, 604059.167, 121
Trd, 604059.583, 125
Trd, 604060.458, 121
Trd, 604060.583, 126
Trd, 604060.917, 127
Trd, 604061.917, 110
Trd, 604063.083, 109
Trd, 604064.625, 122
Trd, 604066.417, 126
Trd, 604067.292, 132
Trd, 604067.625, 144
Trd, 604068.833, 132
Trd, 604069.708, 153
Trd, 604069.875, 132
Trd, 604072.000, 133
Trd, 604074.708, 172
Trd, 604075.292, 133
Trd, 604075.667, 167
Trd, 604078.875, 160
Trd, 604079.792, 144
Trd, 604080.333, 143
Trd, 604080.750, 150
Trd, 604080.792, 152
Trd, 604083.500, 142
Trd, 604085.083, 126
Trd, 604085.250, 144
Trd, 604085.500, 113
Trd, 604086.917, 114
Trd, 604087.583, 118
Trd, 604090.125, 122
Trd, 604090.292, 122
Trd, 604090.625, 121
Trd, 604091.958, 113
Trd, 604092.000, 121
Trd, 604092.125, 121
Trd, 604092.292, 133
Trd, 604092.500, 112
Trd, 604093.000, 146
