Trd, 086033.717, 120
Trd, 086033.800, 111
Trd, 086034.083, 92
Trd, 086034.433, 105
Trd, 086034.967, 106
Trd, 086035.083, 108
Trd, 086035.133, 95
Trd, 086035.367, 103
Trd, 086035.683, 131
Trd, 086035.833, 131
Trd, 086035.967, 130
Trd, 086036.133, 129
Trd, 086036.750, 140
Trd, 086036.983, 129
Trd, 086037.283, 108
Trd, 086037.433, 115
Trd, 086037.583, 108
Trd, 086037.667, 107
Trd, 086037.850, 106
Trd, 086038.367, 139
Trd, 086038.433, 138
Trd, 086039.017, 138
Trd, 086039.067, 137
Trd, 086039.167, 137
Trd, 086039.317, 129
Trd, 086039.433, 122
Trd, 086039.450, 119
Trd, 086039.700, 122
Trd, 086039.817, 108
Trd, 086039.900, 105
Trd, 086040.033, 130
Trd, 086040.433, 127
Trd, 086040.600, 106
Trd, 086041.150, 102
Trd, 086041.450, 101
Trd, 086041.767, 131
Trd, 086042.117, 108
Trd, 086042.233, 139
Trd, 086042.250, 134
Trd, 086042.350, 127
Trd, 086042.633, 111
Trd, 086042.900, 110
Trd, 086043.000, 99
Trd, 086043.167, 99
Trd, 086043.283, 128
Trd, 086043.300, 96
Trd, 086043.383, 96
Trd, 086043.817, 95
Trd, 086044.017, 94
Trd, 086044.217, 99
Trd, 086045.333, 129
Trd, 086045.417, 132
Trd, 086045.767, 120
Trd, 086046.100, 114
Trd, 086046.933, 129
Trd, 086047.067, 128
Trd, 086047.150, 118
Trd, 086047.167, 117
Trd, 086047.300, 116
Trd, 086047.750, 114
Trd, 086047.983, 139
Trd, 086048.350, 133
Trd, 086048.467, 103
Trd, 086048.717, 136
Trd, 086049.033, 127
Trd, 086049.167, 119
Trd, 086049.283, 118
Trd, 086049.683, 120
Trd, 086049.817, 119
Trd, 086050.050, 133
Trd, 086050.150, 113
Trd, 086050.283, 108
Trd, 086050.450, 134
Trd, 086050.917, 140
Trd, 086050.950, 137
Trd, 086051.217, 128
Trd, 086051.550, 128
Trd, 086051.700, 136
Trd, 086051.733, 122
Trd, 086051.767, 118
Trd, 086051.783, 116
Trd, 086052.250, 113
Trd, 086052.517, 106
Trd, 086052.583, 101
Trd, 086052.817, 102
Trd, 086053.083, 137
Trd, 086053.183, 117
Trd, 086053.617, 139
Trd, 086054.200, 137
Trd, 086054.217, 136
Trd, 086054.733, 129
Trd, 086055.067, 140
Trd, 086055.217, 129
Trd, 086055.367, 128
Trd, 086055.433, 127
Trd, 086055.450, 127
Trd, 086055.950, 140
Trd, 086055.967, 133
Trd, 086056.033, 132
Trd, 086056.200, 129
Trd, 086056.517, 127
Trd, 086056.983, 123
Trd, 086057.483, 137
Trd, 086057.900, 132
Trd, 086058.250, 134
Trd, 086058.283, 133
Trd, 086058.383, 129
Trd, 086058.467, 124
Trd, 086058.733, 128
Trd, 086058.750, 126
Trd, 086059.167, 121
Trd, 086059.233, 112
Trd, 086060.367, 122
Trd, 086060.500, 120
Trd, 086060.633, 128
Trd, 086060.833, 119
Trd, 086061.000, 113
Trd, 086061.167, 113
Trd, 086061.367, 114
Trd, 086061.417, 111
Trd, 086061.983, 137
Trd, 086062.333, 117
Trd, 086063.000, 130
Trd, 086063.050, 128
Trd, 086063.317, 132
Trd, 086063.333, 131
Trd, 086063.550, 139
Trd, 086063.567, 127
Trd, 086063.767, 126
Trd, 086064.117, 126
Trd, 086064.217, 120
Trd, 086064.350, 120
Trd, 086064.533, 119
Trd, 086064.700, 138
Trd, 086064.867, 117
Trd, 086064.967, 118
Trd, 086065.500, 126
Trd, 086065.517, 127
Trd, 086065.600, 118
Trd, 086065.650, 117
Trd, 086066.100, 116
Trd, 086066.117, 118
Trd, 086066.367, 118
Trd, 086066.400, 117
Trd, 086066.833, 109
Trd, 086066.867, 105
Trd, 086066.967, 97
Trd, 086067.200, 95
Trd, 086067.850, 124
Trd, 086067.900, 120
Trd, 086068.417, 115
Trd, 086068.617, 113
Trd, 086068.750, 107
Trd, 086068.917, 139
Trd, 086069.583, 122
Trd, 086069.617, 122
Trd, 086069.733, 121
Trd, 086070.183, 134
Trd, 086070.217, 122
Trd, 086070.267, 116
Trd, 086070.350, 109
Trd, 086070.383, 103
Trd, 086071.317, 140
Trd, 086071.400, 129
Trd, 086071.417, 128
Trd, 086071.517, 125
Trd, 086071.550, 122
Trd, 086071.783, 119
Trd, 086071.833, 117
Trd, 086071.867, 113
Trd, 086072.333, 123
Trd, 086072.633, 99
Trd, 086072.683, 98
Trd, 086073.000, 122
Trd, 086073.083, 114
Trd, 086073.483, 130
Trd, 086073.833, 130
Trd, 086073.883, 129
Trd, 086074.283, 130
Trd, 086074.650, 140
Trd, 086075.000, 140
Trd, 086075.017, 140
Trd, 086075.033, 140
Trd, 086075.200, 119
Trd, 086075.900, 121
Trd, 086076.267, 128
Trd, 086076.400, 127
Trd, 086076.850, 124
Trd, 086076.967, 118
Trd, 086077.583, 119
Trd, 086077.667, 126
Trd, 086077.833, 114
Trd, 086077.883, 116
Trd, 086077.917, 114
Trd, 086078.133, 112
Trd, 086078.183, 111
Trd, 086078.417, 106
Trd, 086078.550, 99
Trd, 086078.633, 95
Trd, 086078.767, 72
Trd, 086079.100, 62
Trd, 086079.400, 86
Trd, 086079.967, 61
Trd, 086080.017, 68
Trd, 086080.300, 126
Trd, 086080.700, 130
Trd, 086080.850, 111
Trd, 086081.433, 122
Trd, 086081.483, 123
Trd, 086081.700, 115
Trd, 086081.783, 114
Trd, 086082.117, 131
Trd, 086082.367, 133
Trd, 086082.450, 126
Trd, 086082.800, 111
Trd, 086082.883, 111
Trd, 086082.900, 109
Trd, 086082.933, 105
Trd, 086083.833, 128
Trd, 086084.117, 123
Trd, 086084.333, 122
Trd, 086084.367, 110
Trd, 086084.467, 102
Trd, 086084.517, 98
Trd, 086084.600, 95
Trd, 086084.700, 137
Trd, 086085.183, 140
Trd, 086085.550, 131
Trd, 086086.267, 133
Trd, 086086.383, 131
Trd, 086086.400, 130
Trd, 086086.417, 123
Trd, 086086.717, 138
Trd, 086086.767, 125
Trd, 086086.917, 130
Trd, 086087.217, 140
Trd, 086087.300, 139
Trd, 086087.500, 125
Trd, 086087.733, 127
Trd, 086088.000, 113
Trd, 086088.267, 126
Trd, 086088.583, 113
Trd, 086088.817, 121
Trd, 086089.233, 127
Trd, 086089.317, 114
Trd, 086089.400, 113
Trd, 086089.633, 112
Trd, 086090.150, 115
Trd, 086090.200, 111
Trd, 086090.333, 108
Trd, 086090.350, 103
Trd, 086091.317, 131
Trd, 086091.533, 115
Trd, 086092.133, 116
Trd, 086092.550, 136
Trd, 086092.650, 115
Trd, 086092.800, 136
Trd, 086092.883, 110
Trd, 086093.067, 109
Trd, 086093.117, 105
Trd, 086093.333, 115
Trd, 086093.517, 105
Trd, 086093.617, 104
Trd, 086093.783, 109
Trd, 086094.033, 136
Trd, 086094.200, 108
Trd, 086094.267, 93
Trd, 086094.483, 93
Trd, 086094.683, 81
Trd, 086095.517, 140
Trd, 086095.633, 140
Trd, 086095.650, 140
Trd, 086096.367, 140
Trd, 086096.583, 140
Trd, 086096.750, 140
Trd, 086097.100, 135
Trd, 086097.183, 138
Trd, 086097.433, 133
Trd, 086097.500, 121
Trd, 086097.633, 119
Trd, 086097.667, 119
Trd, 086097.700, 117
Trd, 086098.300, 110
Trd, 086098.583, 117
Trd, 086098.717, 117
Trd, 086098.917, 117
Trd, 086099.250, 131
Trd, 086099.433, 129
Trd, 086099.617, 129
Trd, 086099.633, 117
Trd, 086099.917, 109
Trd, 086100.383, 128
Trd, 086100.567, 116
Trd, 086100.917, 115
Trd, 086101.133, 113
Trd, 086101.433, 120
Trd, 086102.117, 119
Trd, 086102.450, 126
Trd, 086102.533, 125
Trd, 086102.550, 118
Trd, 086102.567, 116
Trd, 086102.583, 132
Trd, 086102.617, 112
Trd, 086103.467, 135
Trd, 086103.517, 130
Trd, 086103.850, 129
Trd, 086104.417, 139
Trd, 086104.800, 122
Trd, 086104.950, 131
Trd, 086105.050, 121
Trd, 086105.417, 116
Trd, 086106.067, 115
Trd, 086106.800, 106
Trd, 086106.933, 113
Trd, 086107.017, 112
Trd, 086107.200, 121
Trd, 086107.267, 101
Trd, 086107.417, 122
Trd, 086107.850, 140
Trd, 086107.950, 140
Trd, 086108.050, 140
Trd, 086108.700, 123
Trd, 086109.017, 122
Trd, 086109.100, 110
Trd, 086109.183, 109
Trd, 086109.200, 125
Trd, 086109.383, 108
Trd, 086109.400, 106
Trd, 086109.483, 116
Trd, 086109.500, 126
Trd, 086109.650, 101
Trd, 086110.083, 140
Trd, 086110.200, 140
Trd, 086110.533, 138
Trd, 086111.150, 123
Trd, 086111.250, 101
Trd, 086111.350, 90
Trd, 086112.100, 119
Trd, 086112.217, 93
Trd, 086112.550, 86
Trd, 086112.783, 105
Trd, 086113.133, 106
Trd, 086113.583, 106
Trd, 086113.633, 113
Trd, 086113.750, 105
Trd, 086113.817, 114
Trd, 086114.317, 108
Trd, 086114.367, 106
Trd, 086114.700, 130
Trd, 086115.000, 129
Trd, 086115.217, 128
Trd, 086115.250, 140
Trd, 086115.417, 132
Trd, 086115.950, 136
Trd, 086116.183, 135
Trd, 086116.250, 134
Trd, 086116.433, 131
Trd, 086116.450, 125
Trd, 086116.483, 123
Trd, 086116.750, 130
Trd, 086116.783, 129
Trd, 086116.867, 122
Trd, 086117.067, 135
Trd, 086117.200, 109
Trd, 086117.300, 140
Trd, 086117.317, 124
Trd, 086117.717, 106
Trd, 086117.883, 105
Trd, 086118.050, 104
Trd, 086118.150, 137
Trd, 086118.250, 99
Trd, 086118.350, 84
Trd, 086118.433, 80
Trd, 086118.450, 98
Trd, 086118.633, 70
Trd, 086118.733, 89
Trd, 086119.583, 117
Trd, 086119.967, 114
Trd, 086120.200, 110
Trd, 086120.350, 118
Trd, 086120.567, 111
Trd, 086120.683, 97
Trd, 086120.700, 93
Trd, 086120.733, 88
Trd, 086121.017, 87
Trd, 086121.067, 79
Trd, 086121.100, 100
Trd, 086121.250, 78
Trd, 086121.983, 127
Trd, 086122.250, 118
Trd, 086122.850, 128
Trd, 086122.867, 127
Trd, 086123.167, 137
Trd, 086123.500, 125
Trd, 086123.783, 140
Trd, 086124.117, 139
Trd, 086124.483, 139
Trd, 086124.867, 133
Trd, 086124.967, 132
Trd, 086125.083, 131
Trd, 086125.250, 128
Trd, 086125.300, 118
Trd, 086126.033, 115
Trd, 086126.117, 109
Trd, 086126.367, 115
Trd, 086126.783, 115
Trd, 086126.933, 114
Trd, 086127.017, 137
Trd, 086127.550, 127
Trd, 086127.867, 126
Trd, 086128.383, 126
Trd, 086128.550, 127
Trd, 086128.983, 130
Trd, 086129.017, 126
Trd, 086129.150, 114
Trd, 086129.267, 111
Trd, 086129.583, 128
Trd, 086129.650, 109
Trd, 086129.900, 108
Trd, 086129.950, 98
Trd, 086130.000, 96
Trd, 086130.100, 90
Trd, 086130.317, 129
Trd, 086130.467, 130
Trd, 086130.533, 119
Trd, 086130.733, 109
Trd, 086130.783, 108
Trd, 086131.633, 130
Trd, 086131.817, 120
Trd, 086131.933, 119
Trd, 086132.433, 127
Trd, 086132.717, 118
Trd, 086132.767, 98
Trd, 086132.867, 121
Trd, 086133.167, 139
Trd, 086133.300, 94
Trd, 086133.367, 92
Trd, 086133.600, 129
Trd, 086133.667, 95
Trd, 086134.533, 106
Trd, 086134.967, 137
Trd, 086135.000, 120
Trd, 086135.317, 121
Trd, 086135.467, 129
Trd, 086135.500, 120
Trd, 086135.533, 105
Trd, 086135.617, 109
Trd, 086135.717, 101
Trd, 086136.150, 94
Trd, 086136.350, 96
Trd, 086136.433, 98
Trd, 086136.500, 94
Trd, 086136.617, 102
Trd, 086137.083, 110
Trd, 086137.150, 106
Trd, 086137.383, 94
Trd, 086137.550, 95
Trd, 086137.800, 86
Trd, 086138.317, 84
Trd, 086138.350, 114
Trd, 086138.517, 81
Trd, 086139.167, 139
Trd, 086139.250, 126
Trd, 086139.317, 119
Trd, 086139.933, 111
Trd, 086140.017, 110
Trd, 086140.050, 107
Trd, 086140.200, 103
Trd, 086140.400, 121
Trd, 086140.867, 85
Trd, 086140.900, 84
Trd, 086141.200, 79
Trd, 086141.250, 79
Trd, 086141.283, 80
Trd, 086141.517, 134
Trd, 086141.617, 117
Trd, 086141.950, 78
Trd, 086142.250, 100
Trd, 086142.700, 103
Trd, 086142.817, 134
Trd, 086143.017, 97
Trd, 086143.533, 115
Trd, 086143.550, 128
Trd, 086143.983, 140
Trd, 086144.233, 140
Trd, 086144.300, 140
Trd, 086144.483, 140
Trd, 086144.833, 140
Trd, 086145.150, 131
Trd, 086145.283, 117
Trd, 086145.433, 112
Trd, 086145.550, 110
Trd, 086146.183, 106
Trd, 086146.233, 106
Trd, 086146.517, 110
Trd, 086146.633, 140
Trd, 086146.783, 140
Trd, 086147.067, 119
Trd, 086147.183, 128
Trd, 086147.550, 137
Trd, 086147.567, 114
Trd, 086147.800, 83
Trd, 086148.017, 68
Trd, 086148.067, 138
Trd, 086148.983, 89
Trd, 086149.050, 89
Trd, 086149.283, 78
Trd, 086149.633, 91
Trd, 086149.850, 112
Trd, 086150.233, 99
Trd, 086150.350, 100
Trd, 086150.450, 111
Trd, 086150.950, 102
Trd, 086151.000, 101
Trd, 086151.150, 100
Trd, 086151.817, 118
Trd, 086152.017, 114
Trd, 086152.283, 130
Trd, 086152.417, 130
Trd, 086152.650, 116
Trd, 086152.667, 102
Trd, 086153.233, 140
Trd, 086153.400, 129
Trd, 086153.433, 128
Trd, 086153.517, 118
Trd, 086153.867, 107
Trd, 086154.067, 133
Trd, 086154.333, 139
Trd, 086154.550, 126
Trd, 086154.833, 138
Trd, 086154.950, 137
Trd, 086155.100, 136
Trd, 086155.233, 129
Trd, 086155.300, 122
Trd, 086155.317, 116
Trd, 086155.583, 119
Trd, 086155.783, 137
Trd, 086155.883, 118
Trd, 086156.000, 117
Trd, 086156.517, 101
Trd, 086156.600, 87
Trd, 086156.617, 75
Trd, 086156.700, 122
Trd, 086157.117, 122
Trd, 086157.550, 99
Trd, 086157.817, 88
Trd, 086157.850, 109
Trd, 086158.533, 94
Trd, 086159.067, 95
Trd, 086159.400, 134
Trd, 086159.433, 111
Trd, 086159.800, 131
Trd, 086159.983, 125
Trd, 086160.350, 129
Trd, 086160.583, 131
Trd, 086160.600, 129
Trd, 086161.017, 125
Trd, 086161.517, 125
Trd, 086161.567, 124
Trd, 086161.717, 136
Trd, 086161.833, 125
Trd, 086162.300, 129
Trd, 086162.333, 134
Trd, 086162.650, 119
Trd, 086163.000, 139
Trd, 086163.650, 121
Trd, 086163.967, 123
Trd, 086164.217, 122
Trd, 086164.317, 122
Trd, 086164.483, 140
Trd, 086164.617, 119
Trd, 086164.767, 121
Trd, 086164.900, 140
Trd, 086165.183, 139
Trd, 086165.283, 131
Trd, 086165.350, 110
Trd, 086165.500, 139
Trd, 086165.783, 102
Trd, 086165.917, 103
Trd, 086166.133, 140
Trd, 086166.550, 122
Trd, 086166.650, 121
Trd, 086166.683, 120
Trd, 086166.933, 106
Trd, 086166.950, 104
Trd, 086167.267, 111
Trd, 086167.400, 112
Trd, 086167.517, 109
Trd, 086167.700, 108
Trd, 086167.783, 107
Trd, 086168.333, 121
Trd, 086168.750, 101
Trd, 086168.867, 139
Trd, 086169.200, 109
Trd, 086169.417, 127
Trd, 086169.467, 105
Trd, 086169.733, 113
Trd, 086169.867, 112
Trd, 086170.017, 102
Trd, 086170.133, 114
Trd, 086170.417, 127
Trd, 086170.700, 118
Trd, 086170.983, 93
Trd, 086171.383, 113
Trd, 086172.117, 134
Trd, 086172.183, 99
Trd, 086172.367, 135
Trd, 086172.583, 130
Trd, 086172.600, 117
Trd, 086172.633, 101
Trd, 086173.150, 123
Trd, 086173.383, 123
Trd, 086173.650, 122
Trd, 086174.133, 137
Trd, 086174.467, 131
Trd, 086174.867, 132
Trd, 086175.267, 133
Trd, 086175.400, 132
Trd, 086175.467, 131
Trd, 086175.800, 125
Trd, 086175.817, 124
Trd, 086175.850, 112
Trd, 086175.867, 136
Trd, 086175.933, 108
Trd, 086176.567, 137
Trd, 086176.783, 136
Trd, 086177.467, 129
Trd, 086178.000, 129
Trd, 086178.033, 123
Trd, 086178.350, 130
Trd, 086178.433, 126
Trd, 086179.050, 120
Trd, 086179.417, 132
Trd, 086179.450, 131
Trd, 086179.467, 131
Trd, 086179.650, 133
Trd, 086179.850, 131
Trd, 086180.000, 130
Trd, 086180.150, 114
Trd, 086180.267, 129
Trd, 086180.283, 128
Trd, 086180.583, 132
Trd, 086180.617, 135
Trd, 086180.750, 132
Trd, 086180.783, 131
Trd, 086181.017, 140
Trd, 086181.317, 100
Trd, 086181.867, 93
Trd, 086181.883, 91
Trd, 086181.933, 107
Trd, 086182.117, 101
Trd, 086182.233, 90
Trd, 086182.400, 103
Trd, 086182.533, 121
Trd, 086182.550, 95
Trd, 086182.967, 131
Trd, 086183.150, 96
Trd, 086183.233, 95
Trd, 086183.633, 105
Trd, 086185.017, 127
Trd, 086185.200, 126
Trd, 086185.400, 125
Trd, 086185.483, 135
Trd, 086185.633, 120
Trd, 086185.683, 113
Trd, 086185.883, 120
Trd, 086185.933, 106
Trd, 086186.217, 140
Trd, 086186.483, 133
Trd, 086186.500, 128
Trd, 086187.100, 133
Trd, 086187.400, 135
Trd, 086187.883, 131
Trd, 086187.900, 125
Trd, 086188.183, 129
Trd, 086188.200, 116
Trd, 086188.917, 107
Trd, 086189.333, 135
Trd, 086189.533, 118
Trd, 086189.733, 114
Trd, 086190.117, 108
Trd, 086190.417, 108
Trd, 086190.617, 105
Trd, 086190.950, 117
Trd, 086191.100, 120
Trd, 086191.850, 122
Trd, 086191.917, 121
Trd, 086191.983, 118
Trd, 086192.250, 119
Trd, 086192.300, 118
Trd, 086192.333, 117
Trd, 086192.383, 112
Trd, 086192.467, 140
Trd, 086192.550, 108
Trd, 086193.033, 100
Trd, 086193.483, 107
Trd, 086194.317, 113
Trd, 086194.567, 120
Trd, 086194.800, 126
Trd, 086195.033, 109
Trd, 086195.067, 108
Trd, 086195.517, 140
Trd, 086195.817, 140
Trd, 086196.200, 132
Trd, 086196.450, 131
Trd, 086196.533, 130
Trd, 086196.550, 129
Trd, 086196.600, 126
Trd, 086196.717, 125
Trd, 086196.883, 124
Trd, 086197.017, 122
Trd, 086197.050, 116
Trd, 086197.083, 115
Trd, 086197.167, 136
Trd, 086197.267, 106
Trd, 086197.767, 103
Trd, 086198.433, 107
Trd, 086198.617, 95
Trd, 086198.750, 129
Trd, 086198.867, 94
Trd, 086199.517, 92
Trd, 086199.667, 133
Trd, 086199.817, 120
Trd, 086200.033, 108
Trd, 086200.050, 104
Trd, 086200.133, 103
Trd, 086200.267, 117
Trd, 086200.767, 120
Trd, 086201.133, 121
Trd, 086201.567, 137
Trd, 086201.650, 124
Trd, 086201.933, 123
Trd, 086202.183, 124
Trd, 086202.283, 123
Trd, 086202.483, 127
Trd, 086202.583, 118
Trd, 086202.733, 124
Trd, 086203.050, 120
Trd, 086203.100, 106
Trd, 086203.333, 104
Trd, 086203.367, 128
Trd, 086203.767, 132
Trd, 086204.050, 110
Trd, 086204.217, 110
Trd, 086204.300, 103
Trd, 086204.700, 103
Trd, 086204.833, 99
Trd, 086205.000, 111
Trd, 086205.050, 81
Trd, 086205.133, 93
Trd, 086205.583, 113
Trd, 086205.850, 100
Trd, 086205.950, 99
Trd, 086206.033, 83
Trd, 086206.083, 82
Trd, 086206.333, 91
Trd, 086206.600, 116
Trd, 086207.383, 133
Trd, 086207.617, 115
Trd, 086208.367, 117
Trd, 086208.967, 121
Trd, 086209.067, 120
Trd, 086209.133, 119
Trd, 086209.400, 120
Trd, 086209.467, 121
Trd, 086210.017, 126
Trd, 086210.183, 138
Trd, 086210.250, 130
Trd, 086210.317, 109
Trd, 086210.650, 135
Trd, 086210.683, 112
Trd, 086210.717, 111
Trd, 086210.867, 117
Trd, 086211.050, 112
Trd, 086211.317, 111
Trd, 086211.617, 109
Trd, 086211.983, 109
Trd, 086212.267, 133
Trd, 086212.300, 117
Trd, 086212.400, 107
Trd, 086212.567, 119
Trd, 086212.650, 106
Trd, 086212.983, 123
Trd, 086213.750, 129
Trd, 086213.817, 123
Trd, 086213.883, 118
Trd, 086214.017, 116
Trd, 086214.983, 124
Trd, 086215.350, 125
Trd, 086215.433, 124
Trd, 086215.450, 128
Trd, 086215.717, 110
Trd, 086215.900, 107
Trd, 086216.417, 136
Trd, 086216.450, 135
Trd, 086216.517, 134
Trd, 086216.567, 121
Trd, 086217.333, 113
Trd, 086217.433, 122
Trd, 086217.650, 121
Trd, 086217.667, 116
Trd, 086217.850, 116
Trd, 086217.933, 129
Trd, 086218.133, 132
Trd, 086218.417, 128
Trd, 086218.700, 127
Trd, 086219.217, 132
Trd, 086219.367, 132
Trd, 086219.733, 140
Trd, 086220.033, 138
Trd, 086220.267, 131
Trd, 086220.283, 130
Trd, 086220.467, 131
Trd, 086220.517, 126
Trd, 086220.950, 126
Trd, 086221.067, 122
Trd, 086221.150, 110
Trd, 086221.217, 109
Trd, 086221.250, 130
Trd, 086221.617, 131
Trd, 086221.933, 113
Trd, 086222.200, 109
Trd, 086222.283, 68
Trd, 086222.600, 131
Trd, 086222.767, 92
Trd, 086223.100, 88
Trd, 086223.167, 96
Trd, 086223.283, 85
Trd, 086223.483, 135
Trd, 086223.583, 117
Trd, 086223.633, 116
Trd, 086223.717, 88
Trd, 086224.333, 120
Trd, 086224.500, 132
Trd, 086225.000, 110
Trd, 086225.083, 111
Trd, 086225.383, 103
Trd, 086225.517, 102
Trd, 086225.850, 87
Trd, 086225.900, 108
Trd, 086226.200, 107
Trd, 086226.333, 108
Trd, 086226.500, 72
Trd, 086226.750, 109
Trd, 086226.883, 110
Trd, 086227.017, 114
Trd, 086227.417, 122
Trd, 086227.517, 120
Trd, 086227.700, 121
Trd, 086227.983, 121
Trd, 086228.283, 125
Trd, 086228.550, 120
Trd, 086228.850, 86
Trd, 086229.150, 140
Trd, 086229.350, 124
Trd, 086229.633, 103
Trd, 086229.667, 105
Trd, 086229.933, 126
Trd, 086229.967, 112
Trd, 086230.533, 138
Trd, 086230.633, 134
Trd, 086230.933, 135
Trd, 086231.000, 133
Trd, 086231.167, 132
Trd, 086231.217, 130
Trd, 086231.233, 119
Trd, 086231.600, 113
Trd, 086231.750, 107
Trd, 086232.017, 130
Trd, 086232.233, 87
Trd, 086232.667, 98
Trd, 086232.783, 116
Trd, 086232.900, 139
Trd, 086232.933, 96
Trd, 086233.067, 95
Trd, 086233.250, 96
Trd, 086233.717, 117
Trd, 086233.733, 100
Trd, 086234.100, 136
Trd, 086234.250, 129
Trd, 086234.317, 128
Trd, 086234.900, 125
Trd, 086235.017, 114
Trd, 086235.133, 114
Trd, 086235.233, 114
Trd, 086235.267, 108
Trd, 086235.650, 109
Trd, 086235.767, 112
Trd, 086236.217, 111
Trd, 086236.233, 107
Trd, 086236.750, 75
Trd, 086237.117, 61
Trd, 086237.267, 62
Trd, 086237.517, 62
Trd, 086237.717, 81
Trd, 086237.900, 91
Trd, 086237.967, 97
Trd, 086238.433, 83
Trd, 086238.733, 103
Trd, 086239.000, 108
Trd, 086239.100, 93
Trd, 086239.167, 85
Trd, 086239.700, 86
Trd, 086239.783, 112
Trd, 086239.817, 114
Trd, 086240.317, 105
Trd, 086240.650, 137
Trd, 086240.783, 126
Trd, 086240.883, 132
Trd, 086240.967, 125
Trd, 086241.117, 124
Trd, 086241.217, 120
Trd, 086241.433, 113
Trd, 086241.767, 133
Trd, 086242.317, 132
Trd, 086242.450, 115
Trd, 086242.650, 106
Trd, 086242.700, 102
Trd, 086242.717, 97
Trd, 086242.783, 94
Trd, 086243.067, 82
Trd, 086243.317, 111
Trd, 086243.700, 110
Trd, 086243.867, 110
Trd, 086243.917, 111
Trd, 086244.517, 107
Trd, 086244.550, 103
Trd, 086244.583, 100
Trd, 086244.717, 98
Trd, 086245.133, 99
Trd, 086245.250, 113
Trd, 086245.300, 78
Trd, 086245.517, 117
Trd, 086246.133, 91
Trd, 086246.783, 127
Trd, 086246.983, 132
Trd, 086247.217, 115
Trd, 086247.233, 137
Trd, 086247.467, 138
Trd, 086247.617, 137
Trd, 086248.033, 139
Trd, 086248.333, 139
Trd, 086248.450, 138
Trd, 086248.850, 137
Trd, 086248.983, 131
Trd, 086249.267, 122
Trd, 086249.300, 117
Trd, 086249.617, 126
Trd, 086249.867, 133
Trd, 086250.217, 138
Trd, 086250.267, 140
Trd, 086250.550, 140
Trd, 086250.567, 139
Trd, 086250.667, 130
Trd, 086250.800, 120
Trd, 086250.917, 119
Trd, 086251.033, 126
Trd, 086251.583, 119
Trd, 086251.967, 118
Trd, 086252.050, 116
Trd, 086252.250, 112
Trd, 086252.800, 139
Trd, 086252.950, 125
Trd, 086253.000, 123
Trd, 086253.033, 122
Trd, 086253.167, 116
Trd, 086253.367, 129
Trd, 086254.250, 113
Trd, 086254.283, 133
Trd, 086254.600, 132
Trd, 086255.117, 120
Trd, 086255.267, 133
Trd, 086255.350, 125
Trd, 086255.717, 120
Trd, 086256.150, 122
Trd, 086256.233, 121
Trd, 086257.000, 134
Trd, 086257.167, 132
Trd, 086257.233, 130
Trd, 086257.300, 129
Trd, 086257.317, 127
Trd, 086257.917, 140
Trd, 086258.133, 140
Trd, 086258.200, 131
Trd, 086258.233, 130
Trd, 086258.667, 125
Trd, 086259.483, 126
Trd, 086259.667, 134
Trd, 086259.733, 112
Trd, 086260.083, 128
Trd, 086260.317, 128
Trd, 086260.383, 127
Trd, 086260.450, 133
Trd, 086260.500, 126
Trd, 086260.800, 124
Trd, 086260.883, 118
Trd, 086261.217, 140
Trd, 086261.383, 140
Trd, 086261.483, 140
Trd, 086261.850, 140
Trd, 086261.867, 139
Trd, 086261.967, 132
Trd, 086262.067, 131
Trd, 086262.133, 120
Trd, 086262.567, 140
Trd, 086262.783, 124
Trd, 086263.150, 123
Trd, 086263.167, 107
Trd, 086263.967, 121
Trd, 086264.067, 123
Trd, 086264.100, 121
Trd, 086264.267, 120
Trd, 086264.500, 114
Trd, 086264.583, 110
Trd, 086264.600, 124
Trd, 086265.333, 99
Trd, 086265.350, 101
Trd, 086266.050, 114
Trd, 086266.583, 115
Trd, 086266.700, 101
Trd, 086266.867, 111
Trd, 086267.050, 100
Trd, 086267.583, 130
Trd, 086267.683, 112
Trd, 086267.717, 109
Trd, 086268.067, 111
Trd, 086268.633, 138
Trd, 086269.383, 140
Trd, 086269.450, 140
Trd, 086269.567, 138
Trd, 086269.833, 140
Trd, 086270.017, 140
Trd, 086270.383, 133
Trd, 086270.483, 131
Trd, 086270.550, 130
Trd, 086270.767, 129
Trd, 086270.933, 128
Trd, 086271.100, 121
Trd, 086271.233, 135
Trd, 086271.450, 128
Trd, 086271.567, 127
Trd, 086272.000, 138
Trd, 086272.267, 138
Trd, 086272.517, 139
Trd, 086272.883, 139
Trd, 086273.100, 140
Trd, 086273.350, 139
Trd, 086273.433, 139
Trd, 086273.583, 123
Trd, 086273.783, 118
Trd, 086273.850, 113
Trd, 086274.033, 108
Trd, 086274.283, 107
Trd, 086274.600, 121
Trd, 086274.967, 115
Trd, 086275.017, 103
Trd, 086275.083, 123
Trd, 086275.350, 110
Trd, 086275.817, 134
Trd, 086275.883, 121
Trd, 086276.367, 111
Trd, 086276.583, 105
Trd, 086276.700, 87
Trd, 086276.767, 116
Trd, 086276.900, 134
Trd, 086277.117, 114
Trd, 086277.167, 104
Trd, 086277.467, 125
Trd, 086277.583, 90
Trd, 086277.950, 102
Trd, 086278.183, 97
Trd, 086278.883, 105
Trd, 086279.583, 132
Trd, 086279.617, 116
Trd, 086279.950, 135
Trd, 086279.983, 111
