B00, 100
B00, Trade, 75300.200, 215, B00, S05, 1
B01, Trade, 76826.200, 241, B01, S07, 1
B01, Trade, 76922.250, 477, S08, B01, 1
B01, Trade, 76935.100, 479, B01, S00, 1
B01, Trade, 77012.250, 444, S00, B01, 1
B01, Trade, 77185.000, 437, S03, B01, 1
B01, Trade, 77236.650, 271, B01, S00, 1
B01, Trade, 77330.950, 330, B01, S05, 1
B01, Trade, 77364.700, 439, B01, S04, 1
B01, Trade, 77435.450, 398, B01, S02, 1
B01, Trade, 77535.500, 378, B01, S02, 1
B01, Trade, 77658.350, 214, B01, S02, 1
B01, Trade, 77737.150, 236, B01, S08, 1
B01, Trade, 77789.250, 381, B01, S00, 1
B01, Trade, 78057.850, 487, S06, B01, 1
B01, Trade, 78086.650, 471, B01, S06, 1
B01, Trade, 78454.050, 359, S05, B01, 1
B01, Trade, 78564.050, 486, B01, S05, 1
B01, Trade, 78694.700, 160, B01, S02, 1
B01, Trade, 78761.600, 416, B01, S03, 1
B01, Trade, 78805.500, 226, B01, S02, 1
B01, Trade, 78844.300, 289, B01, S01, 1
B01, Trade, 78933.300, 188, S07, B01, 1
B01, Trade, 78988.100, 215, B01, S07, 1
B01, Trade, 79104.000, 353, B01, S00, 1
B01, Trade, 79265.500, 218, B01, S07, 1
B01, Trade, 79398.350, 289, B01, S09, 1
B01, Trade, 79405.950, 242, B01, S03, 1
B01, Trade, 79414.750, 480, S02, B01, 1
B01, Trade, 79837.000, 449, B01, S04, 1
B01, Trade, 79923.100, 352, B01, S05, 1
B01, Trade, 80057.700, 484, B01, S03, 1
B01, Trade, 80117.400, 293, B01, S00, 1
B01, Trade, 80249.050, 238, B01, S03, 1
B01, Trade, 80331.900, 231, B01, S01, 1
B01, Trade, 80473.000, 318, B01, S03, 1
B01, Trade, 80506.050, 191, B01, S07, 1
B01, Trade, 80530.450, 261, B01, S09, 1
B01, Trade, 80562.400, 207, B01, S05, 1
B01, Trade, 80591.900, 330, B01, S01, 1
B01, Trade, 80670.550, 226, B01, S03, 1
B01, Trade, 80726.500, 459, B01, S02, 1
B01, Trade, 80773.250, 208, B01, S03, 1
B01, Trade, 80976.500, 248, B01, S02, 1
B01, Trade, 81060.800, 457, B01, S00, 1
B01, Trade, 81074.650, 237, B01, S06, 1
B01, Trade, 81208.300, 205, S00, B01, 1
B01, Trade, 81325.300, 172, S08, B01, 1
B01, Trade, 81645.250, 464, B01, S09, 1
B01, Trade, 81846.750, 244, B01, S09, 1
B01, Trade, 82070.900, 194, B01, S03, 1
B01, Trade, 82410.500, 457, B01, S01, 1
B01, Trade, 82422.700, 234, B01, S05, 1
B01, Trade, 82437.700, 152, B01, S01, 1
B01, Trade, 82452.150, 304, B01, S05, 1
B01, Trade, 82461.750, 437, B01, S05, 1
B01, Trade, 82470.450, 470, B01, S06, 1
B01, Trade, 82480.800, 478, B01, S04, 1
B01, Trade, 82493.700, 493, S00, B01, 1
B01, Trade, 82500.500, 481, B01, S01, 1
B01, Trade, 82513.950, 481, B01, S01, 1
B01, Trade, 82521.950, 448, B01, S04, 1
B01, Trade, 82550.450, 221, B01, S04, 1
B01, Trade, 82560.400, 210, B01, S08, 1
B01, Trade, 82570.450, 345, S05, B01, 1
B01, Trade, 82846.500, 181, B01, S08, 1
B01, Trade, 82924.600, 393, B01, S01, 1
B01, Trade, 82982.850, 234, B01, S02, 1
B01, Trade, 83045.850, 396, B01, S01, 1
B01, Trade, 83098.650, 219, B01, S01, 1
B01, Trade, 83223.350, 423, B01, S02, 1
B01, Trade, 83263.500, 167, S00, B01, 1
B01, Trade, 83308.000, 423, B01, S01, 1
B01, Trade, 83377.350, 459, B01, S01, 1
B01, Trade, 83408.600, 260, B01, S00, 1
B01, Trade, 83688.550, 273, B01, S06, 1
B01, Trade, 83739.250, 378, B01, S01, 1
B01, Trade, 83827.700, 261, B01, S09, 1
B01, Trade, 84248.950, 194, B01, S03, 1
B01, Trade, 84380.900, 317, S05, B01, 1
B01, Trade, 84417.550, 227, B01, S00, 1
B01, Trade, 84439.200, 469, S06, B01, 1
B01, Trade, 84501.300, 286, B01, S01, 1
B01, Trade, 84601.200, 448, B01, S02, 1
B01, Trade, 84671.300, 364, B01, S02, 1
B01, Trade, 84715.600, 257, B01, S06, 1
B01, Trade, 84801.100, 489, B01, S02, 1
B01, Trade, 84901.600, 482, B01, S08, 1
B01, Trade, 85023.750, 196, B01, S06, 1
B01, Trade, 85204.750, 236, B01, S07, 1
B01, Trade, 85677.950, 259, B01, S05, 1
B01, Trade, 85776.900, 174, B01, S02, 1
B01, Trade, 85858.300, 269, B01, S03, 1
B01, Trade, 85978.200, 247, S08, B01, 1
B01, Trade, 86169.450, 486, B01, S06, 1
B02, 100
B02, Trade, 77184.800, 430, S02, B02, 1
B02, Trade, 77233.450, 259, S04, B02, 1
B02, Trade, 77326.550, 332, S01, B02, 1
B02, Trade, 77435.150, 410, B02, S08, 1
B02, Trade, 77505.750, 230, B02, S02, 1
B02, Trade, 77656.450, 190, B02, S07, 1
B02, Trade, 77736.600, 247, B02, S06, 1
B02, Trade, 77787.550, 383, B02, S01, 1
B02, Trade, 77839.850, 173, B02, S03, 1
B02, Trade, 77916.350, 236, B02, S06, 1
B02, Trade, 78063.550, 492, B02, S05, 1
B02, Trade, 78083.250, 462, B02, S05, 1
B02, Trade, 78236.000, 271, B02, S01, 1
B02, Trade, 78449.400, 439, B02, S01, 1
B02, Trade, 78697.250, 154, B02, S03, 1
B02, Trade, 78804.350, 228, B02, S09, 1
B02, Trade, 78841.300, 294, B02, S08, 1
B02, Trade, 78931.800, 237, B02, S03, 1
B02, Trade, 78984.800, 218, B02, S00, 1
B02, Trade, 79173.150, 106, S00, B02, 1
B02, Trade, 79265.300, 225, B02, S06, 1
B02, Trade, 79395.000, 231, S03, B02, 1
B02, Trade, 79404.800, 251, B02, S09, 1
B02, Trade, 79419.400, 478, B02, S00, 1
B02, Trade, 79696.050, 204, B02, S02, 1
B02, Trade, 79827.750, 315, B02, S05, 1
B02, Trade, 79841.800, 451, B02, S02, 1
B02, Trade, 79916.650, 392, B02, S03, 1
B02, Trade, 80057.550, 493, B02, S04, 1
B02, Trade, 80107.900, 280, B02, S04, 1
B02, Trade, 80214.250, 358, B02, S00, 1
B02, Trade, 80331.000, 235, S06, B02, 1
B02, Trade, 80469.700, 268, B02, S04, 1
B02, Trade, 80530.800, 242, B02, S02, 1
B02, Trade, 80598.000, 324, B02, S06, 1
B02, Trade, 80678.050, 242, B02, S05, 1
B02, Trade, 80722.550, 465, B02, S01, 1
B02, Trade, 80771.550, 225, B02, S04, 1
B02, Trade, 80933.750, 480, B02, S01, 1
B02, Trade, 80953.150, 122, B02, S03, 1
B02, Trade, 80973.350, 198, S04, B02, 1
B02, Trade, 81053.300, 466, B02, S04, 1
B02, Trade, 81072.550, 255, B02, S04, 1
B02, Trade, 81096.700, 219, S08, B02, 1
B02, Trade, 81205.150, 193, B02, S01, 1
B02, Trade, 81275.600, 273, B02, S09, 1
B02, Trade, 81330.350, 198, S01, B02, 1
B02, Trade, 81373.950, 489, B02, S01, 1
B02, Trade, 81645.400, 443, B02, S02, 1
B02, Trade, 82137.700, 491, B02, S05, 1
B02, Trade, 82247.350, 232, B02, S03, 1
B02, Trade, 82409.950, 475, B02, S02, 1
B02, Trade, 82429.200, 168, B02, S04, 1
B02, Trade, 82439.900, 222, B02, S08, 1
B02, Trade, 82449.350, 336, B02, S02, 1
B02, Trade, 82460.900, 439, B02, S02, 1
B02, Trade, 82469.650, 414, S03, B02, 1
B02, Trade, 82484.050, 477, B02, S02, 1
B02, Trade, 82490.000, 485, B02, S04, 1
B02, Trade, 82501.700, 490, B02, S03, 1
B02, Trade, 82513.300, 485, S00, B02, 1
B02, Trade, 82523.800, 461, B02, S06, 1
B02, Trade, 82531.600, 329, B02, S03, 1
B02, Trade, 82540.700, 275, B02, S09, 1
B02, Trade, 82553.400, 208, B02, S06, 1
B02, Trade, 82560.100, 211, B02, S05, 1
B02, Trade, 82578.900, 358, B02, S07, 1
B02, Trade, 82580.500, 493, B02, S01, 1
B02, Trade, 82745.050, 203, B02, S02, 1
B02, Trade, 82841.550, 228, B02, S04, 1
B02, Trade, 82922.100, 390, B02, S02, 1
B02, Trade, 82983.600, 207, B02, S01, 1
B02, Trade, 83049.300, 400, B02, S07, 1
B02, Trade, 83223.250, 433, B02, S06, 1
B02, Trade, 83266.950, 192, S02, B02, 1
B02, Trade, 83303.950, 438, B02, S03, 1
B02, Trade, 83373.950, 494, B02, S05, 1
B02, Trade, 83563.500, 180, B02, S01, 1
B02, Trade, 83635.750, 140, B02, S04, 1
B02, Trade, 83694.500, 274, B02, S05, 1
B02, Trade, 83826.150, 272, B02, S03, 1
B02, Trade, 84108.450, 122, B02, S03, 1
B02, Trade, 84250.650, 175, B02, S02, 1
B02, Trade, 84300.300, 201, B02, S02, 1
B02, Trade, 84410.850, 227, B02, S02, 1
B02, Trade, 84470.000, 484, B02, S03, 1
B02, Trade, 84500.650, 284, S08, B02, 1
B02, Trade, 84670.400, 394, S09, B02, 1
B02, Trade, 84710.800, 172, B02, S03, 1
B02, Trade, 84806.500, 453, B02, S01, 1
B02, Trade, 84903.250, 441, B02, S01, 1
B02, Trade, 85209.650, 218, B02, S00, 1
B02, Trade, 85665.350, 393, S04, B02, 1
B02, Trade, 85678.000, 257, B02, S01, 1
B02, Trade, 85782.950, 185, B02, S06, 1
B02, Trade, 85857.550, 290, B02, S02, 1
B02, Trade, 85977.000, 289, B02, S06, 1
B02, Trade, 86077.350, 304, B02, S07, 1
B02, Trade, 86170.300, 488, B02, S04, 1
B02, Trade, 86379.200, 171, B02, S03, 1
B03, 100
B03, Trade, 76821.650, 246, B03, S08, 1
B03, Trade, 76925.150, 472, B03, S00, 1
B03, Trade, 76932.200, 472, B03, S02, 1
B03, Trade, 77017.850, 486, B03, S04, 1
B03, Trade, 77075.200, 338, B03, S05, 1
B03, Trade, 77133.900, 182, B03, S08, 1
B03, Trade, 77240.050, 273, B03, S03, 1
B03, Trade, 77328.050, 331, B03, S04, 1
B03, Trade, 77364.800, 438, B03, S03, 1
B03, Trade, 77434.500, 409, B03, S04, 1
B03, Trade, 77506.950, 211, B03, S06, 1
B03, Trade, 77537.500, 382, B03, S03, 1
B03, Trade, 77630.150, 425, B03, S04, 1
B03, Trade, 77658.200, 218, B03, S04, 1
B03, Trade, 77736.500, 257, B03, S02, 1
B03, Trade, 77787.400, 382, B03, S05, 1
B03, Trade, 77837.500, 135, B03, S04, 1
B03, Trade, 77911.500, 221, S05, B03, 1
B03, Trade, 78058.850, 497, B03, S03, 1
B03, Trade, 78077.700, 413, S00, B03, 1
B03, Trade, 78232.000, 273, S08, B03, 1
B03, Trade, 78370.450, 325, B03, S04, 1
B03, Trade, 78562.650, 487, B03, S04, 1
B03, Trade, 78696.050, 151, B03, S04, 1
B03, Trade, 78769.400, 419, B03, S06, 1
B03, Trade, 78803.850, 244, B03, S03, 1
B03, Trade, 78844.450, 280, B03, S05, 1
B03, Trade, 78932.900, 228, B03, S08, 1
B03, Trade, 78988.000, 221, B03, S04, 1
B03, Trade, 79102.850, 374, B03, S08, 1
B03, Trade, 79180.600, 219, B03, S09, 1
B03, Trade, 79395.850, 324, B03, S05, 1
B03, Trade, 79413.100, 251, B03, S05, 1
B03, Trade, 79422.000, 475, B03, S03, 1
B03, Trade, 79686.750, 251, B03, S02, 1
B03, Trade, 79700.100, 260, B03, S07, 1
B03, Trade, 79828.000, 308, B03, S01, 1
B03, Trade, 79836.650, 455, B03, S01, 1
B03, Trade, 79916.950, 368, S00, B03, 1
B03, Trade, 80158.050, 257, S01, B03, 1
B03, Trade, 80208.400, 387, B03, S09, 1
B03, Trade, 80289.350, 433, B03, S02, 1
B03, Trade, 80328.750, 260, B03, S09, 1
B03, Trade, 80503.150, 195, B03, S01, 1
B03, Trade, 80530.500, 259, B03, S08, 1
B03, Trade, 80673.200, 251, B03, S08, 1
B03, Trade, 80723.800, 463, B03, S03, 1
B03, Trade, 80952.700, 172, B03, S04, 1
B03, Trade, 80979.800, 256, B03, S01, 1
B03, Trade, 81052.800, 465, B03, S09, 1
B03, Trade, 81274.750, 279, B03, S08, 1
B03, Trade, 81324.450, 162, S05, B03, 1
B03, Trade, 82137.850, 411, S03, B03, 1
B03, Trade, 82148.700, 469, B03, S04, 1
B03, Trade, 82251.200, 463, B03, S02, 1
B03, Trade, 82416.800, 460, B03, S07, 1
B03, Trade, 82429.450, 157, B03, S02, 1
B03, Trade, 82440.400, 259, B03, S03, 1
B03, Trade, 82463.300, 437, B03, S06, 1
B03, Trade, 82470.800, 420, S04, B03, 1
B03, Trade, 82481.800, 477, B03, S03, 1
B03, Trade, 82494.500, 490, B03, S03, 1
B03, Trade, 82511.350, 484, B03, S05, 1
B03, Trade, 82520.050, 473, B03, S03, 1
B03, Trade, 82532.100, 325, B03, S01, 1
B03, Trade, 82543.250, 311, B03, S04, 1
B03, Trade, 82552.400, 216, B03, S05, 1
B03, Trade, 82560.000, 238, B03, S09, 1
B03, Trade, 82571.900, 361, B03, S08, 1
B03, Trade, 82580.300, 475, S03, B03, 1
B03, Trade, 82843.450, 187, B03, S02, 1
B03, Trade, 82927.650, 393, B03, S00, 1
B03, Trade, 82989.050, 202, B03, S03, 1
B03, Trade, 83044.650, 397, S05, B03, 1
B03, Trade, 83093.150, 214, B03, S08, 1
B03, Trade, 83224.450, 435, B03, S08, 1
B03, Trade, 83304.400, 428, B03, S05, 1
B03, Trade, 83554.950, 169, B03, S04, 1
B03, Trade, 83635.700, 152, B03, S06, 1
B03, Trade, 83685.400, 247, S03, B03, 1
B03, Trade, 83736.450, 414, B03, S08, 1
B03, Trade, 83829.600, 268, B03, S05, 1
B03, Trade, 84198.700, 477, S00, B03, 1
B03, Trade, 84256.950, 173, B03, S00, 1
B03, Trade, 84298.700, 153, S00, B03, 1
B03, Trade, 84416.250, 227, B03, S01, 1
B03, Trade, 84441.500, 479, B03, S01, 1
B03, Trade, 84470.500, 460, S02, B03, 1
B03, Trade, 84536.400, 258, B03, S00, 1
B03, Trade, 84601.450, 437, B03, S03, 1
B03, Trade, 84672.650, 386, B03, S04, 1
B03, Trade, 84710.700, 303, B03, S09, 1
B03, Trade, 84802.200, 436, S04, B03, 1
B03, Trade, 84906.350, 435, B03, S05, 1
B03, Trade, 85022.800, 195, B03, S04, 1
B03, Trade, 85103.150, 118, S04, B03, 1
B03, Trade, 85206.850, 205, B03, S05, 1
B03, Trade, 86172.500, 492, B03, S05, 1
B03, Trade, 86279.100, 182, B03, S04, 1
B03, Trade, 86381.800, 174, B03, S01, 1
B04, 100
B04, Trade, 77133.350, 215, B04, S02, 1
B04, Trade, 77324.600, 354, S08, B04, 1
B04, Trade, 77365.200, 436, B04, S02, 1
B04, Trade, 77438.250, 390, B04, S06, 1
B04, Trade, 77505.150, 240, B04, S03, 1
B04, Trade, 77539.450, 379, B04, S05, 1
B04, Trade, 77625.300, 421, B04, S00, 1
B04, Trade, 77656.000, 226, B04, S03, 1
B04, Trade, 77742.300, 264, B04, S05, 1
B04, Trade, 77786.250, 376, B04, S03, 1
B04, Trade, 77836.550, 202, S06, B04, 1
B04, Trade, 78059.500, 496, B04, S04, 1
B04, Trade, 78228.800, 267, B04, S02, 1
B04, Trade, 78369.000, 345, S06, B04, 1
B04, Trade, 78453.250, 400, B04, S02, 1
B04, Trade, 78560.300, 487, B04, S02, 1
B04, Trade, 78693.500, 161, B04, S05, 1
B04, Trade, 78761.050, 402, S05, B04, 1
B04, Trade, 78802.350, 214, B04, S00, 1
B04, Trade, 78841.400, 277, B04, S06, 1
B04, Trade, 78939.550, 209, B04, S00, 1
B04, Trade, 78982.200, 235, B04, S03, 1
B04, Trade, 79102.900, 358, B04, S03, 1
B04, Trade, 79174.300, 161, B04, S06, 1
B04, Trade, 79264.800, 244, B04, S05, 1
B04, Trade, 79397.500, 289, B04, S00, 1
B04, Trade, 79405.900, 242, B04, S08, 1
B04, Trade, 79685.500, 322, B04, S04, 1
B04, Trade, 79698.700, 244, B04, S09, 1
B04, Trade, 79827.350, 321, B04, S09, 1
B04, Trade, 79917.900, 345, B04, S02, 1
B04, Trade, 80159.700, 324, B04, S06, 1
B04, Trade, 80288.650, 476, B04, S06, 1
B04, Trade, 80499.950, 217, B04, S06, 1
B04, Trade, 80530.050, 269, B04, S04, 1
B04, Trade, 80560.900, 182, B04, S07, 1
B04, Trade, 80590.050, 371, B04, S09, 1
B04, Trade, 80672.100, 247, B04, S02, 1
B04, Trade, 80771.000, 302, B04, S01, 1
B04, Trade, 80841.300, 287, S06, B04, 1
B04, Trade, 80934.050, 474, B04, S06, 1
B04, Trade, 81060.050, 457, B04, S07, 1
B04, Trade, 81079.300, 239, B04, S07, 1
B04, Trade, 81093.800, 218, B04, S01, 1
B04, Trade, 81203.650, 234, B04, S06, 1
B04, Trade, 81276.400, 280, B04, S06, 1
B04, Trade, 81325.850, 173, B04, S04, 1
B04, Trade, 81374.400, 414, B04, S02, 1
B04, Trade, 81646.700, 403, B04, S05, 1
B04, Trade, 81847.150, 233, B04, S03, 1
B04, Trade, 82067.550, 103, S02, B04, 1
B04, Trade, 82138.100, 471, B04, S04, 1
B04, Trade, 82241.100, 231, B04, S01, 1
B04, Trade, 82250.100, 471, S01, B04, 1
B04, Trade, 82409.600, 468, B04, S05, 1
B04, Trade, 82430.400, 156, B04, S03, 1
B04, Trade, 82439.800, 183, B04, S06, 1
B04, Trade, 82455.150, 299, B04, S06, 1
B04, Trade, 82464.450, 437, B04, S07, 1
B04, Trade, 82472.100, 452, B04, S05, 1
B04, Trade, 82506.100, 489, B04, S06, 1
B04, Trade, 82512.950, 482, B04, S04, 1
B04, Trade, 82519.900, 477, B04, S08, 1
B04, Trade, 82531.550, 339, B04, S05, 1
B04, Trade, 82545.000, 309, B04, S08, 1
B04, Trade, 82549.950, 240, B04, S03, 1
B04, Trade, 82570.150, 342, B04, S09, 1
B04, Trade, 82582.850, 494, S08, B04, 1
B04, Trade, 82743.150, 213, B04, S05, 1
B04, Trade, 82843.050, 188, B04, S03, 1
B04, Trade, 83043.500, 349, B04, S04, 1
B04, Trade, 83093.550, 225, B04, S06, 1
B04, Trade, 83185.150, 169, B04, S02, 1
B04, Trade, 83225.050, 446, B04, S07, 1
B04, Trade, 83263.650, 243, B04, S06, 1
B04, Trade, 83304.000, 431, B04, S08, 1
B04, Trade, 83406.350, 254, B04, S06, 1
B04, Trade, 83554.800, 173, S03, B04, 1
B04, Trade, 83635.300, 225, B04, S05, 1
B04, Trade, 83739.700, 374, B04, S05, 1
B04, Trade, 83826.850, 293, B04, S07, 1
B04, Trade, 84115.700, 135, B04, S01, 1
B04, Trade, 84257.900, 171, B04, S05, 1
B04, Trade, 84298.500, 222, S06, B04, 1
B04, Trade, 84379.600, 344, B04, S03, 1
B04, Trade, 84439.800, 472, B04, S02, 1
B04, Trade, 84499.750, 313, B04, S03, 1
B04, Trade, 84532.700, 256, B04, S06, 1
B04, Trade, 84602.250, 435, S00, B04, 1
B04, Trade, 84670.800, 376, B04, S03, 1
B04, Trade, 85203.050, 120, S04, B04, 1
B04, Trade, 85665.900, 418, S01, B04, 1
B04, Trade, 85681.700, 258, B04, S06, 1
B04, Trade, 85778.450, 130, S00, B04, 1
B04, Trade, 85856.300, 324, B04, S01, 1
B04, Trade, 85916.700, 491, B04, S06, 1
B04, Trade, 85978.250, 202, B04, S03, 1
B04, Trade, 86077.750, 170, S02, B04, 1
B04, Trade, 86167.750, 485, B04, S03, 1
B04, Trade, 86280.150, 178, B04, S02, 1
B05, 100
B05, Trade, 77324.250, 425, B05, S09, 1
B05, Trade, 77434.850, 427, B05, S00, 1
B05, Trade, 77535.800, 388, S08, B05, 1
B05, Trade, 77625.600, 427, B05, S03, 1
B05, Trade, 77656.100, 197, B05, S00, 1
B05, Trade, 77740.500, 264, B05, S09, 1
B05, Trade, 77788.650, 380, B05, S06, 1
B05, Trade, 77910.400, 191, B05, S04, 1
B05, Trade, 78059.300, 496, B05, S00, 1
B05, Trade, 78078.050, 430, S01, B05, 1
B05, Trade, 78228.650, 283, B05, S00, 1
B05, Trade, 78369.850, 331, S01, B05, 1
B05, Trade, 78450.850, 404, B05, S06, 1
B05, Trade, 78562.300, 489, B05, S00, 1
B05, Trade, 78802.400, 197, B05, S08, 1
B05, Trade, 78846.050, 268, B05, S04, 1
B05, Trade, 78932.350, 237, B05, S06, 1
B05, Trade, 78991.650, 202, B05, S05, 1
B05, Trade, 79108.950, 329, B05, S07, 1
B05, Trade, 79180.850, 211, B05, S02, 1
B05, Trade, 79264.600, 257, B05, S03, 1
B05, Trade, 79394.800, 270, B05, S08, 1
B05, Trade, 79406.800, 246, B05, S01, 1
B05, Trade, 79688.750, 249, B05, S06, 1
B05, Trade, 79703.900, 261, B05, S05, 1
B05, Trade, 79830.050, 337, B05, S04, 1
B05, Trade, 79917.850, 348, B05, S07, 1
B05, Trade, 80059.150, 379, B05, S02, 1
B05, Trade, 80108.350, 292, B05, S03, 1
B05, Trade, 80162.200, 317, B05, S05, 1
B05, Trade, 80208.850, 327, B05, S06, 1
B05, Trade, 80248.400, 293, B05, S04, 1
B05, Trade, 80289.050, 454, B05, S05, 1
B05, Trade, 80329.450, 244, B05, S08, 1
B05, Trade, 80469.400, 248, S02, B05, 1
B05, Trade, 80500.350, 196, B05, S04, 1
B05, Trade, 80530.700, 252, B05, S03, 1
B05, Trade, 80560.400, 178, S08, B05, 1
B05, Trade, 80592.250, 327, B05, S03, 1
B05, Trade, 80672.850, 251, B05, S00, 1
B05, Trade, 80842.200, 289, B05, S03, 1
B05, Trade, 80932.000, 429, S03, B05, 1
B05, Trade, 80952.000, 250, B05, S02, 1
B05, Trade, 81052.450, 469, B05, S01, 1
B05, Trade, 81097.050, 213, B05, S02, 1
B05, Trade, 81203.500, 248, B05, S04, 1
B05, Trade, 81274.350, 302, B05, S02, 1
B05, Trade, 81323.800, 144, S02, B05, 1
B05, Trade, 81647.250, 398, B05, S01, 1
B05, Trade, 81846.550, 280, B05, S04, 1
B05, Trade, 81947.050, 240, S02, B05, 1
B05, Trade, 82068.250, 210, B05, S04, 1
B05, Trade, 82139.850, 470, B05, S02, 1
B05, Trade, 82149.500, 469, B05, S01, 1
B05, Trade, 82244.000, 231, B05, S06, 1
B05, Trade, 82248.550, 457, S00, B05, 1
B05, Trade, 82412.250, 465, B05, S06, 1
