Trd, 085534.025, 116
Trd, 085535.225, 157
Trd, 085536.975, 124
Trd, 085537.225, 138
Trd, 085537.550, 119
Trd, 085537.950, 117
Trd, 085538.250, 121
Trd, 085539.000, 134
Trd, 085539.725, 140
Trd, 085540.025, 137
Trd, 085540.100, 114
Trd, 085540.225, 113
Trd, 085540.825, 111
Trd, 085542.125, 119
Trd, 085542.900, 123
Trd, 085543.975, 122
Trd, 085544.700, 125
Trd, 085545.050, 127
Trd, 085545.925, 137
Trd, 085546.050, 117
Trd, 085547.300, 128
Trd, 085547.775, 151
Trd, 085547.825, 138
Trd, 085548.800, 137
Trd, 085550.350, 117
Trd, 085550.950, 117
Trd, 085551.900, 124
Trd, 085552.050, 136
Trd, 085552.350, 135
Trd, 085552.575, 131
Trd, 085554.075, 138
Trd, 085554.300, 131
Trd, 085556.300, 122
Trd, 085557.125, 146
Trd, 085557.200, 157
Trd, 085557.850, 125
Trd, 085558.000, 120
Trd, 085558.150, 138
Trd, 085559.475, 140
Trd, 085560.525, 142
Trd, 085561.700, 125
Trd, 085562.175, 157
Trd, 085562.875, 148
Trd, 085562.900, 123
Trd, 085563.950, 134
Trd, 085564.550, 120
Trd, 085564.750, 117
Trd, 085565.025, 114
Trd, 085566.475, 124
Trd, 085567.300, 128
Trd, 085568.000, 137
Trd, 085569.000, 128
Trd, 085569.225, 123
Trd, 085570.325, 138
Trd, 085572.100, 139
Trd, 085572.725, 125
Trd, 085573.400, 124
Trd, 085573.625, 128
Trd, 085574.525, 123
Trd, 085576.875, 117
Trd, 085577.000, 126
Trd, 085577.550, 138
Trd, 085577.900, 112
Trd, 085578.325, 137
Trd, 085578.525, 130
Trd, 085579.475, 121
Trd, 085580.350, 120
Trd, 085580.425, 124
Trd, 085580.650, 118
Trd, 085582.225, 141
Trd, 085583.275, 117
Trd, 085584.525, 124
Trd, 085584.675, 127
Trd, 085585.075, 149
Trd, 085585.325, 128
Trd, 085586.150, 116
Trd, 085586.600, 178
Trd, 085588.275, 114
Trd, 085588.900, 117
Trd, 085589.000, 111
Trd, 085590.450, 124
Trd, 085590.600, 125
Trd, 085590.900, 157
Trd, 085591.175, 124
Trd, 085592.025, 91
Trd, 085592.125, 128
Trd, 085594.075, 117
Trd, 085594.825, 145
Trd, 085596.175, 112
Trd, 085598.050, 125
Trd, 085598.375, 133
Trd, 085598.950, 117
Trd, 085599.625, 121
Trd, 085600.050, 140
Trd, 085601.525, 140
Trd, 085601.550, 126
Trd, 085605.275, 126
Trd, 085605.425, 123
Trd, 085606.475, 128
Trd, 085606.525, 139
Trd, 085606.975, 124
Trd, 085607.300, 113
Trd, 085607.975, 120
Trd, 085609.100, 125
Trd, 085609.275, 124
Trd, 085609.500, 124
Trd, 085609.800, 167
Trd, 085610.225, 120
Trd, 085610.325, 119
Trd, 085611.950, 112
Trd, 085612.325, 122
Trd, 085613.000, 123
Trd, 085613.525, 119
Trd, 085615.150, 134
Trd, 085615.175, 126
Trd, 085615.900, 139
Trd, 085617.050, 150
Trd, 085617.650, 128
Trd, 085618.125, 134
Trd, 085618.300, 142
Trd, 085619.575, 147
Trd, 085619.875, 128
Trd, 085620.275, 141
Trd, 085621.125, 129
Trd, 085621.300, 117
Trd, 085621.775, 117
Trd, 085622.200, 124
Trd, 085625.025, 139
Trd, 085625.975, 161
Trd, 085626.025, 136
Trd, 085627.725, 129
Trd, 085628.850, 141
Trd, 085629.025, 140
Trd, 085629.350, 138
Trd, 085630.525, 139
Trd, 085631.900, 130
Trd, 085633.750, 132
Trd, 085634.400, 124
Trd, 085634.875, 138
Trd, 085635.625, 132
Trd, 085636.075, 166
Trd, 085636.675, 119
Trd, 085636.825, 114
Trd, 085637.925, 122
Trd, 085638.500, 110
Trd, 085638.600, 89
Trd, 085639.050, 121
Trd, 085639.550, 124
Trd, 085640.450, 149
Trd, 085641.875, 146
Trd, 085641.975, 139
Trd, 085642.150, 135
Trd, 085642.250, 127
Trd, 085643.250, 137
Trd, 085644.050, 130
Trd, 085644.650, 122
Trd, 085645.775, 130
Trd, 085647.300, 116
Trd, 085647.500, 148
Trd, 085648.025, 154
Trd, 085648.750, 128
Trd, 085649.100, 121
Trd, 085649.850, 147
Trd, 085650.100, 117
Trd, 085652.150, 126
Trd, 085652.950, 135
Trd, 085655.525, 124
Trd, 085655.675, 157
Trd, 085656.500, 121
Trd, 085658.250, 134
Trd, 085658.650, 131
Trd, 085659.025, 129
Trd, 085659.050, 139
Trd, 085660.450, 125
Trd, 085661.025, 131
Trd, 085662.450, 128
Trd, 085662.775, 140
Trd, 085663.450, 132
Trd, 085663.525, 130
Trd, 085663.900, 119
Trd, 085664.650, 119
Trd, 085665.325, 136
Trd, 085665.900, 157
Trd, 085667.050, 125
Trd, 085667.325, 132
Trd, 085667.625, 139
Trd, 085667.650, 117
Trd, 085669.000, 137
Trd, 085669.300, 122
Trd, 085669.725, 154
Trd, 085671.150, 124
Trd, 085672.000, 117
Trd, 085672.500, 134
Trd, 085673.400, 125
Trd, 085674.775, 137
Trd, 085674.925, 115
Trd, 085676.200, 138
Trd, 085676.275, 119
Trd, 085676.375, 157
Trd, 085677.700, 116
Trd, 085678.200, 113
Trd, 085678.425, 119
Trd, 085679.075, 139
Trd, 085680.250, 123
Trd, 085680.875, 121
Trd, 085681.250, 125
Trd, 085681.625, 116
Trd, 085681.750, 113
Trd, 085681.975, 122
Trd, 085682.450, 106
Trd, 085683.875, 123
Trd, 085684.925, 127
Trd, 085685.125, 126
Trd, 085687.375, 124
Trd, 085687.975, 140
Trd, 085688.200, 115
Trd, 085689.450, 132
Trd, 085689.725, 138
Trd, 085690.050, 124
Trd, 085690.950, 121
Trd, 085691.000, 108
Trd, 085691.375, 124
Trd, 085691.700, 157
Trd, 085692.200, 143
Trd, 085692.800, 143
Trd, 085693.050, 116
Trd, 085696.500, 126
Trd, 085696.875, 131
Trd, 085697.125, 122
Trd, 085697.475, 125
Trd, 085697.725, 121
Trd, 085699.300, 133
Trd, 085699.675, 139
Trd, 085699.975, 124
Trd, 085702.475, 131
Trd, 085703.175, 145
Trd, 085703.500, 143
Trd, 085703.700, 126
Trd, 085705.025, 123
Trd, 085705.400, 124
Trd, 085706.125, 119
Trd, 085707.050, 132
Trd, 085707.375, 117
Trd, 085707.975, 130
Trd, 085708.550, 117
Trd, 085709.375, 145
Trd, 085709.675, 130
Trd, 085710.700, 147
Trd, 085711.925, 141
Trd, 085712.050, 157
Trd, 085712.375, 140
Trd, 085714.450, 132
Trd, 085714.700, 130
Trd, 085714.750, 124
Trd, 085714.900, 123
Trd, 085716.425, 137
Trd, 085716.625, 108
Trd, 085717.950, 157
Trd, 085718.875, 127
Trd, 085719.875, 121
Trd, 085720.175, 117
Trd, 085720.700, 123
Trd, 085721.475, 122
Trd, 085723.500, 143
Trd, 085723.600, 127
Trd, 085724.325, 123
Trd, 085724.400, 144
Trd, 085725.525, 137
Trd, 085726.125, 97
Trd, 085726.500, 133
Trd, 085728.075, 129
Trd, 085728.775, 144
Trd, 085731.100, 124
Trd, 085731.275, 131
Trd, 085732.000, 124
Trd, 085734.025, 128
Trd, 085734.225, 119
Trd, 085734.375, 130
Trd, 085735.325, 114
Trd, 085735.775, 112
Trd, 085737.000, 124
Trd, 085738.325, 103
Trd, 085739.500, 113
Trd, 085740.375, 137
Trd, 085740.850, 140
Trd, 085741.425, 124
Trd, 085741.575, 121
Trd, 085742.350, 118
Trd, 085742.725, 179
Trd, 085743.750, 141
Trd, 085744.275, 137
Trd, 085744.975, 120
Trd, 085746.400, 139
Trd, 085747.650, 131
Trd, 085748.350, 124
Trd, 085750.075, 127
Trd, 085750.400, 141
Trd, 085751.325, 137
Trd, 085752.550, 122
Trd, 085753.000, 125
Trd, 085753.075, 127
Trd, 085753.925, 127
Trd, 085754.650, 120
Trd, 085755.350, 138
Trd, 085755.450, 139
Trd, 085755.875, 117
Trd, 085757.325, 137
Trd, 085757.750, 122
Trd, 085758.025, 116
Trd, 085761.025, 138
Trd, 085761.050, 132
Trd, 085761.525, 128
Trd, 085762.600, 157
Trd, 085762.875, 123
Trd, 085763.250, 150
Trd, 085765.250, 129
Trd, 085765.450, 118
Trd, 085766.950, 118
Trd, 085767.200, 123
Trd, 085767.750, 116
Trd, 085769.150, 113
Trd, 085769.300, 118
Trd, 085770.150, 127
Trd, 085771.500, 155
Trd, 085771.625, 150
Trd, 085771.800, 143
Trd, 085772.450, 126
Trd, 085773.925, 142
Trd, 085774.300, 124
Trd, 085775.225, 132
Trd, 085775.600, 117
Trd, 085775.825, 157
Trd, 085777.575, 176
Trd, 085777.775, 135
Trd, 085778.200, 122
Trd, 085779.325, 115
Trd, 085779.850, 128
Trd, 085780.175, 127
Trd, 085780.500, 124
Trd, 085782.525, 137
Trd, 085782.550, 157
Trd, 085784.700, 128
Trd, 085785.150, 137
Trd, 085785.425, 142
Trd, 085786.100, 144
Trd, 085786.525, 138
Trd, 085786.850, 134
Trd, 085788.775, 133
Trd, 085788.950, 117
Trd, 085790.000, 132
Trd, 085790.225, 139
Trd, 085791.100, 144
Trd, 085791.650, 128
Trd, 085791.750, 127
Trd, 085793.300, 125
Trd, 085794.875, 143
Trd, 085795.425, 131
Trd, 085795.725, 161
Trd, 085796.025, 151
Trd, 085796.425, 127
Trd, 085797.575, 127
Trd, 085798.975, 135
Trd, 085800.375, 127
Trd, 085800.625, 141
Trd, 085800.775, 123
Trd, 085800.800, 121
Trd, 085802.300, 144
Trd, 085802.550, 136
Trd, 085802.925, 121
Trd, 085804.350, 121
Trd, 085805.200, 117
Trd, 085805.625, 105
Trd, 085807.200, 117
Trd, 085807.600, 126
Trd, 085808.000, 123
Trd, 085808.600, 139
Trd, 085809.225, 121
Trd, 085809.250, 103
Trd, 085809.425, 76
Trd, 085810.025, 127
Trd, 085812.100, 138
Trd, 085812.975, 116
Trd, 085813.525, 127
Trd, 085813.600, 126
Trd, 085814.000, 117
Trd, 085814.350, 157
Trd, 085815.000, 114
Trd, 085815.750, 124
Trd, 085817.550, 125
Trd, 085818.100, 120
Trd, 085818.525, 122
Trd, 085818.600, 110
Trd, 085820.000, 111
Trd, 085820.450, 165
Trd, 085821.125, 137
Trd, 085821.950, 132
Trd, 085822.475, 130
Trd, 085822.650, 119
Trd, 085822.975, 117
Trd, 085823.175, 118
Trd, 085825.500, 145
Trd, 085827.525, 121
Trd, 085827.925, 124
Trd, 085828.225, 125
Trd, 085828.325, 120
Trd, 085829.325, 153
Trd, 085829.700, 123
Trd, 085830.050, 144
Trd, 085830.850, 126
Trd, 085831.525, 143
Trd, 085832.300, 134
Trd, 085832.550, 129
Trd, 085834.125, 111
Trd, 085834.675, 137
Trd, 085835.725, 130
Trd, 085836.575, 126
Trd, 085839.250, 124
Trd, 085839.275, 123
Trd, 085839.925, 136
Trd, 085840.625, 117
Trd, 085841.350, 124
Trd, 085841.850, 130
Trd, 085842.650, 146
Trd, 085842.850, 163
Trd, 085844.375, 140
Trd, 085844.525, 139
Trd, 085844.800, 160
Trd, 085845.575, 136
Trd, 085845.875, 131
Trd, 085847.100, 151
Trd, 085847.925, 124
Trd, 085848.075, 147
Trd, 085849.575, 132
Trd, 085849.750, 127
Trd, 085850.600, 107
Trd, 085851.125, 142
Trd, 085851.225, 135
Trd, 085851.750, 156
Trd, 085852.925, 124
Trd, 085853.475, 139
Trd, 085854.125, 127
Trd, 085855.350, 140
Trd, 085855.750, 116
Trd, 085856.875, 108
Trd, 085856.900, 112
Trd, 085858.450, 145
Trd, 085858.500, 119
Trd, 085858.650, 116
Trd, 085861.025, 114
Trd, 085861.175, 113
Trd, 085862.125, 128
Trd, 085862.450, 137
Trd, 085862.725, 118
Trd, 085863.200, 123
Trd, 085863.925, 137
Trd, 085864.325, 121
Trd, 085864.400, 117
Trd, 085865.925, 130
Trd, 085866.175, 121
Trd, 085866.275, 166
Trd, 085867.375, 117
Trd, 085868.125, 124
Trd, 085869.225, 126
Trd, 085869.250, 120
Trd, 085869.875, 116
Trd, 085870.275, 159
Trd, 085871.350, 134
Trd, 085871.625, 121
Trd, 085871.850, 90
Trd, 085873.625, 132
Trd, 085875.125, 150
Trd, 085875.275, 144
Trd, 085875.300, 123
Trd, 085875.575, 138
Trd, 085876.350, 145
Trd, 085876.650, 116
Trd, 085877.125, 124
Trd, 085877.375, 103
Trd, 085878.575, 113
Trd, 085879.275, 123
Trd, 085880.025, 112
Trd, 085880.150, 111
Trd, 085882.375, 130
Trd, 085882.900, 135
Trd, 085885.800, 125
Trd, 085886.275, 125
Trd, 085886.850, 156
Trd, 085887.750, 125
Trd, 085888.050, 140
Trd, 085888.375, 123
Trd, 085888.575, 120
Trd, 085889.375, 117
Trd, 085890.025, 157
Trd, 085890.850, 148
Trd, 085891.175, 132
Trd, 085891.275, 125
Trd, 085891.425, 118
Trd, 085892.675, 130
Trd, 085893.225, 140
Trd, 085893.700, 116
Trd, 085894.175, 143
Trd, 085894.950, 142
Trd, 085895.325, 144
Trd, 085896.150, 137
Trd, 085896.425, 133
Trd, 085897.675, 115
Trd, 085897.875, 140
Trd, 085898.325, 134
Trd, 085898.950, 117
Trd, 085899.875, 113
Trd, 085900.500, 166
Trd, 085902.000, 108
Trd, 085904.100, 118
Trd, 085904.450, 115
Trd, 085905.600, 139
Trd, 085906.775, 144
Trd, 085907.500, 138
Trd, 085907.875, 130
Trd, 085908.975, 135
Trd, 085909.350, 139
Trd, 085909.850, 117
Trd, 085910.400, 150
Trd, 085911.975, 120
Trd, 085913.925, 124
Trd, 085914.025, 119
Trd, 085914.175, 114
Trd, 085915.100, 157
Trd, 085917.175, 136
Trd, 085917.700, 128
Trd, 085917.925, 124
Trd, 085919.625, 129
Trd, 085919.650, 127
Trd, 085920.475, 144
Trd, 085920.950, 135
Trd, 085921.000, 127
Trd, 085922.075, 157
Trd, 085923.500, 122
Trd, 085923.800, 172
Trd, 085924.575, 134
Trd, 085925.775, 133
Trd, 085926.600, 130
Trd, 085926.625, 121
Trd, 085926.800, 118
Trd, 085927.950, 137
Trd, 085929.125, 126
Trd, 085929.375, 123
Trd, 085930.550, 125
Trd, 085930.925, 121
Trd, 085932.100, 138
Trd, 085933.800, 127
Trd, 085933.875, 118
Trd, 085935.175, 114
Trd, 085936.125, 165
Trd, 085937.350, 128
Trd, 085937.750, 135
Trd, 085938.575, 117
Trd, 085939.650, 125
Trd, 085939.900, 118
Trd, 085939.925, 157
Trd, 085941.000, 143
Trd, 085943.175, 145
Trd, 085943.925, 167
Trd, 085944.100, 123
Trd, 085944.325, 122
Trd, 085944.700, 174
Trd, 085945.225, 120
Trd, 085945.325, 119
Trd, 085946.375, 115
Trd, 085947.500, 130
Trd, 085947.875, 140
Trd, 085948.925, 118
Trd, 085948.975, 115
Trd, 085950.375, 107
Trd, 085951.975, 145
Trd, 085952.200, 131
Trd, 085952.300, 116
Trd, 085952.600, 114
Trd, 085953.550, 158
Trd, 085953.700, 127
Trd, 085954.825, 117
Trd, 085955.225, 124
Trd, 085956.325, 140
Trd, 085957.400, 127
Trd, 085958.675, 142
Trd, 085959.150, 141
Trd, 085959.200, 157
Trd, 085962.350, 154
Trd, 085962.875, 150
Trd, 085963.000, 137
Trd, 085963.275, 129
Trd, 085965.500, 125
Trd, 085966.150, 125
Trd, 085967.625, 134
Trd, 085967.800, 133
Trd, 085968.175, 122
Trd, 085968.550, 157
Trd, 085970.225, 137
Trd, 085970.300, 133
Trd, 085971.575, 139
Trd, 085971.775, 122
Trd, 085972.325, 121
Trd, 085972.475, 117
Trd, 085976.225, 116
Trd, 085977.550, 125
Trd, 085977.675, 124
Trd, 085977.925, 120
Trd, 085978.150, 126
Trd, 085979.600, 115
Trd, 085979.700, 124
Trd, 085980.525, 137
Trd, 085981.150, 137
Trd, 085981.850, 157
Trd, 085982.650, 138
Trd, 085983.325, 132
Trd, 085983.400, 117
Trd, 085984.575, 124
Trd, 085984.625, 132
Trd, 085985.250, 135
Trd, 085985.325, 174
Trd, 085985.825, 122
Trd, 085987.525, 107
Trd, 085988.400, 119
Trd, 085988.950, 121
Trd, 085989.150, 126
Trd, 085990.075, 141
Trd, 085990.800, 133
Trd, 085992.075, 166
Trd, 085992.825, 131
Trd, 085993.175, 136
Trd, 085993.350, 116
Trd, 085994.425, 120
Trd, 085994.500, 124
Trd, 085996.250, 111
Trd, 085996.825, 117
Trd, 085997.425, 111
Trd, 085997.725, 112
Trd, 085998.375, 133
Trd, 085999.725, 111
Trd, 086000.725, 117
Trd, 086000.775, 126
Trd, 086001.175, 107
Trd, 086002.400, 137
Trd, 086002.500, 124
Trd, 086002.600, 147
Trd, 086003.025, 126
Trd, 086003.925, 138
Trd, 086004.300, 120
Trd, 086006.400, 124
Trd, 086007.125, 123
Trd, 086007.350, 121
Trd, 086007.750, 129
Trd, 086008.100, 124
Trd, 086009.200, 157
Trd, 086009.600, 116
Trd, 086009.725, 121
Trd, 086012.200, 123
Trd, 086012.500, 131
Trd, 086013.175, 127
Trd, 086015.025, 127
Trd, 086015.825, 143
Trd, 086017.225, 136
Trd, 086017.775, 134
Trd, 086018.300, 122
Trd, 086018.650, 139
Trd, 086018.750, 157
Trd, 086019.800, 146
Trd, 086020.600, 140
Trd, 086020.975, 127
Trd, 086023.500, 123
Trd, 086023.875, 119
Trd, 086024.700, 143
Trd, 086025.300, 126
Trd, 086026.125, 141
Trd, 086027.025, 126
Trd, 086027.525, 123
Trd, 086028.200, 122
Trd, 086028.550, 142
Trd, 086029.125, 120
Trd, 086030.275, 139
Trd, 086030.625, 133
Trd, 086030.800, 113
Trd, 086031.850, 113
Trd, 086032.250, 117
Trd, 086032.950, 125
Trd, 086034.975, 136
Trd, 086035.200, 133
Trd, 086036.375, 140
Trd, 086037.275, 177
Trd, 086037.375, 156
Trd, 086038.125, 138
Trd, 086038.300, 137
Trd, 086038.425, 133
Trd, 086040.100, 157
Trd, 086040.375, 118
Trd, 086041.025, 158
Trd, 086041.225, 139
Trd, 086041.800, 126
Trd, 086042.700, 125
Trd, 086043.400, 128
Trd, 086044.450, 123
Trd, 086044.500, 132
Trd, 086044.625, 121
Trd, 086046.475, 126
Trd, 086046.575, 109
Trd, 086048.125, 93
Trd, 086048.350, 131
Trd, 086048.675, 114
Trd, 086049.475, 133
Trd, 086049.800, 141
Trd, 086051.225, 131
Trd, 086052.225, 150
Trd, 086053.450, 142
Trd, 086053.500, 138
Trd, 086053.750, 152
Trd, 086054.100, 137
Trd, 086055.950, 121
Trd, 086057.475, 132
Trd, 086058.300, 136
Trd, 086059.000, 117
Trd, 086059.250, 112
Trd, 086059.950, 122
Trd, 086060.225, 119
Trd, 086060.625, 137
Trd, 086062.150, 157
Trd, 086062.975, 124
Trd, 086063.000, 121
Trd, 086063.450, 150
Trd, 086063.650, 149
Trd, 086065.550, 126
Trd, 086066.225, 120
Trd, 086067.300, 138
Trd, 086067.600, 157
Trd, 086067.700, 129
Trd, 086067.950, 126
Trd, 086068.600, 133
Trd, 086070.325, 142
Trd, 086070.925, 157
Trd, 086071.900, 135
Trd, 086072.350, 132
Trd, 086074.100, 127
Trd, 086074.200, 140
Trd, 086074.350, 126
Trd, 086075.925, 125
Trd, 086076.200, 123
Trd, 086076.350, 142
Trd, 086077.900, 151
Trd, 086078.675, 122
Trd, 086080.025, 144
Trd, 086080.525, 138
Trd, 086082.650, 174
Trd, 086082.925, 164
Trd, 086083.125, 156
Trd, 086083.150, 124
Trd, 086083.625, 116
Trd, 086084.550, 117
Trd, 086084.950, 111
Trd, 086086.075, 105
Trd, 086088.100, 138
Trd, 086088.675, 132
Trd, 086089.350, 139
Trd, 086089.625, 144
Trd, 086090.250, 138
Trd, 086090.625, 135
Trd, 086090.650, 155
Trd, 086092.925, 131
Trd, 086093.250, 118
Trd, 086094.125, 139
Trd, 086095.800, 129
Trd, 086096.625, 117
Trd, 086097.375, 141
Trd, 086098.000, 137
Trd, 086098.475, 132
Trd, 086098.825, 154
Trd, 086099.325, 157
Trd, 086099.775, 130
Trd, 086101.800, 136
Trd, 086102.900, 142
Trd, 086102.950, 118
