Trd, 085861.467, 75
Trd, 085862.133, 140
Trd, 085862.200, 139
Trd, 085862.233, 132
Trd, 085862.317, 127
Trd, 085863.117, 127
Trd, 085863.417, 128
Trd, 085863.633, 123
Trd, 085863.950, 109
Trd, 085864.117, 140
Trd, 085864.167, 105
Trd, 085865.383, 140
Trd, 085865.983, 140
Trd, 085866.200, 140
Trd, 085866.317, 138
Trd, 085866.367, 120
Trd, 085866.617, 125
Trd, 085866.717, 121
Trd, 085866.967, 126
Trd, 085867.083, 111
Trd, 085867.117, 125
Trd, 085867.167, 110
Trd, 085867.333, 104
Trd, 085867.500, 125
Trd, 085867.533, 125
Trd, 085867.550, 126
Trd, 085867.700, 93
Trd, 085868.350, 138
Trd, 085868.633, 137
Trd, 085868.833, 136
Trd, 085869.017, 139
Trd, 085869.033, 138
Trd, 085869.233, 130
Trd, 085870.017, 140
Trd, 085870.150, 135
Trd, 085870.800, 140
Trd, 085870.900, 140
Trd, 085871.150, 135
Trd, 085871.167, 132
Trd, 085871.400, 117
Trd, 085871.600, 105
Trd, 085871.617, 128
Trd, 085871.650, 104
Trd, 085872.150, 140
Trd, 085872.317, 98
Trd, 085872.700, 139
Trd, 085872.833, 133
Trd, 085873.200, 138
Trd, 085873.933, 140
Trd, 085874.183, 133
Trd, 085874.283, 132
Trd, 085874.450, 140
Trd, 085874.467, 98
Trd, 085874.983, 140
Trd, 085876.500, 133
Trd, 085876.583, 127
Trd, 085876.617, 123
Trd, 085876.700, 121
Trd, 085876.733, 119
Trd, 085876.817, 118
Trd, 085877.117, 105
Trd, 085877.217, 136
Trd, 085877.233, 106
Trd, 085877.500, 124
Trd, 085877.533, 137
Trd, 085878.750, 140
Trd, 085878.850, 137
Trd, 085879.350, 127
Trd, 085879.467, 128
Trd, 085879.600, 126
Trd, 085879.650, 107
Trd, 085880.000, 140
Trd, 085880.267, 127
Trd, 085880.633, 140
Trd, 085880.667, 127
Trd, 085880.767, 126
Trd, 085880.900, 125
Trd, 085881.067, 140
Trd, 085881.517, 138
Trd, 085882.383, 139
Trd, 085882.967, 138
Trd, 085883.033, 138
Trd, 085883.050, 140
Trd, 085883.417, 135
Trd, 085883.467, 134
Trd, 085883.600, 129
Trd, 085883.683, 118
Trd, 085884.150, 112
Trd, 085884.167, 140
Trd, 085884.300, 140
Trd, 085884.350, 139
Trd, 085884.733, 126
Trd, 085885.617, 121
Trd, 085885.950, 136
Trd, 085886.267, 118
Trd, 085886.333, 133
Trd, 085886.767, 132
Trd, 085886.967, 136
Trd, 085887.083, 128
Trd, 085887.267, 121
Trd, 085887.483, 113
Trd, 085887.767, 135
Trd, 085887.933, 136
Trd, 085888.600, 129
Trd, 085888.700, 126
Trd, 085888.850, 94
Trd, 085889.183, 109
Trd, 085889.217, 93
Trd, 085889.300, 110
Trd, 085889.417, 111
Trd, 085889.600, 91
Trd, 085889.650, 86
Trd, 085889.750, 138
Trd, 085889.933, 85
Trd, 085890.300, 140
Trd, 085890.433, 106
Trd, 085890.533, 73
Trd, 085890.933, 137
Trd, 085891.267, 140
Trd, 085892.000, 133
Trd, 085892.100, 131
Trd, 085892.167, 121
Trd, 085892.267, 113
Trd, 085892.583, 96
Trd, 085892.617, 120
Trd, 085893.000, 131
Trd, 085893.217, 132
Trd, 085893.683, 133
Trd, 085893.733, 130
Trd, 085893.933, 129
Trd, 085894.133, 140
Trd, 085894.467, 131
Trd, 085894.567, 124
Trd, 085894.900, 128
Trd, 085894.967, 106
Trd, 085895.000, 83
Trd, 085895.217, 63
Trd, 085895.517, 62
Trd, 085895.633, 63
Trd, 085895.683, 97
Trd, 085895.967, 131
Trd, 085896.183, 140
Trd, 085896.333, 140
Trd, 085896.717, 140
Trd, 085897.217, 135
Trd, 085897.850, 137
Trd, 085897.883, 139
Trd, 085897.917, 136
Trd, 085898.067, 139
Trd, 085898.450, 129
Trd, 085898.517, 132
Trd, 085898.633, 129
Trd, 085898.667, 129
Trd, 085898.800, 133
Trd, 085898.917, 139
Trd, 085899.517, 122
Trd, 085899.867, 118
Trd, 085899.933, 113
Trd, 085899.950, 108
Trd, 085900.033, 116
Trd, 085900.050, 100
Trd, 085900.417, 103
Trd, 085901.100, 108
Trd, 085901.133, 107
Trd, 085901.317, 105
Trd, 085901.950, 112
Trd, 085902.133, 111
Trd, 085902.283, 113
Trd, 085902.333, 114
Trd, 085902.683, 104
Trd, 085903.350, 104
Trd, 085903.467, 106
Trd, 085903.517, 114
Trd, 085903.950, 140
Trd, 085903.983, 139
Trd, 085904.033, 139
Trd, 085904.050, 130
Trd, 085904.467, 127
Trd, 085904.933, 136
Trd, 085905.283, 139
Trd, 085905.800, 139
Trd, 085905.883, 138
Trd, 085906.200, 140
Trd, 085906.317, 117
Trd, 085906.867, 137
Trd, 085907.167, 122
Trd, 085907.267, 121
Trd, 085907.283, 130
Trd, 085907.317, 116
Trd, 085907.417, 115
Trd, 085907.883, 76
Trd, 085908.100, 64
Trd, 085908.133, 62
Trd, 085908.367, 62
Trd, 085908.933, 117
Trd, 085908.983, 136
Trd, 085909.217, 136
Trd, 085909.350, 116
Trd, 085909.450, 101
Trd, 085910.083, 140
Trd, 085910.467, 140
Trd, 085910.867, 140
Trd, 085911.067, 140
Trd, 085911.083, 140
Trd, 085911.200, 139
Trd, 085911.517, 123
Trd, 085911.583, 122
Trd, 085912.033, 132
Trd, 085912.450, 115
Trd, 085912.500, 113
Trd, 085912.783, 120
Trd, 085912.917, 112
Trd, 085912.967, 119
Trd, 085913.183, 96
Trd, 085913.217, 91
Trd, 085913.300, 89
Trd, 085913.467, 88
Trd, 085913.783, 119
Trd, 085913.933, 121
Trd, 085914.333, 126
Trd, 085914.700, 121
Trd, 085914.717, 115
Trd, 085914.733, 88
Trd, 085914.917, 87
Trd, 085915.450, 127
Trd, 085915.600, 70
Trd, 085915.617, 71
Trd, 085915.700, 61
Trd, 085915.767, 129
Trd, 085915.817, 130
Trd, 085916.183, 66
Trd, 085916.633, 61
Trd, 085916.667, 62
Trd, 085916.933, 140
Trd, 085917.067, 122
Trd, 085917.967, 140
Trd, 085918.100, 136
Trd, 085918.650, 135
Trd, 085918.817, 120
Trd, 085919.350, 119
Trd, 085919.500, 116
Trd, 085919.933, 110
Trd, 085920.067, 101
Trd, 085920.367, 101
Trd, 085920.467, 100
Trd, 085920.483, 116
Trd, 085920.617, 95
Trd, 085922.500, 140
Trd, 085922.717, 140
Trd, 085922.783, 140
Trd, 085922.817, 140
Trd, 085922.850, 140
Trd, 085923.100, 137
Trd, 085923.150, 136
Trd, 085923.417, 128
Trd, 085923.733, 129
Trd, 085923.783, 140
Trd, 085924.000, 136
Trd, 085924.250, 124
Trd, 085924.633, 132
Trd, 085924.733, 137
Trd, 085924.750, 113
Trd, 085924.867, 106
Trd, 085925.000, 137
Trd, 085925.367, 90
Trd, 085925.700, 89
Trd, 085925.900, 79
Trd, 085926.033, 90
Trd, 085926.200, 91
Trd, 085926.433, 105
Trd, 085926.467, 124
Trd, 085926.883, 128
Trd, 085927.050, 114
Trd, 085927.233, 112
Trd, 085927.417, 95
Trd, 085927.433, 128
Trd, 085927.517, 86
Trd, 085927.917, 110
Trd, 085928.500, 119
Trd, 085928.883, 120
Trd, 085928.900, 106
Trd, 085928.967, 127
Trd, 085929.233, 101
Trd, 085929.317, 100
Trd, 085929.433, 98
Trd, 085930.400, 139
Trd, 085930.550, 124
Trd, 085930.667, 111
Trd, 085931.267, 134
Trd, 085931.333, 134
Trd, 085931.517, 139
Trd, 085931.817, 135
Trd, 085931.833, 133
Trd, 085932.183, 125
Trd, 085932.217, 135
Trd, 085932.500, 108
Trd, 085932.583, 124
Trd, 085932.633, 136
Trd, 085932.900, 134
Trd, 085932.933, 100
Trd, 085933.067, 98
Trd, 085933.533, 112
Trd, 085933.683, 96
Trd, 085934.017, 93
Trd, 085934.350, 126
Trd, 085934.550, 99
Trd, 085935.017, 132
Trd, 085935.200, 133
Trd, 085935.267, 121
Trd, 085935.633, 138
Trd, 085935.700, 113
Trd, 085935.800, 111
Trd, 085935.833, 109
Trd, 085935.933, 137
Trd, 085936.200, 88
Trd, 085936.683, 100
Trd, 085936.733, 102
Trd, 085936.800, 83
Trd, 085936.917, 79
Trd, 085936.967, 106
Trd, 085937.083, 124
Trd, 085937.433, 109
Trd, 085938.350, 140
Trd, 085938.517, 140
Trd, 085938.817, 139
Trd, 085938.850, 137
Trd, 085938.883, 124
Trd, 085939.183, 114
Trd, 085939.317, 105
Trd, 085939.600, 117
Trd, 085939.617, 109
Trd, 085940.000, 139
Trd, 085940.150, 116
Trd, 085940.833, 140
Trd, 085940.983, 140
Trd, 085941.217, 110
Trd, 085941.333, 105
Trd, 085941.767, 111
Trd, 085942.217, 108
Trd, 085942.250, 107
Trd, 085942.300, 107
Trd, 085942.750, 106
Trd, 085942.917, 102
Trd, 085943.133, 107
Trd, 085943.183, 111
Trd, 085943.217, 100
Trd, 085943.633, 103
Trd, 085943.717, 104
Trd, 085943.967, 100
Trd, 085944.083, 100
Trd, 085944.283, 99
Trd, 085944.567, 95
Trd, 085944.900, 138
Trd, 085945.067, 99
Trd, 085945.150, 100
Trd, 085945.167, 101
Trd, 085945.283, 100
Trd, 085945.783, 139
Trd, 085945.867, 138
Trd, 085945.983, 137
Trd, 085946.767, 140
Trd, 085946.833, 127
Trd, 085946.867, 124
Trd, 085947.050, 123
Trd, 085947.300, 121
Trd, 085947.850, 140
Trd, 085947.983, 140
Trd, 085948.333, 139
Trd, 085948.483, 140
Trd, 085948.600, 128
Trd, 085949.100, 140
Trd, 085949.267, 139
Trd, 085949.583, 136
Trd, 085949.633, 125
Trd, 085950.283, 118
Trd, 085950.450, 117
Trd, 085950.883, 140
Trd, 085950.917, 139
Trd, 085950.967, 117
Trd, 085951.167, 136
Trd, 085951.517, 140
Trd, 085951.567, 131
Trd, 085951.733, 115
Trd, 085951.983, 111
Trd, 085952.300, 124
Trd, 085952.450, 124
Trd, 085952.467, 111
Trd, 085952.500, 126
Trd, 085952.700, 140
Trd, 085953.000, 120
Trd, 085953.067, 138
Trd, 085953.167, 139
Trd, 085953.900, 133
Trd, 085954.383, 136
Trd, 085954.517, 125
Trd, 085954.767, 124
Trd, 085955.133, 135
Trd, 085955.383, 120
Trd, 085955.467, 140
Trd, 085955.783, 121
Trd, 085956.117, 140
Trd, 085956.350, 122
Trd, 085956.583, 140
Trd, 085957.000, 137
Trd, 085957.050, 122
Trd, 085957.250, 139
Trd, 085957.317, 121
Trd, 085957.617, 120
Trd, 085957.667, 108
Trd, 085957.750, 137
Trd, 085957.850, 108
Trd, 085958.600, 139
Trd, 085958.683, 139
Trd, 085958.967, 127
Trd, 085959.033, 140
Trd, 085959.867, 136
Trd, 085960.017, 127
Trd, 085960.100, 137
Trd, 085960.133, 123
Trd, 085960.283, 139
Trd, 085960.500, 139
Trd, 085960.900, 115
Trd, 085961.067, 140
Trd, 085961.150, 114
Trd, 085961.883, 129
Trd, 085961.917, 120
Trd, 085962.233, 139
Trd, 085962.367, 114
Trd, 085962.500, 121
Trd, 085962.533, 108
Trd, 085963.450, 140
Trd, 085963.650, 130
Trd, 085963.667, 118
Trd, 085963.900, 132
Trd, 085964.217, 134
Trd, 085964.600, 135
Trd, 085964.683, 140
Trd, 085964.733, 134
Trd, 085965.033, 103
Trd, 085965.217, 118
Trd, 085965.317, 119
Trd, 085965.400, 101
Trd, 085965.433, 120
Trd, 085965.750, 120
Trd, 085965.767, 122
Trd, 085965.800, 130
Trd, 085966.167, 140
Trd, 085966.317, 140
Trd, 085966.433, 140
Trd, 085966.933, 139
Trd, 085967.433, 120
Trd, 085967.700, 111
Trd, 085967.783, 138
Trd, 085967.850, 112
Trd, 085968.000, 124
Trd, 085968.433, 126
Trd, 085968.450, 112
Trd, 085968.667, 125
Trd, 085968.800, 128
Trd, 085969.033, 116
Trd, 085969.233, 115
Trd, 085969.483, 94
Trd, 085970.233, 117
Trd, 085970.400, 87
Trd, 085970.517, 86
Trd, 085970.550, 101
Trd, 085970.850, 100
Trd, 085971.100, 108
Trd, 085971.283, 97
Trd, 085971.350, 94
Trd, 085971.483, 115
Trd, 085971.933, 93
Trd, 085972.017, 87
Trd, 085972.033, 84
Trd, 085972.083, 118
Trd, 085972.600, 111
Trd, 085972.883, 108
Trd, 085972.917, 116
Trd, 085973.217, 68
Trd, 085973.333, 67
Trd, 085973.417, 82
Trd, 085973.500, 121
Trd, 085974.267, 97
Trd, 085974.400, 83
Trd, 085974.950, 105
Trd, 085975.167, 82
Trd, 085975.600, 136
Trd, 085975.700, 133
Trd, 085975.717, 124
Trd, 085975.967, 81
Trd, 085976.617, 140
Trd, 085976.683, 140
Trd, 085976.783, 127
Trd, 085977.150, 113
Trd, 085977.217, 113
Trd, 085977.567, 109
Trd, 085977.733, 140
Trd, 085978.117, 140
Trd, 085978.333, 140
Trd, 085978.817, 140
Trd, 085979.167, 139
Trd, 085979.300, 139
Trd, 085979.583, 132
Trd, 085979.750, 129
Trd, 085980.000, 122
Trd, 085980.250, 122
Trd, 085980.783, 138
Trd, 085981.100, 140
Trd, 085981.783, 140
Trd, 085981.883, 139
Trd, 085982.267, 138
Trd, 085982.617, 138
Trd, 085982.700, 133
Trd, 085982.967, 140
Trd, 085983.000, 140
Trd, 085983.050, 118
Trd, 085983.317, 140
Trd, 085983.533, 139
Trd, 085983.633, 140
Trd, 085983.683, 131
Trd, 085984.233, 140
Trd, 085984.317, 140
Trd, 085985.033, 117
Trd, 085985.083, 118
Trd, 085985.283, 120
Trd, 085985.467, 115
Trd, 085985.717, 127
Trd, 085985.783, 113
Trd, 085985.883, 110
Trd, 085985.917, 109
Trd, 085986.183, 128
Trd, 085986.267, 133
Trd, 085986.417, 111
Trd, 085986.533, 108
Trd, 085986.583, 134
Trd, 085986.717, 114
Trd, 085986.783, 140
Trd, 085987.750, 140
Trd, 085988.000, 140
Trd, 085988.083, 140
Trd, 085988.250, 139
Trd, 085988.683, 137
Trd, 085988.833, 121
Trd, 085989.100, 118
Trd, 085989.217, 128
Trd, 085989.350, 106
Trd, 085989.417, 105
Trd, 085989.450, 136
Trd, 085989.683, 100
Trd, 085990.467, 137
Trd, 085990.500, 132
Trd, 085990.617, 136
Trd, 085990.683, 131
Trd, 085990.800, 122
Trd, 085991.000, 114
Trd, 085991.067, 135
Trd, 085991.083, 95
Trd, 085991.133, 137
Trd, 085991.500, 90
Trd, 085991.667, 89
Trd, 085991.783, 115
Trd, 085992.383, 134
Trd, 085992.433, 107
Trd, 085992.767, 105
Trd, 085992.950, 86
Trd, 085993.083, 134
Trd, 085993.383, 130
Trd, 085993.600, 124
Trd, 085994.300, 128
Trd, 085994.617, 140
Trd, 085994.950, 139
Trd, 085994.967, 140
Trd, 085995.183, 129
Trd, 085995.450, 126
Trd, 085995.483, 105
Trd, 085995.667, 138
Trd, 085995.750, 137
Trd, 085996.417, 135
Trd, 085996.833, 136
Trd, 085996.950, 139
Trd, 085997.083, 138
Trd, 085997.167, 138
Trd, 085997.350, 129
Trd, 085997.683, 139
Trd, 085998.050, 139
Trd, 085998.167, 129
Trd, 085998.233, 122
Trd, 085998.400, 135
Trd, 085998.550, 129
Trd, 085998.633, 128
Trd, 085998.767, 124
Trd, 085998.900, 92
Trd, 085999.283, 60
Trd, 085999.333, 104
Trd, 085999.450, 105
Trd, 085999.733, 105
Trd, 085999.800, 128
Trd, 085999.883, 99
Trd, 086000.067, 131
Trd, 086000.133, 135
Trd, 086000.900, 119
Trd, 086001.017, 117
Trd, 086001.500, 119
Trd, 086001.917, 117
Trd, 086001.933, 116
Trd, 086001.950, 101
Trd, 086002.133, 134
Trd, 086002.183, 111
Trd, 086002.250, 97
Trd, 086002.383, 134
Trd, 086002.400, 136
Trd, 086002.583, 139
Trd, 086003.683, 119
Trd, 086003.717, 134
Trd, 086003.933, 116
Trd, 086003.967, 137
Trd, 086004.633, 136
Trd, 086004.667, 138
Trd, 086004.783, 140
Trd, 086005.267, 119
Trd, 086005.633, 106
Trd, 086006.000, 84
Trd, 086006.050, 76
Trd, 086006.100, 137
Trd, 086006.233, 69
Trd, 086006.283, 66
Trd, 086006.350, 139
Trd, 086006.700, 119
Trd, 086006.833, 117
Trd, 086006.883, 123
Trd, 086007.100, 125
Trd, 086007.400, 137
Trd, 086007.967, 127
Trd, 086008.183, 119
Trd, 086008.200, 128
Trd, 086008.383, 119
Trd, 086008.400, 105
Trd, 086008.783, 88
Trd, 086008.933, 135
Trd, 086009.033, 124
Trd, 086009.317, 140
Trd, 086009.833, 140
Trd, 086010.133, 140
Trd, 086010.183, 140
Trd, 086010.400, 119
Trd, 086010.550, 108
Trd, 086010.583, 131
Trd, 086010.650, 104
Trd, 086010.667, 103
Trd, 086011.067, 140
Trd, 086011.117, 119
Trd, 086011.383, 98
Trd, 086011.633, 124
Trd, 086012.050, 87
Trd, 086012.350, 66
Trd, 086012.400, 66
Trd, 086012.633, 124
Trd, 086012.917, 124
Trd, 086013.300, 140
Trd, 086013.433, 140
Trd, 086013.967, 121
Trd, 086014.083, 120
Trd, 086014.333, 125
Trd, 086014.717, 136
Trd, 086014.817, 120
Trd, 086015.150, 119
Trd, 086015.200, 98
Trd, 086015.750, 126
Trd, 086016.483, 122
Trd, 086016.500, 132
Trd, 086016.550, 121
Trd, 086016.600, 133
Trd, 086016.717, 136
Trd, 086016.800, 135
Trd, 086016.917, 140
Trd, 086017.033, 108
Trd, 086017.383, 121
Trd, 086017.450, 128
Trd, 086017.750, 126
Trd, 086017.767, 125
Trd, 086017.950, 103
Trd, 086018.383, 140
Trd, 086018.917, 140
Trd, 086018.950, 140
Trd, 086019.000, 137
Trd, 086019.417, 133
Trd, 086019.500, 131
Trd, 086019.867, 140
Trd, 086019.883, 120
Trd, 086020.033, 118
Trd, 086020.583, 140
Trd, 086020.800, 113
Trd, 086020.850, 112
Trd, 086021.183, 101
Trd, 086021.517, 97
Trd, 086021.550, 98
Trd, 086021.583, 100
Trd, 086021.650, 92
Trd, 086021.717, 95
Trd, 086021.983, 99
Trd, 086022.067, 91
Trd, 086022.100, 100
Trd, 086022.117, 104
Trd, 086022.833, 101
Trd, 086023.000, 68
Trd, 086023.217, 104
Trd, 086023.467, 96
Trd, 086023.683, 78
Trd, 086023.733, 134
Trd, 086024.467, 140
Trd, 086024.583, 140
Trd, 086025.267, 140
Trd, 086025.750, 139
Trd, 086026.467, 140
Trd, 086026.533, 137
Trd, 086027.000, 140
Trd, 086027.267, 140
Trd, 086027.533, 131
Trd, 086027.667, 123
Trd, 086027.883, 138
Trd, 086028.050, 127
Trd, 086028.217, 140
Trd, 086028.250, 107
Trd, 086028.333, 94
Trd, 086028.367, 93
Trd, 086028.483, 92
Trd, 086029.033, 134
Trd, 086029.117, 134
Trd, 086029.433, 119
Trd, 086029.467, 112
Trd, 086029.533, 132
Trd, 086029.983, 89
Trd, 086030.000, 90
Trd, 086030.117, 126
Trd, 086030.133, 131
Trd, 086030.567, 103
Trd, 086030.867, 102
Trd, 086030.900, 114
Trd, 086031.967, 118
