Trd, 603381.792, 106
Trd, 603381.958, 124
Trd, 603384.792, 120
Trd, 603385.250, 119
Trd, 603386.250, 111
Trd, 603386.500, 119
Trd, 603388.000, 114
Trd, 603389.667, 116
Trd, 603390.750, 124
Trd, 603390.917, 145
Trd, 603391.167, 114
Trd, 603391.417, 123
Trd, 603392.667, 112
Trd, 603393.667, 137
Trd, 603396.250, 126
Trd, 603397.792, 134
Trd, 603397.875, 133
Trd, 603398.000, 120
Trd, 603398.792, 128
Trd, 603401.083, 125
Trd, 603401.292, 123
Trd, 603401.833, 137
Trd, 603403.292, 134
Trd, 603404.958, 114
Trd, 603406.125, 128
Trd, 603408.083, 123
Trd, 603409.458, 122
Trd, 603410.375, 121
Trd, 603411.458, 139
Trd, 603411.958, 121
Trd, 603415.500, 114
Trd, 603415.625, 118
Trd, 603415.917, 122
Trd, 603416.292, 134
Trd, 603417.750, 120
Trd, 603418.458, 143
Trd, 603418.542, 134
Trd, 603418.917, 151
Trd, 603423.417, 118
Trd, 603424.667, 119
Trd, 603425.292, 111
Trd, 603426.833, 122
Trd, 603427.167, 114
Trd, 603428.417, 116
Trd, 603428.500, 110
Trd, 603428.833, 117
Trd, 603431.458, 128
Trd, 603434.000, 123
Trd, 603435.125, 132
Trd, 603435.250, 123
Trd, 603435.500, 118
Trd, 603436.208, 110
Trd, 603436.417, 144
Trd, 603437.292, 110
Trd, 603438.667, 121
Trd, 603438.792, 121
Trd, 603439.000, 178
Trd, 603440.292, 119
Trd, 603440.750, 98
Trd, 603442.458, 141
Trd, 603443.917, 119
Trd, 603444.167, 141
Trd, 603445.375, 117
Trd, 603445.625, 110
Trd, 603445.958, 110
Trd, 603447.500, 149
Trd, 603448.875, 109
Trd, 603449.875, 110
Trd, 603449.917, 122
Trd, 603452.292, 123
Trd, 603453.042, 138
Trd, 603454.250, 126
Trd, 603456.750, 139
Trd, 603457.875, 131
Trd, 603458.250, 132
Trd, 603459.042, 110
Trd, 603459.167, 130
Trd, 603462.083, 123
Trd, 603462.208, 118
Trd, 603463.042, 141
Trd, 603463.292, 115
Trd, 603466.000, 122
Trd, 603466.875, 132
Trd, 603469.250, 131
Trd, 603469.333, 126
Trd, 603469.917, 129
Trd, 603472.250, 133
Trd, 603475.375, 110
Trd, 603475.458, 119
Trd, 603475.750, 118
Trd, 603476.375, 122
Trd, 603476.917, 113
Trd, 603478.917, 151
Trd, 603483.208, 114
Trd, 603483.500, 115
Trd, 603483.542, 136
Trd, 603484.083, 113
Trd, 603485.000, 128
Trd, 603486.417, 137
Trd, 603486.500, 103
Trd, 603486.667, 142
Trd, 603487.458, 119
Trd, 603487.583, 143
Trd, 603487.833, 146
Trd, 603489.875, 124
Trd, 603490.000, 120
Trd, 603490.125, 118
Trd, 603491.125, 122
Trd, 603492.000, 141
Trd, 603495.375, 135
Trd, 603497.375, 137
Trd, 603497.417, 129
Trd, 603497.833, 145
Trd, 603498.125, 125
Trd, 603499.792, 141
Trd, 603499.875, 118
Trd, 603500.708, 142
Trd, 603504.083, 122
Trd, 603504.875, 142
Trd, 603505.458, 115
Trd, 603505.875, 142
Trd, 603505.958, 145
Trd, 603506.125, 115
Trd, 603508.667, 139
Trd, 603509.542, 123
Trd, 603509.625, 120
Trd, 603510.958, 134
Trd, 603512.458, 124
Trd, 603513.500, 124
Trd, 603515.125, 149
Trd, 603515.708, 125
Trd, 603517.042, 115
Trd, 603517.417, 111
Trd, 603518.250, 112
Trd, 603518.833, 116
Trd, 603521.542, 120
Trd, 603522.042, 124
Trd, 603522.875, 121
Trd, 603523.167, 116
Trd, 603523.542, 115
Trd, 603524.208, 114
Trd, 603526.000, 121
Trd, 603526.292, 122
Trd, 603526.333, 138
Trd, 603529.500, 125
Trd, 603529.833, 135
Trd, 603530.708, 115
Trd, 603531.500, 103
Trd, 603531.750, 131
Trd, 603533.458, 129
Trd, 603535.000, 132
Trd, 603536.958, 122
Trd, 603537.083, 121
Trd, 603537.375, 117
Trd, 603537.750, 128
Trd, 603538.875, 143
Trd, 603539.167, 147
Trd, 603540.000, 122
Trd, 603540.292, 116
Trd, 603541.458, 124
Trd, 603544.792, 123
Trd, 603545.042, 113
Trd, 603545.792, 115
Trd, 603546.875, 116
Trd, 603547.667, 129
Trd, 603548.292, 131
Trd, 603550.083, 115
Trd, 603550.958, 121
Trd, 603551.458, 131
Trd, 603552.458, 121
Trd, 603553.333, 142
Trd, 603553.875, 147
Trd, 603554.333, 122
Trd, 603555.750, 131
Trd, 603555.833, 121
Trd, 603556.500, 143
Trd, 603558.958, 112
Trd, 603559.042, 110
Trd, 603559.208, 137
Trd, 603561.125, 142
Trd, 603561.667, 167
Trd, 603562.083, 121
Trd, 603563.625, 111
Trd, 603565.625, 110
Trd, 603565.750, 110
Trd, 603566.750, 111
Trd, 603568.167, 126
Trd, 603568.333, 137
Trd, 603568.833, 114
Trd, 603571.750, 110
Trd, 603572.083, 121
Trd, 603572.625, 122
Trd, 603572.667, 118
Trd, 603575.667, 140
Trd, 603575.875, 124
Trd, 603576.083, 123
Trd, 603577.250, 110
Trd, 603579.000, 115
Trd, 603580.792, 121
Trd, 603581.167, 140
Trd, 603581.917, 121
Trd, 603583.375, 100
Trd, 603583.500, 116
Trd, 603585.042, 125
Trd, 603585.958, 121
Trd, 603588.250, 135
Trd, 603588.667, 136
Trd, 603588.958, 134
Trd, 603589.583, 128
Trd, 603590.333, 143
Trd, 603591.250, 136
Trd, 603592.458, 122
Trd, 603593.708, 122
Trd, 603593.917, 120
Trd, 603595.375, 128
Trd, 603596.292, 126
Trd, 603596.667, 121
Trd, 603597.375, 121
Trd, 603599.583, 121
Trd, 603599.875, 144
Trd, 603600.042, 143
Trd, 603601.458, 126
Trd, 603601.750, 119
Trd, 603604.083, 142
Trd, 603605.750, 121
Trd, 603606.333, 122
Trd, 603606.750, 144
Trd, 603607.875, 131
Trd, 603608.333, 116
Trd, 603608.875, 148
Trd, 603608.958, 115
Trd, 603610.542, 136
Trd, 603610.875, 139
Trd, 603611.833, 131
Trd, 603613.333, 127
Trd, 603614.000, 143
Trd, 603614.917, 125
Trd, 603617.042, 119
Trd, 603617.958, 113
Trd, 603619.000, 114
Trd, 603620.042, 123
Trd, 603620.417, 114
Trd, 603621.833, 103
Trd, 603622.083, 148
Trd, 603624.167, 123
Trd, 603626.917, 128
Trd, 603627.417, 124
Trd, 603627.958, 144
Trd, 603628.125, 145
Trd, 603628.417, 154
Trd, 603628.708, 117
Trd, 603629.500, 117
Trd, 603631.958, 137
Trd, 603633.958, 120
Trd, 603634.208, 110
Trd, 603634.958, 120
Trd, 603635.458, 121
Trd, 603637.125, 134
Trd, 603637.458, 115
Trd, 603637.583, 150
Trd, 603638.375, 161
Trd, 603639.000, 133
Trd, 603640.000, 164
Trd, 603642.167, 110
Trd, 603644.458, 108
Trd, 603644.750, 109
Trd, 603646.083, 113
Trd, 603646.750, 122
Trd, 603648.750, 113
Trd, 603649.250, 119
Trd, 603649.292, 122
Trd, 603651.875, 122
Trd, 603653.833, 142
Trd, 603654.292, 126
Trd, 603654.792, 120
Trd, 603654.917, 117
Trd, 603655.375, 142
Trd, 603655.833, 145
Trd, 603656.333, 145
Trd, 603658.000, 119
Trd, 603659.208, 123
Trd, 603659.625, 111
Trd, 603661.875, 145
Trd, 603663.417, 110
Trd, 603663.458, 110
Trd, 603664.042, 120
Trd, 603664.833, 121
Trd, 603667.833, 135
Trd, 603668.333, 146
Trd, 603668.708, 133
Trd, 603669.625, 106
Trd, 603670.208, 130
Trd, 603671.458, 135
Trd, 603672.000, 111
Trd, 603672.250, 115
Trd, 603674.583, 120
Trd, 603674.917, 132
Trd, 603675.417, 136
Trd, 603676.542, 120
Trd, 603677.375, 117
Trd, 603677.625, 136
Trd, 603678.292, 140
Trd, 603679.792, 112
Trd, 603679.833, 99
Trd, 603681.375, 109
Trd, 603681.917, 107
Trd, 603682.958, 112
Trd, 603686.208, 121
Trd, 603687.000, 134
Trd, 603687.042, 115
Trd, 603688.833, 117
Trd, 603689.167, 119
Trd, 603689.542, 117
Trd, 603690.042, 124
Trd, 603690.917, 105
Trd, 603691.667, 106
Trd, 603692.833, 140
Trd, 603693.875, 124
Trd, 603694.708, 110
Trd, 603694.833, 122
Trd, 603696.833, 120
Trd, 603699.167, 130
Trd, 603699.375, 122
Trd, 603699.500, 131
Trd, 603700.375, 118
Trd, 603701.542, 121
Trd, 603702.333, 110
Trd, 603703.667, 160
Trd, 603704.292, 122
Trd, 603706.458, 126
Trd, 603706.875, 154
Trd, 603709.000, 152
Trd, 603709.375, 165
Trd, 603709.917, 133
Trd, 603710.500, 123
Trd, 603711.417, 114
Trd, 603712.375, 159
Trd, 603712.958, 121
Trd, 603713.208, 160
Trd, 603716.167, 133
Trd, 603716.667, 143
Trd, 603719.125, 112
Trd, 603719.708, 127
Trd, 603719.750, 143
Trd, 603720.125, 126
Trd, 603724.000, 150
Trd, 603724.917, 115
Trd, 603726.292, 111
Trd, 603726.500, 115
Trd, 603726.958, 121
Trd, 603730.375, 122
Trd, 603730.542, 121
Trd, 603730.875, 123
Trd, 603732.667, 122
Trd, 603732.958, 121
Trd, 603733.167, 146
Trd, 603735.208, 111
Trd, 603738.750, 110
Trd, 603739.125, 111
Trd, 603740.500, 111
Trd, 603740.625, 112
Trd, 603741.042, 110
Trd, 603741.833, 141
Trd, 603742.958, 118
Trd, 603743.208, 117
Trd, 603743.250, 121
Trd, 603744.292, 127
Trd, 603748.375, 123
Trd, 603748.750, 124
Trd, 603749.000, 122
Trd, 603750.000, 144
Trd, 603750.542, 126
Trd, 603753.958, 133
Trd, 603754.000, 145
Trd, 603754.542, 128
Trd, 603755.667, 118
Trd, 603757.708, 121
Trd, 603757.750, 123
Trd, 603760.625, 121
Trd, 603761.542, 110
Trd, 603761.625, 99
Trd, 603762.875, 117
Trd, 603763.792, 118
Trd, 603765.083, 110
Trd, 603765.875, 117
Trd, 603766.625, 111
Trd, 603767.208, 121
Trd, 603768.083, 118
Trd, 603769.667, 136
Trd, 603770.875, 138
Trd, 603771.000, 118
Trd, 603771.208, 118
Trd, 603771.917, 125
Trd, 603774.167, 121
Trd, 603776.875, 138
Trd, 603778.375, 136
Trd, 603779.917, 134
Trd, 603780.125, 133
Trd, 603781.000, 149
Trd, 603781.833, 142
Trd, 603782.917, 130
Trd, 603782.958, 110
Trd, 603785.208, 102
Trd, 603785.917, 110
Trd, 603787.917, 108
Trd, 603788.667, 121
Trd, 603789.292, 147
Trd, 603790.000, 135
Trd, 603790.583, 135
Trd, 603793.375, 135
Trd, 603794.375, 136
Trd, 603794.708, 133
Trd, 603795.458, 133
Trd, 603795.792, 133
Trd, 603796.000, 145
Trd, 603798.542, 141
Trd, 603798.625, 120
Trd, 603798.833, 113
Trd, 603801.500, 167
Trd, 603802.125, 134
Trd, 603802.542, 121
Trd, 603804.417, 120
Trd, 603805.417, 119
Trd, 603805.917, 122
Trd, 603807.417, 143
Trd, 603807.500, 145
Trd, 603807.542, 142
Trd, 603808.292, 120
Trd, 603809.750, 116
Trd, 603810.500, 122
Trd, 603811.625, 132
Trd, 603811.750, 133
Trd, 603812.917, 123
Trd, 603813.333, 122
Trd, 603814.917, 125
Trd, 603815.292, 114
Trd, 603816.042, 135
Trd, 603816.708, 136
Trd, 603818.958, 116
Trd, 603819.583, 110
Trd, 603820.375, 114
Trd, 603821.125, 110
Trd, 603822.875, 120
Trd, 603824.167, 123
Trd, 603826.542, 142
Trd, 603827.292, 106
Trd, 603827.917, 145
Trd, 603828.625, 102
Trd, 603830.042, 107
Trd, 603830.958, 120
Trd, 603831.750, 132
Trd, 603832.625, 136
Trd, 603834.625, 135
Trd, 603834.917, 120
Trd, 603835.417, 167
Trd, 603835.833, 125
Trd, 603836.833, 142
Trd, 603837.250, 121
Trd, 603838.792, 114
Trd, 603840.833, 114
Trd, 603840.875, 105
Trd, 603841.000, 143
Trd, 603843.417, 126
Trd, 603844.083, 140
Trd, 603844.250, 124
Trd, 603844.792, 147
Trd, 603844.875, 100
Trd, 603848.083, 123
Trd, 603850.167, 121
Trd, 603850.750, 107
Trd, 603851.708, 117
Trd, 603852.000, 121
Trd, 603852.958, 120
Trd, 603853.083, 111
Trd, 603854.208, 117
Trd, 603855.500, 113
Trd, 603855.958, 132
Trd, 603856.958, 133
Trd, 603858.042, 116
Trd, 603859.083, 113
Trd, 603859.458, 120
Trd, 603859.875, 144
Trd, 603860.208, 117
Trd, 603861.333, 137
Trd, 603863.875, 143
Trd, 603863.958, 147
Trd, 603865.417, 119
Trd, 603867.583, 120
Trd, 603867.667, 121
Trd, 603868.042, 119
Trd, 603869.000, 152
Trd, 603870.250, 168
Trd, 603871.333, 124
Trd, 603873.500, 143
Trd, 603874.125, 125
Trd, 603875.208, 142
Trd, 603875.333, 125
Trd, 603875.875, 125
Trd, 603876.583, 110
Trd, 603876.917, 120
Trd, 603877.417, 113
Trd, 603878.708, 134
Trd, 603880.042, 114
Trd, 603881.417, 113
Trd, 603882.333, 111
Trd, 603882.583, 122
Trd, 603882.667, 145
Trd, 603884.875, 112
Trd, 603885.542, 148
Trd, 603886.667, 138
Trd, 603887.417, 110
Trd, 603887.458, 99
Trd, 603888.583, 120
Trd, 603890.583, 121
Trd, 603890.958, 120
Trd, 603891.167, 135
Trd, 603894.458, 143
Trd, 603894.792, 119
Trd, 603896.042, 109
Trd, 603896.250, 134
Trd, 603898.833, 146
Trd, 603900.083, 140
Trd, 603900.208, 145
Trd, 603900.917, 146
Trd, 603902.417, 143
Trd, 603903.333, 144
Trd, 603903.958, 134
Trd, 603904.167, 133
Trd, 603904.208, 119
Trd, 603904.583, 92
Trd, 603905.917, 108
Trd, 603906.542, 111
Trd, 603908.667, 130
Trd, 603908.875, 136
Trd, 603910.792, 113
Trd, 603911.708, 127
Trd, 603911.875, 147
Trd, 603913.042, 150
Trd, 603913.958, 138
Trd, 603914.417, 133
Trd, 603916.167, 137
Trd, 603917.250, 120
Trd, 603918.500, 120
Trd, 603919.000, 124
Trd, 603921.625, 165
Trd, 603922.667, 144
Trd, 603922.958, 135
Trd, 603926.000, 134
Trd, 603926.333, 133
Trd, 603926.625, 144
Trd, 603928.000, 120
Trd, 603929.667, 132
Trd, 603929.917, 121
Trd, 603931.542, 110
Trd, 603932.833, 128
Trd, 603932.958, 129
Trd, 603933.458, 131
Trd, 603934.083, 135
Trd, 603935.333, 144
Trd, 603935.667, 120
Trd, 603935.792, 112
Trd, 603939.333, 123
Trd, 603939.708, 126
Trd, 603943.375, 126
Trd, 603943.583, 124
Trd, 603943.750, 118
Trd, 603943.792, 133
Trd, 603944.958, 139
Trd, 603945.000, 141
Trd, 603946.458, 140
Trd, 603946.667, 120
Trd, 603947.875, 113
Trd, 603949.458, 134
Trd, 603951.167, 131
Trd, 603951.208, 132
Trd, 603952.583, 142
Trd, 603953.500, 114
Trd, 603954.583, 130
Trd, 603955.917, 140
Trd, 603956.208, 133
Trd, 603959.083, 129
Trd, 603959.583, 138
Trd, 603960.542, 135
Trd, 603962.208, 144
Trd, 603962.875, 125
Trd, 603965.292, 126
Trd, 603965.833, 124
Trd, 603966.750, 118
Trd, 603968.958, 121
Trd, 603969.583, 112
Trd, 603970.792, 116
Trd, 603971.458, 131
Trd, 603972.083, 115
Trd, 603972.708, 130
Trd, 603974.333, 126
Trd, 603975.375, 122
Trd, 603975.542, 110
Trd, 603975.583, 150
Trd, 603977.125, 100
Trd, 603979.417, 110
Trd, 603980.000, 124
Trd, 603980.458, 131
Trd, 603982.833, 148
Trd, 603984.375, 120
Trd, 603984.583, 121
Trd, 603984.792, 143
Trd, 603984.875, 118
Trd, 603985.417, 115
Trd, 603986.667, 133
Trd, 603988.750, 119
Trd, 603989.208, 120
Trd, 603990.500, 122
Trd, 603991.042, 121
Trd, 603992.333, 116
Trd, 603993.000, 118
Trd, 603993.792, 133
Trd, 603994.875, 120
Trd, 603995.625, 120
Trd, 603997.042, 131
Trd, 603998.042, 141
Trd, 603998.375, 131
Trd, 603999.125, 122
Trd, 603999.208, 121
Trd, 604001.292, 134
Trd, 604002.958, 142
Trd, 604004.583, 124
Trd, 604004.917, 111
Trd, 604005.208, 143
Trd, 604005.583, 124
Trd, 604006.000, 112
Trd, 604006.292, 129
Trd, 604007.500, 147
Trd, 604007.708, 132
Trd, 604008.458, 111
Trd, 604010.417, 133
Trd, 604012.333, 122
Trd, 604013.042, 118
Trd, 604017.000, 122
Trd, 604017.542, 133
Trd, 604019.458, 122
Trd, 604021.000, 117
Trd, 604022.042, 120
Trd, 604022.375, 119
Trd, 604022.833, 122
Trd, 604025.000, 121
Trd, 604025.167, 162
Trd, 604026.167, 149
Trd, 604027.208, 144
Trd, 604027.375, 133
Trd, 604028.875, 108
Trd, 604031.792, 166
Trd, 604032.042, 147
Trd, 604032.458, 144
Trd, 604032.500, 133
Trd, 604032.583, 145
Trd, 604033.417, 117
Trd, 604037.792, 150
Trd, 604037.833, 144
Trd, 604038.542, 145
Trd, 604038.792, 132
Trd, 604039.708, 149
Trd, 604040.500, 145
Trd, 604041.292, 144
Trd, 604043.042, 123
Trd, 604043.125, 125
Trd, 604043.208, 114
Trd, 604045.208, 110
Trd, 604045.750, 137
Trd, 604045.792, 138
Trd, 604046.167, 137
Trd, 604047.458, 132
Trd, 604047.542, 114
Trd, 604048.667, 143
Trd, 604050.208, 146
Trd, 604052.875, 138
Trd, 604053.542, 139
Trd, 604055.583, 115
Trd, 604056.042, 132
Trd, 604056.083, 146
Trd, 604058.000, 137
Trd, 604058.125, 136
Trd, 604058.167, 119
Trd, 604058.958, 110
Trd, 604059.500, 134
Trd, 604061.917, 104
Trd, 604062.000, 123
Trd, 604062.792, 144
Trd, 604064.625, 117
Trd, 604065.625, 140
Trd, 604069.000, 118
Trd, 604069.042, 119
Trd, 604069.500, 121
Trd, 604069.875, 121
Trd, 604069.958, 118
Trd, 604072.750, 112
Trd, 604073.792, 136
Trd, 604074.125, 144
Trd, 604075.208, 115
Trd, 604076.458, 154
Trd, 604078.625, 112
Trd, 604079.292, 180
Trd, 604079.750, 112
Trd, 604080.875, 135
Trd, 604081.167, 134
Trd, 604081.667, 110
Trd, 604084.667, 125
Trd, 604084.833, 139
Trd, 604085.917, 140
Trd, 604086.708, 127
Trd, 604086.958, 119
Trd, 604087.792, 133
Trd, 604089.792, 110
Trd, 604090.500, 147
Trd, 604091.625, 117
Trd, 604091.958, 129
Trd, 604092.875, 144
Trd, 604095.500, 117
Trd, 604095.542, 130
Trd, 604095.792, 132
Trd, 604096.083, 131
Trd, 604096.500, 101
Trd, 604099.500, 120
Trd, 604102.167, 120
Trd, 604102.375, 120
Trd, 604102.583, 121
Trd, 604104.042, 121
Trd, 604105.250, 120
Trd, 604108.000, 124
Trd, 604108.333, 125
Trd, 604108.583, 131
Trd, 604109.333, 121
Trd, 604110.583, 146
Trd, 604110.833, 133
Trd, 604112.042, 147
Trd, 604112.667, 128
Trd, 604114.917, 146
Trd, 604115.417, 107
